
===================================
Domain Marker;critical-jOPS;1291.0
Domain Marker;max-jOPS;5447.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;500.0;3600.0;5600.0;6300.0;7684.999999999991;179000.0
134.0;600.0;4000.0;6500.0;7300.0;8900.0;13900.0
202.0;500.0;4200.0;7200.0;8100.0;10400.0;122000.0
269.0;400.0;4400.0;7800.0;8900.0;11100.0;124000.0
336.0;500.0;4600.0;8500.0;9800.0;12700.0;137000.0
403.0;500.0;4700.0;9100.0;10500.0;13900.0;141000.0
471.0;600.0;5000.0;9900.0;11300.0;14179.999999999927;129000.0
538.0;500.0;4800.0;10100.0;11800.0;14900.0;163000.0
605.0;600.0;5000.0;10300.0;12000.0;15400.0;150000.0
672.0;600.0;5100.0;10900.0;12400.0;15600.0;121000.0
740.0;500.0;4500.0;11000.0;12900.0;16776.99999999968;151000.0
807.0;400.0;4800.0;11300.0;13300.0;17900.0;131000.0
874.0;500.0;4900.0;11200.0;13100.0;17200.0;160000.0
941.0;500.0;4800.0;11300.0;13300.0;18308.000000000175;150000.0
1009.0;500.0;4700.0;11400.0;13500.0;21000.0;310000.0
1076.0;500.0;4600.0;11000.0;13100.0;18000.0;154000.0
1143.0;600.0;4400.0;10800.0;12700.0;17000.0;146000.0
1210.0;500.0;4400.0;10900.0;12900.0;19213.000000000466;181000.0
1278.0;400.0;4600.0;11100.0;13500.0;29000.0;175000.0
1345.0;500.0;4700.0;10900.0;13000.0;19200.0;194000.0
1412.0;500.0;4600.0;10700.0;12900.0;22000.0;176000.0
1479.0;500.0;4800.0;10900.0;13100.0;29000.0;265000.0
1547.0;500.0;5000.0;11000.0;13200.0;28000.0;283000.0
1614.0;500.0;4800.0;10900.0;13200.0;35000.0;296000.0
1681.0;500.0;4900.0;10600.0;13000.0;32000.0;190000.0
1748.0;500.0;5100.0;10900.0;13300.0;38000.0;222000.0
1816.0;500.0;5100.0;11200.0;13700.0;40000.0;229000.0
1883.0;400.0;5200.0;11100.0;13500.0;39000.0;403000.0
1950.0;500.0;5200.0;11000.0;13800.0;42000.0;224000.0
2017.0;400.0;5400.0;11200.0;13600.0;40000.0;231000.0
2085.0;400.0;5500.0;11200.0;13835.000000000582;51000.0;282000.0
2152.0;400.0;5500.0;11500.0;14600.0;60000.0;303000.0
2219.0;400.0;5500.0;11500.0;14800.0;74000.0;289000.0
2286.0;500.0;5500.0;11500.0;15700.0;78000.0;357000.0
2354.0;500.0;5500.0;11500.0;14900.0;70000.0;429000.0
2421.0;400.0;5800.0;12100.0;16500.0;62000.0;258000.0
2488.0;400.0;5700.0;11800.0;15300.0;75000.0;449000.0
2555.0;500.0;5800.0;12100.0;17000.0;67000.0;315000.0
2623.0;500.0;5800.0;11700.0;15100.0;57000.0;343000.0
2690.0;500.0;5900.0;12300.0;18400.0;96000.0;464000.0
2757.0;500.0;6100.0;13600.0;26000.0;108000.0;484000.0
2824.0;500.0;6100.0;13100.0;23000.0;83000.0;293000.0
2892.0;500.0;6400.0;14000.0;29000.0;103000.0;509000.0
2959.0;400.0;6300.0;14500.0;33000.0;103000.0;440000.0
3026.0;400.0;6500.0;15100.0;35000.0;134000.0;630000.0
3093.0;500.0;6500.0;14600.0;26000.0;75000.0;313000.0
3161.0;400.0;6800.0;16300.0;32000.0;115000.0;467000.0
3228.0;400.0;6900.0;17700.0;42000.0;123000.0;566000.0
3295.0;300.0;7000.0;22000.0;55000.0;137000.0;820000.0
3362.0;400.0;7100.0;19500.0;40000.0;119000.0;599000.0
3430.0;400.0;7300.0;24000.0;45000.0;132000.0;730000.0
3497.0;400.0;7200.0;23000.0;48000.0;122000.0;559000.0
3564.0;400.0;7800.0;31000.0;58000.0;125000.0;670000.0
3631.0;500.0;7800.0;41000.0;74000.0;141000.0;940000.0
3699.0;400.0;8100.0;45000.0;87000.0;164000.0;850000.0
3766.0;500.0;8300.0;41000.0;71000.0;155000.0;750000.0
3833.0;400.0;8300.0;41000.0;68000.0;158000.0;620000.0
3900.0;400.0;8700.0;53000.0;83000.0;152000.0;1400000.0
3968.0;400.0;9100.0;49000.0;80000.0;144000.0;790000.0
4035.0;400.0;9000.0;44000.0;72000.0;149000.0;780000.0
4102.0;400.0;9500.0;53000.0;89000.0;166000.0;960000.0
4169.0;300.0;10000.0;66000.0;97000.0;161000.0;1300000.0
4237.0;400.0;10600.0;68000.0;117000.0;204000.0;1100000.0
4304.0;500.0;11400.0;89000.0;137000.0;223000.0;2400000.0
4371.0;400.0;12200.0;86000.0;116000.0;160000.0;2400000.0
4438.0;500.0;13800.0;100000.0;133000.0;186000.0;3600000.0
4506.0;300.0;13600.0;119000.0;171000.0;264000.0;4000000.0
4573.0;400.0;15200.0;120000.0;159000.0;235000.0;3200000.0
4640.0;400.0;17600.0;150000.0;195000.0;274000.0;3500000.0
4707.0;400.0;35000.0;179000.0;216000.0;307000.0;4100000.0
4775.0;400.0;33000.0;197000.0;246000.0;326000.0;4700000.0
