
===================================
Domain Marker;critical-jOPS;3813.0
Domain Marker;max-jOPS;9931.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;600.0;1700.0;2100.0;2200.0;2900.0;4000.0
231.0;500.0;1800.0;2500.0;2800.0;3400.0;4700.0
346.0;400.0;2100.0;3100.0;3500.0;4200.0;126000.0
462.0;500.0;2400.0;3600.0;4000.0;4800.0;128000.0
577.0;500.0;2500.0;4100.0;4600.0;5800.0;120000.0
693.0;500.0;2700.0;4700.0;5200.0;6300.0;115000.0
808.0;400.0;2900.0;5100.0;5800.0;6900.0;142000.0
924.0;400.0;3200.0;5700.0;6400.0;7900.0;136000.0
1039.0;500.0;3200.0;6000.0;6800.0;8300.0;124000.0
1155.0;500.0;3300.0;6400.0;7300.0;9000.0;137000.0
1270.0;500.0;3300.0;6700.0;7700.0;9400.0;127000.0
1386.0;400.0;3400.0;7100.0;8200.0;10200.0;138000.0
1501.0;500.0;3400.0;7300.0;8400.0;10600.0;131000.0
1617.0;500.0;3400.0;7400.0;8600.0;11000.0;126000.0
1732.0;400.0;3400.0;7400.0;8700.0;11400.0;134000.0
1848.0;400.0;3400.0;7300.0;8600.0;11500.0;136000.0
1963.0;500.0;3500.0;7400.0;8700.0;11700.0;137000.0
2079.0;400.0;3500.0;7300.0;8700.0;12030.000000000291;133000.0
2194.0;400.0;3500.0;7300.0;8700.0;12600.0;135000.0
2310.0;400.0;3500.0;7300.0;8900.0;14000.0;130000.0
2425.0;400.0;3500.0;7100.0;8500.0;13200.0;134000.0
2541.0;400.0;3600.0;7200.0;8800.0;15900.0;133000.0
2656.0;400.0;3600.0;7100.0;8700.0;17400.0;184000.0
2772.0;500.0;3700.0;7300.0;9000.0;19200.0;138000.0
2887.0;500.0;3700.0;7100.0;8500.0;16502.999999999884;128000.0
3002.0;400.0;3700.0;7100.0;8700.0;19600.0;134000.0
3118.0;400.0;3700.0;7300.0;9100.0;20000.0;146000.0
3233.0;400.0;3700.0;7200.0;8900.0;22000.0;133000.0
3349.0;500.0;3800.0;7400.0;9100.0;27000.0;137000.0
3464.0;400.0;3800.0;7400.0;9300.0;29000.0;243000.0
3580.0;400.0;3900.0;7400.0;9300.0;28000.0;156000.0
3695.0;400.0;3900.0;7500.0;9300.0;31000.0;172000.0
3811.0;400.0;4000.0;7700.0;9600.0;28000.0;142000.0
3926.0;400.0;4000.0;7800.0;10200.0;39000.0;207000.0
4042.0;300.0;4000.0;8000.0;10600.0;36000.0;149000.0
4157.0;500.0;4000.0;7900.0;10700.0;36000.0;187000.0
4273.0;400.0;4100.0;8400.0;13700.0;63000.0;454000.0
4388.0;400.0;4200.0;8400.0;12100.0;42000.0;178000.0
4504.0;400.0;4200.0;8500.0;11700.0;37000.0;181000.0
4619.0;400.0;4200.0;8600.0;12700.0;47000.0;255000.0
4735.0;400.0;4400.0;9100.0;16500.0;53000.0;274000.0
4850.0;400.0;4500.0;9700.0;18500.0;60000.0;541000.0
4966.0;400.0;4600.0;10000.0;19600.0;62000.0;369000.0
5081.0;400.0;4600.0;9900.0;19400.0;69000.0;364000.0
5197.0;400.0;4700.0;10500.0;23000.0;59000.0;275000.0
5312.0;400.0;4800.0;10600.0;21000.0;56000.0;306000.0
5428.0;400.0;4900.0;11300.0;23000.0;53000.0;417000.0
5543.0;400.0;5100.0;14200.0;33000.0;80000.0;422000.0
5659.0;400.0;5200.0;14000.0;29000.0;75000.0;419000.0
5774.0;400.0;5300.0;14300.0;30000.0;70000.0;288000.0
5889.0;400.0;5400.0;15200.0;33000.0;71000.0;321000.0
6005.0;400.0;5700.0;18500.0;43000.0;101000.0;576000.0
6120.0;400.0;5700.0;15700.0;33000.0;70000.0;308000.0
6236.0;400.0;5900.0;18500.0;33000.0;70000.0;336000.0
6351.0;400.0;5900.0;23000.0;42000.0;82489.99999999069;513000.0
6467.0;400.0;6500.0;26000.0;44000.0;93000.0;790000.0
6582.0;400.0;6400.0;30000.0;49000.0;104000.0;780000.0
6698.0;400.0;6600.0;31000.0;53000.0;99000.0;750000.0
6813.0;400.0;7100.0;41000.0;61000.0;103000.0;930000.0
6929.0;400.0;7000.0;35000.0;55000.0;97000.0;551000.0
7044.0;300.0;7400.0;39000.0;60000.0;108000.0;750000.0
7160.0;400.0;7400.0;41000.0;61000.0;100000.0;870000.0
7275.0;400.0;7600.0;42000.0;61000.0;104000.0;1100000.0
7391.0;400.0;7800.0;46000.0;66000.0;111000.0;1100000.0
7506.0;400.0;8700.0;72000.0;101000.0;150000.0;1600000.0
7622.0;400.0;8600.0;55000.0;80000.0;147000.0;1500000.0
7737.0;400.0;9700.0;79000.0;107000.0;162000.0;1300000.0
7853.0;400.0;9200.0;66000.0;99000.0;173000.0;2000000.0
7968.0;400.0;10700.0;88000.0;117000.0;206000.0;2700000.0
8084.0;400.0;11400.0;116000.0;149000.0;233000.0;2500000.0
8199.0;400.0;12500.0;112000.0;164000.0;256000.0;2500000.0
8315.0;300.0;14100.0;111000.0;148000.0;233000.0;2200000.0
8430.0;400.0;12900.0;124000.0;158000.0;219000.0;2400000.0
8546.0;400.0;17600.0;117000.0;151000.0;235000.0;2400000.0
8661.0;400.0;19300.0;123000.0;155000.0;242000.0;2600000.0
8776.0;400.0;25000.0;163000.0;204000.0;311000.0;3000000.0
8892.0;400.0;31000.0;148000.0;177000.0;254000.0;2900000.0
9007.0;400.0;44000.0;200000.0;256000.0;341000.0;3300000.0
9123.0;400.0;74000.0;266000.0;330000.0;523000.0;4400000.0
9238.0;400.0;81000.0;230000.0;294000.0;397000.0;5000000.0
9354.0;400.0;97000.0;261000.0;312000.0;460000.0;5200000.0
9469.0;400.0;104000.0;284000.0;350000.0;477000.0;4800000.0
9585.0;400.0;132000.0;330000.0;397000.0;483000.0;5000000.0
9700.0;400.0;167000.0;354000.0;403000.0;680000.0;7600000.0
9816.0;400.0;221000.0;492000.0;566000.0;750000.0;1.4E7
9931.0;900.0;533000.0;920000.0;1300000.0;3600000.0;1.5E7
10047.0;1200.0;690000.0;1900000.0;3200000.0;6300000.0;4.4E7
10162.0;147000.0;940000.0;1700000.0;1900000.0;3500000.0;2.3E7
10278.0;14000.0;860000.0;1900000.0;2900000.0;4300000.0;3.4E7
10393.0;34000.0;1900000.0;9400000.0;1.3E7;3.1E7;6.0E7
