Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3889.0
Domain Marker;max-jOPS;9816.0
Domain Marker;Last Success for SLAs;7160.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.52667982754764
231;92.76426967402419
346;93.87816133260259
462;94.88830290907896
577;94.33777248931914
693;95.31658575477455
808;95.24872947200487
924;95.56667155130478
1039;95.58558840394977
1155;95.76106073939442
1270;96.0262715292767
1386;96.09169121785864
1501;96.41919180042598
1617;96.44484367550245
1732;96.34315112278586
1848;96.78085538962998
1963;96.39392859335749
2079;96.4497512292754
2194;96.63676912091192
2310;96.29793774558918
2425;96.97294323303862
2541;96.84456082160753
2656;96.93331713182992
2772;96.78970748536426
2887;96.78402465527344
3002;97.00404126540408
3118;96.97998617048879
3233;97.01058937130526
3349;97.26407119955928
3464;97.06100132603713
3580;97.20304088462113
3695;97.1439231647897
3811;97.15900607758623
3926;97.12992444010857
4042;97.11226533841938
4157;97.3275938435511
4273;97.52211144048471
4388;97.4594828529181
4504;97.38027972672505
4619;97.53239134224782
4735;97.30704692004339
4850;97.42828139922297
4966;97.47933443622873
5081;97.39629625255418
5197;97.52470389999397
5312;97.18914266821986
5428;97.32046760692255
5543;97.55460305422417
5659;97.49304797410828
5774;97.70710674258059
5889;97.75834116906495
6005;97.81309361468568
6120;97.40520046855804
6236;97.60567202322136
6351;97.5362663871788
6467;97.22314797587435
6582;95.39117037918967
6698;94.15657562901875
6813;91.94579327089573
6929;90.13989429992264
7044;88.84278776691414
7160;87.36848786455184
7275;86.49568067420823
7391;85.15905125875264
7506;83.56261820323594
7622;82.33996396500521
7737;80.48431200481913
7853;79.35835018550426
7968;78.80367427818005
8084;75.8176502636322
8199;75.69022296575031
8315;74.2361421326213
8430;72.80359089088881
8546;70.55262152488912
8661;68.88477551141025
8776;68.45092976636171
8892;67.83652091050777
9007;65.34870488913779
9123;64.60456260394625
9238;63.30506940135494
9354;59.705260518984836
9469;59.36714725998121
9585;58.623748025197884
9700;49.14053762275134
9816;49.4930185749506
9931;19.982190387866588
10047;17.168401244676275
10162;8.901617222027111
10278;11.507841302330315
