
===================================
Domain Marker;critical-jOPS;3889.0
Domain Marker;max-jOPS;9816.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;400.0;1600.0;2000.0;2100.0;2800.0;3800.0
231.0;400.0;1800.0;2400.0;2700.0;3300.0;107000.0
346.0;500.0;2000.0;3000.0;3400.0;4100.0;125000.0
462.0;500.0;2200.0;3500.0;3900.0;4700.0;130000.0
577.0;500.0;2500.0;4000.0;4500.0;5300.0;142000.0
693.0;500.0;2700.0;4500.0;5000.0;6184.9999999998545;143000.0
808.0;500.0;2800.0;4900.0;5500.0;6634.9999999998545;138000.0
924.0;500.0;3000.0;5400.0;6000.0;7400.0;142000.0
1039.0;500.0;3100.0;5900.0;6600.0;8100.0;129000.0
1155.0;400.0;3200.0;6200.0;7100.0;8700.0;140000.0
1270.0;400.0;3300.0;6500.0;7400.0;9200.0;135000.0
1386.0;400.0;3400.0;6900.0;7900.0;9800.0;146000.0
1501.0;400.0;3300.0;7100.0;8200.0;10200.0;132000.0
1617.0;500.0;3400.0;7200.0;8400.0;10600.0;128000.0
1732.0;400.0;3500.0;7400.0;8600.0;11200.0;138000.0
1848.0;400.0;3400.0;7200.0;8600.0;11700.0;137000.0
1963.0;400.0;3400.0;7100.0;8600.0;11500.0;136000.0
2079.0;400.0;3500.0;7400.0;8800.0;12100.0;129000.0
2194.0;400.0;3500.0;7300.0;8700.0;13400.0;142000.0
2310.0;400.0;3500.0;7200.0;8700.0;14157.000000000698;139000.0
2425.0;400.0;3500.0;7000.0;8500.0;13300.0;137000.0
2541.0;400.0;3600.0;7300.0;8900.0;17300.0;160000.0
2656.0;400.0;3500.0;7200.0;8800.0;18800.0;138000.0
2772.0;400.0;3600.0;7300.0;9000.0;25000.0;186000.0
2887.0;500.0;3600.0;7100.0;8600.0;18600.0;147000.0
3002.0;400.0;3600.0;7000.0;8600.0;21000.0;151000.0
3118.0;400.0;3700.0;7300.0;9100.0;25000.0;171000.0
3233.0;400.0;3600.0;7100.0;8700.0;22000.0;145000.0
3349.0;500.0;3800.0;7400.0;9200.0;26000.0;188000.0
3464.0;400.0;3700.0;7200.0;8800.0;22000.0;132000.0
3580.0;400.0;3800.0;7500.0;9500.0;33000.0;140000.0
3695.0;400.0;3800.0;7300.0;9200.0;29000.0;192000.0
3811.0;400.0;3900.0;7800.0;10100.0;33000.0;153000.0
3926.0;400.0;4000.0;7800.0;10100.0;39000.0;207000.0
4042.0;400.0;3900.0;7800.0;10100.0;35000.0;142000.0
4157.0;400.0;4000.0;7800.0;10500.0;41000.0;277000.0
4273.0;400.0;4000.0;7900.0;10400.0;32000.0;198000.0
4388.0;400.0;4100.0;8200.0;11500.0;42000.0;244000.0
4504.0;400.0;4100.0;8400.0;13100.0;48000.0;355000.0
4619.0;400.0;4200.0;8600.0;13300.0;49000.0;235000.0
4735.0;400.0;4300.0;9000.0;15300.0;51000.0;268000.0
4850.0;400.0;4400.0;9400.0;17400.0;49000.0;269000.0
4966.0;400.0;4400.0;9400.0;17600.0;52000.0;300000.0
5081.0;400.0;4500.0;10000.0;22000.0;67000.0;364000.0
5197.0;400.0;4600.0;10600.0;25000.0;69000.0;383000.0
5312.0;400.0;4700.0;11500.0;28000.0;68000.0;339000.0
5428.0;400.0;4800.0;11900.0;27000.0;66000.0;341000.0
5543.0;400.0;4900.0;11900.0;27000.0;72000.0;489000.0
5659.0;400.0;5100.0;15300.0;37000.0;78000.0;391000.0
5774.0;400.0;5200.0;16000.0;37000.0;99000.0;468000.0
5889.0;300.0;5300.0;15100.0;32000.0;78000.0;375000.0
6005.0;400.0;5500.0;19000.0;40000.0;103000.0;710000.0
6120.0;400.0;5600.0;19700.0;40000.0;85000.0;514000.0
6236.0;300.0;5800.0;23000.0;44000.0;87000.0;461000.0
6351.0;400.0;5900.0;21000.0;40000.0;101000.0;630000.0
6467.0;400.0;6200.0;28000.0;47000.0;99000.0;530000.0
6582.0;400.0;6300.0;29000.0;49000.0;95000.0;432000.0
6698.0;400.0;6400.0;31000.0;50000.0;92000.0;524000.0
6813.0;400.0;6700.0;34000.0;56000.0;99000.0;830000.0
6929.0;400.0;6900.0;34000.0;56000.0;107000.0;700000.0
7044.0;400.0;7300.0;43000.0;63000.0;108000.0;690000.0
7160.0;400.0;7200.0;39000.0;60000.0;100000.0;503000.0
7275.0;400.0;7400.0;39000.0;62000.0;113000.0;680000.0
7391.0;400.0;8000.0;46000.0;71000.0;119000.0;1000000.0
7506.0;400.0;8000.0;52000.0;81000.0;140000.0;1200000.0
7622.0;400.0;8400.0;60000.0;86000.0;148000.0;1200000.0
7737.0;400.0;8600.0;78000.0;113000.0;167000.0;2400000.0
7853.0;400.0;9500.0;71000.0;93000.0;144000.0;2800000.0
7968.0;400.0;9400.0;61000.0;93000.0;147000.0;990000.0
8084.0;400.0;10500.0;101000.0;148000.0;243000.0;2000000.0
8199.0;400.0;11000.0;89000.0;118000.0;191000.0;2400000.0
8315.0;400.0;12600.0;95000.0;127000.0;178000.0;2700000.0
8430.0;400.0;14000.0;109000.0;143000.0;257000.0;2500000.0
8546.0;400.0;18200.0;142000.0;187000.0;268000.0;3200000.0
8661.0;400.0;21000.0;162000.0;221000.0;288000.0;3000000.0
8776.0;300.0;24000.0;167000.0;217000.0;315000.0;4000000.0
8892.0;400.0;32000.0;167000.0;213000.0;295000.0;3900000.0
9007.0;300.0;56000.0;204000.0;243000.0;366000.0;3600000.0
9123.0;400.0;51000.0;191000.0;231000.0;305000.0;4500000.0
9238.0;300.0;61000.0;241000.0;300000.0;475000.0;3000000.0
9354.0;400.0;88000.0;268000.0;312000.0;478000.0;3700000.0
9469.0;400.0;95000.0;272000.0;326000.0;453000.0;4500000.0
9585.0;400.0;94000.0;252000.0;297000.0;403000.0;4100000.0
9700.0;400.0;173000.0;390000.0;462000.0;584000.0;5700000.0
9816.0;500.0;196000.0;385000.0;457000.0;578000.0;6300000.0
9931.0;500.0;523000.0;1100000.0;1400000.0;4000000.0;1.7E7
10047.0;29000.0;578000.0;1000000.0;1300000.0;1700000.0;2.1E7
10162.0;136000.0;800000.0;2500000.0;2700000.0;3600000.0;2.2E7
10278.0;189000.0;780000.0;1500000.0;1600000.0;1900000.0;3.5E7
