Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1847.0
Domain Marker;max-jOPS;7084.0
Domain Marker;Last Success for SLAs;3381.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;88.84788376072795
161;92.07418514763339
241;92.90277470498202
322;94.22320746405181
402;93.9201750598572
483;94.94714357438959
563;94.76503932289941
644;94.87569006325081
724;95.88756130008446
805;95.91576485225971
885;95.64322488690124
966;96.4310059056563
1046;95.66100887245993
1127;96.00397653928657
1207;96.37739598440035
1288;96.47826800207828
1368;96.5938887848943
1449;96.53676630593786
1529;96.37521851617922
1610;96.67977021772572
1690;96.2945322978301
1771;96.77487632349097
1851;96.7556896034136
1932;96.69275647989613
2012;96.84680449930613
2093;96.90884951230169
2173;97.27742102712936
2254;97.41198803929244
2334;96.70270952203414
2415;97.077204840318
2495;97.11184080044207
2576;96.98486478149333
2656;97.33602674122753
2737;97.08126695681543
2817;97.05230986872202
2898;97.26087527159315
2978;97.27782398954609
3059;97.01383963925817
3139;96.84312937799746
3220;97.0114338666597
3300;97.07705656052585
3381;97.48178771308426
3461;97.16742286841142
3542;97.5692425386094
3622;97.749987993586
3703;97.37257527838548
3783;97.36401974190122
3864;97.50522505030698
3944;97.1798635301571
4025;97.63471651813856
4105;96.62849803011652
4186;97.3242879465541
4266;97.28353098530494
4347;97.51524400687032
4427;97.11827486813098
4508;97.35983052845087
4588;96.96502864589132
4669;97.43565538659261
4749;97.18224796734424
4830;97.51048132936151
4910;97.88253448153638
4991;97.01004586109866
5071;97.08150884230884
5152;96.55010401676518
5232;96.18620959050222
5313;96.38553037506345
5393;96.13991109752553
5474;95.46919089678367
5554;95.65063653445424
5635;95.47066920806799
5715;95.90301649013409
5796;93.73958478069237
5876;93.40237048044706
5957;92.5116693170759
6037;90.21253329308739
6118;90.51914283996905
6198;89.04989374321501
6279;88.01420189658488
6359;88.49870967759378
6440;83.4967829169013
6520;83.25641397251584
6601;79.0355578589503
6681;80.79973551365386
6762;77.37571073338518
6842;70.6833943453156
6923;56.944153390899004
7003;29.736749728087982
7084;17.85793245614676
7164;10.671565817037083
7245;7.039314115910345
7325;8.383155939191784
7406;19.96116304326803
