Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3555.0
Domain Marker;max-jOPS;9931.0
Domain Marker;Last Success for SLAs;7044.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.99511376679737
231;93.11395153326677
346;93.6652751349757
462;94.45123876361015
577;95.75353373493058
693;95.76348912730869
808;96.59568264376449
924;95.64194448624491
1039;96.55482441158371
1155;96.73289971123525
1270;96.8123156454979
1386;96.81736420854686
1501;97.12446326930527
1617;97.1365720416849
1732;97.60563751019492
1848;97.4010635917007
1963;97.22408068211017
2079;97.8394984022093
2194;97.72148994715658
2310;97.8156881710578
2425;97.47993894874024
2541;97.57374755475668
2656;97.7350080913666
2772;97.77059692581255
2887;97.95218597360771
3002;97.9705665845917
3118;98.01386411269195
3233;98.2183719324028
3349;97.92218422946598
3464;98.277037189074
3580;98.0810212554607
3695;97.91011652371672
3811;97.93445013834938
3926;98.17827755503241
4042;98.35940020395705
4157;98.32778660319258
4273;98.18575010181333
4388;97.85859858420591
4504;98.23706477710427
4619;98.18623886183529
4735;98.20830635953249
4850;98.04651445728254
4966;98.26952684927271
5081;98.48322911895254
5197;98.42161509496276
5312;98.25477681331775
5428;97.95689075350744
5543;98.09685529118168
5659;98.51773600265275
5774;98.13634906503596
5889;97.91541608611948
6005;98.2181778879749
6120;97.92177919054895
6236;98.13733596432171
6351;98.20650029730746
6467;97.53541558714376
6582;96.1760573248209
6698;94.12134392125579
6813;92.59238246454677
6929;90.81639199132991
7044;89.09599579743791
7160;88.05493389903067
7275;86.90205321568935
7391;85.52552394689314
7506;84.13702815377195
7622;82.54330541691765
7737;80.6442861550748
7853;80.05271019001276
7968;78.70621495713192
8084;77.28475649564867
8199;76.28062337947026
8315;74.23328944772585
8430;74.11063203613945
8546;72.5822884354036
8661;70.93686220376883
8776;69.9563549325107
8892;66.92343333929827
9007;67.27863496688167
9123;64.40478224402437
9238;62.53909497362852
9354;61.36068407889044
9469;60.51817457049685
9585;56.45618166084134
9700;57.131453857512774
9816;48.4997682747815
9931;35.37384576012159
10047;16.345610577188488
10162;7.271028986734345
10278;6.5307489064483635
10393;9.54763673783109
