Timestamp,Slave 0,Slave 1,Slave 2,
1701827481637,0,,,,
1701827481644,0,,,
1701827481646,,0,0,
1701827481647,65,,,,
1701827481654,183,,,
1701827481658,,250,187,
1701827482638,67,,,,
1701827482645,269,,,
1701827482646,,306,247,
1701827483638,67,,,,
1701827483644,308,,,
1701827483646,,335,,
1701827483648,,,284,
1701827484638,67,,,,
1701827484645,75,,,
1701827484646,,96,343,
1701827485638,67,,,,
1701827485644,200,,,
1701827485646,,219,174,
1701827486639,67,,,,
1701827486645,108,,,
1701827486646,,,362,
1701827486647,,124,,
1701827487638,70,,,,
1701827487644,207,,,
1701827487646,,225,178,
1701827488638,70,,,,
1701827488644,274,,,
1701827488646,,296,247,
1701827489638,70,,,,
1701827489644,416,,,
1701827489646,,121,390,
1701827490638,70,,,,
1701827490644,257,,,
1701827490646,,281,226,
1701827491638,70,,,,
1701827491646,,124,400,
1701827491649,435,,,
1701827492638,70,,,,
1701827492644,291,,,
1701827492646,,309,253,
1701827493638,70,,,,
1701827493644,249,,,
1701827493646,,275,211,
1701827494638,70,,,,
1701827494644,209,,,
1701827494646,,235,168,
1701827495638,70,,,,
1701827495644,140,,,
1701827495646,,175,344,
1701827496639,70,,,,
1701827496646,326,,,
1701827496648,,359,288,
1701827497638,70,,,,
1701827497644,276,,,
1701827497646,,317,236,
1701827498638,70,,,,
1701827498644,220,,,
1701827498646,,264,176,
1701827499638,70,,,,
1701827499644,170,,,
1701827499646,,217,371,
1701827500638,70,,,,
1701827500644,363,,,
1701827500646,,166,317,
1701827501638,70,,,,
1701827501644,319,,,
1701827501646,,358,260,
1701827502638,70,,,,
1701827502644,270,,,
1701827502646,,309,204,
1701827503638,70,,,,
1701827503644,226,,,
1701827503646,,264,398,
1701827504638,72,,,,
1701827504644,417,,,
1701827504646,,214,343,
1701827505638,72,,,,
1701827505644,377,,,
1701827505646,,411,300,
1701827506638,72,,,,
1701827506644,323,,,
1701827506646,,360,251,
1701827507638,72,,,,
1701827507644,283,,,
1701827507646,,310,448,
1701827508638,72,,,,
1701827508644,482,,,
1701827508646,,256,407,
1701827509638,72,,,,
1701827509644,428,,,
1701827509646,,,359,
1701827509647,,455,,
1701827510638,72,,,,
1701827510644,370,,,
1701827510646,,392,305,
1701827511638,72,,,,
1701827511644,307,,,
1701827511646,,325,501,
1701827512638,72,,,,
1701827512644,505,,,
1701827512646,,521,442,
1701827513638,72,,,,
1701827513644,440,,,
1701827513646,,452,379,
1701827514638,72,,,,
1701827514644,359,,,
1701827514646,,373,575,
1701827515638,72,,,,
1701827515644,558,,,
1701827515646,,569,501,
1701827516638,72,,,,
1701827516644,475,,,
1701827516646,,483,427,
1701827517638,72,,,,
1701827517644,387,,,
1701827517646,,,342,
1701827517648,,388,,
1701827518638,72,,,,
1701827518644,588,,,
1701827518646,,590,546,
1701827519638,72,,,,
1701827519644,495,,,
1701827519646,,496,459,
1701827520638,72,,,,
1701827520644,395,,,
1701827520646,,391,655,
1701827521638,72,,,,
1701827521644,598,,,
1701827521646,,590,562,
1701827522638,72,,,,
1701827522644,495,,,
1701827522646,,485,466,
1701827523638,72,,,,
1701827523644,698,,,
1701827523646,,685,667,
1701827524638,72,,,,
1701827524644,584,,,
1701827524646,,566,552,
1701827525638,72,,,,
1701827525644,468,,,
1701827525646,,445,438,
1701827526638,72,,,,
1701827526644,668,,,
1701827526646,,643,636,
1701827527638,72,,,,
1701827527644,541,,,
1701827527646,,512,517,
1701827528638,72,,,,
1701827528644,744,,,
1701827528646,,713,719,
1701827529638,72,,,,
1701827529644,620,,,
1701827529646,,577,596,
1701827530638,72,,,,
1701827530644,487,,,
1701827530646,,773,480,
1701827531638,72,,,,
1701827531644,689,,,
1701827531646,,637,,
1701827531647,,,678,
1701827532638,72,,,,
1701827532644,552,,,
1701827532646,,500,556,
1701827533638,72,,,,
1701827533644,757,,,
1701827533646,,700,756,
1701827534638,75,,,,
1701827534644,611,,,
1701827534646,,550,633,
1701827535638,75,,,,
1701827535644,811,,,
1701827535646,,747,516,
1701827536638,75,,,,
1701827536644,674,,,
1701827536646,,599,714,
1701827537638,75,,,,
1701827537644,875,,,
1701827537646,,799,591,
1701827538638,75,,,,
1701827538644,724,,,
1701827538646,,648,788,
1701827539638,75,,,,
1701827539644,576,,,
1701827539646,,845,663,
1701827540638,75,,,,
1701827540644,774,,,
1701827540646,,688,534,
1701827541638,75,,,,
1701827541644,618,,,
1701827541646,,891,,
1701827541647,,,734,
1701827542638,75,,,,
1701827542644,816,,,
1701827542646,,731,606,
1701827543638,75,,,,
1701827543644,664,,,
1701827543646,,930,804,
1701827544638,75,,,,
1701827544644,862,,,
1701827544646,,774,673,
1701827545638,75,,,,
1701827545644,702,,,
1701827545646,,604,870,
1701827546638,75,,,,
1701827546644,903,,,
1701827546646,,803,740,
1701827547638,75,,,,
1701827547644,48,,,
1701827547646,,46,47,
1701827548638,75,,,,
1701827548644,253,,,
1701827548646,,249,254,
1701827549638,75,,,,
1701827549644,137,,,
1701827549646,,,165,
1701827549647,,127,,
1701827550638,92,,,,
1701827550644,287,,,
1701827550646,,274,312,
1701827551638,92,,,,
1701827551644,154,,,
1701827551646,,455,190,
1701827552638,92,,,,
1701827552644,348,,,
1701827552646,,298,381,
1701827553638,92,,,,
1701827553644,202,,,
1701827553646,,164,245,
1701827554638,92,,,,
1701827554644,406,,,
1701827554646,,363,445,
1701827555638,92,,,,
1701827555644,270,,,
1701827555646,,239,322,
1701827556638,92,,,,
1701827556644,468,,,
1701827556646,,435,197,
1701827557638,92,,,,
1701827557644,326,,,
1701827557646,,,388,
1701827557647,,306,,
1701827558638,92,,,,
1701827558644,181,,,
1701827558646,,180,257,
1701827559638,92,,,,
1701827559644,384,,,
1701827559646,,382,459,
1701827560638,92,,,,
1701827560644,238,,,
1701827560646,,252,331,
1701827561638,92,,,,
1701827561644,438,,,
1701827561646,,449,205,
1701827562638,92,,,,
1701827562644,290,,,
1701827562646,,316,402,
1701827563638,92,,,,
1701827563644,491,,,
1701827563646,,512,271,
1701827564638,92,,,,
1701827564644,339,,,
1701827564646,,375,468,
1701827565638,95,,,,
1701827565644,536,,,
1701827565646,,240,330,
1701827566638,95,,,,
1701827566644,387,,,
1701827566646,,439,530,
1701827567638,95,,,,
1701827567644,585,,,
1701827567646,,296,387,
1701827568638,95,,,,
1701827568644,429,,,
1701827568646,,493,264,
1701827569638,95,,,,
1701827569644,272,,,
1701827569646,,351,462,
1701827570638,95,,,,
1701827570644,473,,,
1701827570646,,548,338,
1701827571638,95,,,,
1701827571644,310,,,
1701827571646,,397,532,
1701827572638,95,,,,
1701827572644,511,,,
1701827572646,,594,418,
1701827573638,95,,,,
1701827573644,346,,,
1701827573646,,444,296,
1701827574638,95,,,,
1701827574644,548,,,
1701827574646,,644,495,
1701827575638,95,,,,
1701827575644,377,,,
1701827575646,,482,376,
1701827576638,95,,,,
1701827576646,,,574,
1701827576647,577,,,
1701827576657,,330,,
1701827577638,95,,,,
1701827577644,405,,,
1701827577646,,518,459,
1701827578638,95,,,,
1701827578644,605,,,
1701827578646,,358,346,
1701827579638,95,,,,
1701827579644,438,,,
1701827579646,,553,540,
1701827580638,95,,,,
1701827580644,638,,,
1701827580646,,395,433,
1701827581638,95,,,,
1701827581644,471,,,
1701827581646,,590,322,
1701827582638,95,,,,
1701827582644,671,,,
1701827582646,,428,520,
1701827583638,95,,,,
1701827583644,499,,,
1701827583646,,624,408,
1701827584638,95,,,,
1701827584644,700,,,
1701827584646,,466,608,
1701827585638,95,,,,
1701827585644,529,,,
1701827585646,,663,496,
1701827586638,95,,,,
1701827586644,728,,,
1701827586646,,495,389,
1701827587638,95,,,,
1701827587644,560,,,
1701827587646,,692,586,
1701827588638,95,,,,
1701827588644,759,,,
1701827588646,,523,470,
1701827589638,95,,,,
1701827589644,585,,,
1701827589646,,720,667,
1701827590638,95,,,,
1701827590644,781,,,
1701827590646,,550,552,
1701827591638,95,,,,
1701827591644,603,,,
1701827591646,,741,423,
1701827592638,95,,,,
1701827592644,805,,,
1701827592646,,567,618,
1701827593638,95,,,,
1701827593644,629,,,
1701827593646,,766,489,
1701827594638,95,,,,
1701827594644,831,,,
1701827594646,,595,689,
1701827595638,98,,,,
1701827595644,653,,,
1701827595646,,792,571,
1701827596638,98,,,,
1701827596644,852,,,
1701827596646,,617,452,
1701827597638,98,,,,
1701827597644,682,,,
1701827597646,,813,650,
1701827598638,98,,,,
1701827598644,881,,,
1701827598646,,640,539,
1701827599638,98,,,,
1701827599644,705,,,
1701827599646,,837,737,
1701827600638,98,,,,
1701827600644,906,,,
1701827600646,,663,624,
1701827601638,98,,,,
1701827601644,727,,,
