11:53:49,996 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
11:54:07,173 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 5 ms, 1 = 6 ms, 2 = 5 ms]
11:54:07,173 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
11:54:07,200 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
11:54:16,229 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 9.02 seconds, 1 = 8.89 seconds, 2 = 8.95 seconds]
11:54:16,229 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
11:54:16,238 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
11:54:16,241 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
11:55:16,291 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.02 seconds, 1 = 60.02 seconds, 2 = 60.02 seconds]
11:55:16,291 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
11:55:16,292 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
11:55:16,293 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
11:55:16,581 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 283 ms, 1 = 285 ms, 2 = 283 ms]
11:55:16,582 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
11:55:16,584 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
11:55:22,152 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 5.42 seconds, 1 = 5.5 seconds, 2 = 5.56 seconds]
11:55:22,152 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
11:55:22,233 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
11:55:22,233 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
12:05:22,759 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
12:05:22,876 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
12:05:22,877 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
12:05:22,881 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
12:05:22,883 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
12:05:23,062 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
12:05:23,063 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
12:05:28,302 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1206 MB to 1287 MB and has 0 unfinished threads
12:05:28,302 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1206 MB to 1278 MB and has 2 unfinished threads
12:05:28,302 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1206 MB to 1288 MB and has 2 unfinished threads
12:05:28,302 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
12:05:28,302 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 31 secs
12:05:28,345 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 32 secs
12:05:28,345 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 32 secs, reporting...
12:05:28,345 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@4d49af10
12:05:28,346 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
12:05:28,389 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
12:05:28,414 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
12:05:28,425 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
12:05:28,432 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
12:05:28,439 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
12:05:28,444 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@770c2e6b
12:05:31,666 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
12:05:31,668 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
