Timestamp,Slave 0,Slave 1,Slave 2,
1724995695172,0,,,,
1724995695178,0,,0,
1724995695179,,0,,
1724995695189,25,,,,
1724995695191,97,,113,
1724995695194,,113,,
1724995696173,25,,,,
1724995696179,131,,145,
1724995696180,,152,,
1724995697173,25,,,,
1724995697179,161,,,
1724995697181,,,34,
1724995697184,,177,,
1724995698173,25,,,,
1724995698179,52,,,
1724995698180,,60,,
1724995698181,,,66,
1724995699173,25,,,,
1724995699178,95,,,
1724995699179,,103,106,
1724995700173,25,,,,
1724995700179,,160,156,
1724995700182,152,,,
1724995701179,273,,,
1724995701180,,,268,
1724995701181,,280,,
1724995701188,6,,,,
1724995702174,6,,,,
1724995702179,178,,,
1724995702180,,450,93,
1724995703173,6,,,,
1724995703178,135,,,
1724995703179,,,169,
1724995703180,,165,,
1724995704173,6,,,,
1724995704179,165,,199,
1724995704181,,198,,
1724995705173,6,,,,
1724995705178,115,,,
1724995705180,,143,139,
1724995706173,6,,,,
1724995706179,254,283,271,
1724995707173,6,,,,
1724995707179,201,,273,
1724995707180,,289,,
1724995708173,6,,,,
1724995708178,386,,,
1724995708179,,210,147,
1724995709173,6,,,,
1724995709179,308,,324,
1724995709181,,399,,
1724995710173,6,,,,
1724995710178,494,,,
1724995710179,,,180,
1724995710180,,291,,
1724995711173,6,,,,
1724995711178,167,,,
1724995711179,,,367,
1724995711180,,488,,
1724995712174,6,,,,
1724995712178,366,,,
1724995712179,,233,559,
1724995713173,6,,,,
1724995713178,570,,,
1724995713179,,437,,
1724995713180,,,279,
1724995714173,6,,,,
1724995714178,773,,,
1724995714179,,643,471,
1724995715173,6,,,,
1724995715178,257,,,
1724995715179,,835,655,
1724995716173,6,,,,
1724995716179,454,372,842,
1724995717173,6,,,,
1724995717178,650,,,
1724995717179,,572,266,
1724995718173,6,,,,
1724995718178,853,,,
1724995718179,,776,459,
1724995719173,6,,,,
1724995719178,305,,,
1724995719179,,228,650,
1724995720173,6,,,,
1724995720178,513,,,
1724995720179,,435,845,
1724995721173,6,,,,
1724995721178,715,,,
1724995721179,,640,282,
1724995722172,6,,,,
1724995722178,920,,,
1724995722179,,848,478,
1724995723173,6,,,,
1724995723179,372,,669,
1724995723180,,305,,
1724995724172,6,,,,
1724995724179,577,513,863,
1724995725173,6,,,,
1724995725178,781,,,
1724995725179,,718,301,
1724995726173,6,,,,
1724995726178,233,,,
1724995726179,,922,493,
1724995727172,6,,,,
1724995727178,437,,,
1724995727179,,382,688,
1724995728172,6,,,,
1724995728178,643,,,
1724995728179,,592,882,
1724995729173,6,,,,
1724995729178,848,,,
1724995729179,,797,321,
1724995730172,6,,,,
1724995730178,300,,,
1724995730179,,251,513,
1724995731172,6,,,,
1724995731178,505,,,
1724995731179,,455,706,
1724995732173,6,,,,
1724995732178,709,,,
1724995732180,,663,902,
1724995733172,10,,,,
1724995733178,907,,,
1724995733179,,865,339,
1724995734172,10,,,,
1724995734178,363,,,
1724995734179,,322,530,
1724995735173,10,,,,
1724995735178,570,,,
1724995735179,,530,725,
1724995736173,10,,,,
1724995736178,777,,,
1724995736179,,740,923,
1724995737172,10,,,,
1724995737178,232,,,
1724995737179,,941,,
1724995737181,,,358,
1724995738172,10,,,,
1724995738178,432,,,
1724995738179,,,551,
1724995738180,,399,,
1724995739172,10,,,,
1724995739178,637,,,
1724995739179,,606,748,
1724995740173,10,,,,
1724995740178,838,,,
1724995740179,,811,187,
1724995741172,10,,,,
1724995741178,294,,,
1724995741179,,267,378,
1724995742172,10,,,,
1724995742178,498,,,
1724995742179,,,575,
1724995742180,,474,,
1724995743173,10,,,,
1724995743178,704,,,
1724995743179,,683,772,
1724995744172,10,,,,
1724995744178,908,,,
1724995744179,,889,209,
1724995745173,10,,,,
1724995745178,363,,,
1724995745179,,342,402,
1724995746173,10,,,,
1724995746178,569,,,
1724995746179,,551,600,
1724995747172,10,,,,
1724995747178,773,,,
1724995747179,,760,797,
1724995748172,10,,,,
1724995748178,979,,,
1724995748179,,965,237,
1724995749172,10,,,,
1724995749178,433,,,
1724995749179,,422,427,
1724995750173,10,,,,
1724995750178,638,,,
1724995750179,,629,625,
1724995751172,10,,,,
1724995751178,835,,,
1724995751179,,829,812,
1724995752172,10,,,,
1724995752178,284,,,
1724995752179,,278,246,
1724995753172,10,,,,
1724995753178,491,,,
1724995753179,,,443,
1724995753180,,487,,
1724995754172,10,,,,
1724995754178,694,,,
1724995754179,,696,639,
1724995755172,10,,,,
