
===================================
Domain Marker;critical-jOPS;1992.0
Domain Marker;max-jOPS;8001.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;500.0;2200.0;3100.0;3400.0;4100.0;6400.0
193.0;500.0;2500.0;3600.0;4000.0;5000.0;195000.0
289.0;500.0;2800.0;4200.0;4700.0;5800.0;190000.0
386.0;500.0;3000.0;4800.0;5400.0;6700.0;197000.0
482.0;500.0;3300.0;5500.0;6200.0;7800.0;192000.0
578.0;400.0;3600.0;6200.0;7000.0;9000.0;197000.0
675.0;400.0;3900.0;6800.0;7700.0;10700.0;196000.0
771.0;500.0;4000.0;7300.0;8200.0;11100.0;197000.0
868.0;500.0;4200.0;7900.0;9100.0;14900.0;1300000.0
964.0;500.0;4600.0;8600.0;9800.0;13400.0;182000.0
1060.0;500.0;4600.0;9100.0;10500.0;15600.0;190000.0
1157.0;300.0;4800.0;9800.0;11500.0;19200.0;198000.0
1253.0;500.0;4800.0;10200.0;11900.0;18500.0;192000.0
1350.0;400.0;4800.0;10600.0;12400.0;21000.0;190000.0
1446.0;400.0;4700.0;10800.0;12800.0;22000.0;1200000.0
1542.0;500.0;4900.0;11000.0;12800.0;18300.0;173000.0
1639.0;500.0;5000.0;11200.0;13100.0;19400.0;171000.0
1735.0;400.0;5000.0;11500.0;14100.0;61000.0;1100000.0
1832.0;400.0;4700.0;10900.0;13100.0;23000.0;1100000.0
1928.0;400.0;4800.0;10700.0;12700.0;18400.0;137000.0
2024.0;400.0;4700.0;10800.0;12800.0;21000.0;1100000.0
2121.0;400.0;4900.0;11300.0;14000.0;103000.0;1100000.0
2217.0;400.0;4800.0;11000.0;13600.0;82000.0;1100000.0
2314.0;400.0;4900.0;10900.0;13200.0;23000.0;1100000.0
2410.0;400.0;4800.0;11200.0;14300.0;152000.0;1200000.0
2506.0;400.0;3800.0;9100.0;12600.0;59000.0;1200000.0
2603.0;500.0;4900.0;10700.0;13400.0;98000.0;1100000.0
2699.0;400.0;4900.0;10500.0;12700.0;23000.0;108000.0
2796.0;400.0;4900.0;10900.0;14500.0;148000.0;1100000.0
2892.0;400.0;4900.0;10600.0;13300.0;33000.0;1200000.0
2988.0;400.0;5000.0;11400.0;17620.000000001164;477000.0;1100000.0
3085.0;400.0;5100.0;11300.0;16000.0;117000.0;1200000.0
3181.0;400.0;4900.0;10600.0;13500.0;30000.0;1100000.0
3278.0;400.0;5100.0;10900.0;13800.0;165000.0;1200000.0
3374.0;400.0;5400.0;14900.0;122000.0;291000.0;1800000.0
3470.0;400.0;5100.0;11300.0;17900.0;388000.0;1100000.0
3567.0;300.0;5000.0;10600.0;13400.0;30000.0;113000.0
3663.0;400.0;5300.0;12400.0;28000.0;517000.0;1100000.0
3760.0;400.0;5200.0;11600.0;24000.0;512000.0;1100000.0
3856.0;400.0;5200.0;11400.0;15600.0;51000.0;1100000.0
3952.0;300.0;5500.0;14300.0;31000.0;121000.0;1200000.0
4049.0;400.0;5400.0;11800.0;17100.0;39000.0;1100000.0
4145.0;400.0;5500.0;12800.0;28000.0;237000.0;1100000.0
4242.0;400.0;5600.0;13700.0;39000.0;237000.0;1100000.0
4338.0;400.0;5500.0;12500.0;28000.0;183000.0;420000.0
4434.0;400.0;5700.0;17700.0;105000.0;600000.0;1200000.0
4531.0;400.0;5800.0;18200.0;62000.0;359000.0;1100000.0
4627.0;400.0;5800.0;14700.0;35000.0;406000.0;1200000.0
4724.0;400.0;6200.0;54000.0;425000.0;950000.0;2500000.0
4820.0;400.0;6000.0;19600.0;30000.0;82000.0;1100000.0
4916.0;400.0;6000.0;15600.0;37000.0;630000.0;1100000.0
5013.0;300.0;6300.0;22000.0;50000.0;730000.0;1300000.0
5109.0;400.0;6200.0;29000.0;161000.0;453000.0;1200000.0
5206.0;400.0;6500.0;28000.0;78000.0;670000.0;1100000.0
5302.0;400.0;6400.0;22000.0;42000.0;124000.0;1100000.0
5398.0;400.0;6600.0;32000.0;124000.0;820000.0;1200000.0
5495.0;400.0;6800.0;43000.0;129000.0;610000.0;1100000.0
5591.0;400.0;7300.0;58000.0;235000.0;710000.0;1200000.0
5688.0;400.0;7200.0;39000.0;116000.0;383000.0;1200000.0
5784.0;400.0;7900.0;209000.0;427000.0;950000.0;2300000.0
5880.0;400.0;7800.0;108000.0;257000.0;417000.0;1200000.0
5977.0;400.0;7700.0;59000.0;221000.0;730000.0;1200000.0
6073.0;300.0;8100.0;74000.0;332000.0;650000.0;1200000.0
6170.0;300.0;8500.0;134000.0;340000.0;820000.0;1200000.0
6266.0;400.0;8400.0;89000.0;344000.0;513000.0;1200000.0
6362.0;300.0;8700.0;72000.0;303000.0;595000.0;1200000.0
6459.0;400.0;9600.0;134000.0;347000.0;483000.0;1200000.0
6555.0;300.0;9500.0;76000.0;206000.0;506000.0;1200000.0
6652.0;300.0;10400.0;410000.0;610000.0;830000.0;3600000.0
6748.0;300.0;10600.0;207000.0;396000.0;710000.0;1200000.0
6844.0;300.0;10600.0;218000.0;422000.0;590000.0;1200000.0
6941.0;400.0;12300.0;319000.0;475000.0;660000.0;1300000.0
