Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1992.0
Domain Marker;max-jOPS;8001.0
Domain Marker;Last Success for SLAs;4820.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.81449686500609
193;92.87365058369893
289;93.35603291908585
386;94.40087313731593
482;94.25884613975744
578;94.94816604718041
675;95.22328275018744
771;94.20862224361304
868;94.09005506713625
964;95.65431772251503
1060;95.6058665325197
1157;95.6439737859454
1253;95.99142051291714
1350;95.79820282189444
1446;94.62436390291788
1542;96.55911892273703
1639;96.85427505878455
1735;95.50211388161864
1832;95.6685527237216
1928;96.60705918926044
2024;95.31501838055219
2121;95.73370990049712
2217;96.04966077268146
2314;95.39112884172947
2410;95.53807397044922
2506;96.31450222458484
2603;96.00895950616196
2699;95.3193714223406
2796;96.1617289062666
2892;95.7164355921823
2988;95.90523496145438
3085;96.28836623515512
3181;95.7417587372762
3278;96.08645467898653
3374;93.80255952067895
3470;96.74966583563433
3567;95.69572187274078
3663;94.7096418049684
3760;95.77249183993345
3856;96.70536016745336
3952;94.22817843904839
4049;95.66545387148372
4145;96.22108108086333
4242;94.44600344469538
4338;96.34605073011835
4434;95.23814062152266
4531;94.71960342075617
4627;95.52432172383813
4724;90.93532784649
4820;94.76328486522806
4916;96.30929384931176
5013;96.40910559362479
5109;96.347681973397
5206;95.7748743847482
5302;95.91599847784327
5398;96.0538356888128
5495;95.75495706093906
5591;94.30576397451672
5688;93.98580791659113
5784;89.5481196007056
5880;93.10774643807525
5977;93.41884160657973
6073;92.67936020370819
6170;89.86168454438977
6266;93.01316596704353
6362;92.11850665444311
6459;88.78887772431392
6555;90.57787892388389
6652;89.14396895200474
6748;84.84353223911101
6844;84.77557090172002
6941;80.51747098583535
7037;77.2854948172197
7134;80.51036765951169
7230;78.65681584560426
7326;68.67453516973755
7423;72.51853652452861
7519;69.50583450285146
7616;65.93945096624239
7712;65.12254320330773
7808;58.779717393581286
7905;24.24506847606156
8001;3.1152656367322415
8098;2.0119621808589527
8194;1.480606323835785
8290;1.8423925636031402
8387;1.6273834671413656
