
===================================
Domain Marker;critical-jOPS;1825.0
Domain Marker;max-jOPS;7084.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2200.0;3200.0;3600.0;4377.9999999999745;6100.0
161.0;500.0;2400.0;3700.0;4200.0;5100.0;154000.0
241.0;500.0;2700.0;4300.0;4800.0;6000.0;171000.0
322.0;400.0;2900.0;4900.0;5500.0;6700.0;101000.0
402.0;500.0;3100.0;5300.0;6100.0;7800.0;165000.0
483.0;500.0;3300.0;6000.0;6800.0;8800.0;148000.0
563.0;500.0;3500.0;6500.0;7300.0;9700.0;167000.0
644.0;500.0;3600.0;6900.0;7800.0;9700.0;264000.0
724.0;400.0;3600.0;7400.0;8500.0;11100.0;170000.0
805.0;500.0;3700.0;7800.0;8900.0;11300.0;147000.0
885.0;500.0;4000.0;8400.0;9600.0;12500.0;184000.0
966.0;500.0;3800.0;8700.0;10100.0;12800.0;157000.0
1046.0;500.0;3700.0;9100.0;10600.0;15200.0;281000.0
1127.0;400.0;2900.0;8600.0;10400.0;27000.0;307000.0
1207.0;400.0;4000.0;9800.0;11500.0;16500.0;193000.0
1288.0;400.0;4100.0;10100.0;12100.0;25000.0;213000.0
1368.0;400.0;4100.0;10700.0;12900.0;41000.0;235000.0
1449.0;500.0;4200.0;10600.0;12600.0;19100.0;200000.0
1529.0;400.0;4300.0;10700.0;12700.0;18200.0;206000.0
1610.0;500.0;4400.0;10800.0;12800.0;21000.0;231000.0
1690.0;500.0;4100.0;10300.0;12400.0;22000.0;272000.0
1771.0;500.0;4400.0;10700.0;13200.0;46000.0;386000.0
1851.0;500.0;4200.0;10400.0;12800.0;61000.0;323000.0
1932.0;500.0;4500.0;10700.0;13000.0;39000.0;358000.0
2012.0;500.0;4300.0;10500.0;13000.0;51000.0;355000.0
2093.0;400.0;4300.0;10300.0;12700.0;40000.0;231000.0
2173.0;500.0;4300.0;10200.0;12500.0;37000.0;260000.0
2254.0;500.0;4400.0;10300.0;12900.0;45000.0;440000.0
2334.0;500.0;4400.0;10000.0;12600.0;51000.0;404000.0
2415.0;500.0;4500.0;10700.0;14000.0;62000.0;453000.0
2495.0;400.0;4600.0;10400.0;13100.0;49000.0;429000.0
2576.0;400.0;4500.0;10300.0;13400.0;66000.0;274000.0
2656.0;400.0;4600.0;10100.0;12900.0;62000.0;297000.0
2737.0;300.0;4800.0;10500.0;14000.0;71000.0;388000.0
2817.0;400.0;4800.0;10400.0;13600.0;77000.0;428000.0
2898.0;400.0;4900.0;11200.0;18800.0;117000.0;610000.0
2978.0;400.0;4900.0;10800.0;14900.0;111000.0;444000.0
3059.0;400.0;5000.0;11300.0;19800.0;112000.0;462000.0
3139.0;400.0;5100.0;11200.0;17900.0;101000.0;558000.0
3220.0;400.0;5100.0;11300.0;17200.0;93000.0;422000.0
3300.0;300.0;5100.0;11400.0;19400.0;94000.0;539000.0
3381.0;400.0;5100.0;11500.0;18300.0;106000.0;536000.0
3461.0;400.0;5300.0;12500.0;31000.0;119000.0;660000.0
3542.0;400.0;5200.0;12100.0;23000.0;91000.0;467000.0
3622.0;400.0;5400.0;12200.0;25000.0;111000.0;532000.0
3703.0;400.0;5500.0;13000.0;37000.0;133000.0;710000.0
3783.0;400.0;5600.0;15500.0;40000.0;144000.0;660000.0
3864.0;400.0;5500.0;13200.0;29000.0;114000.0;473000.0
3944.0;400.0;5800.0;16100.0;42000.0;148000.0;720000.0
4025.0;400.0;5800.0;15100.0;41000.0;167000.0;610000.0
4105.0;400.0;5900.0;17300.0;46000.0;157000.0;630000.0
4186.0;400.0;6000.0;22000.0;53000.0;152000.0;650000.0
4266.0;400.0;6200.0;28000.0;60000.0;146000.0;770000.0
4347.0;400.0;6200.0;30000.0;65000.0;170000.0;740000.0
4427.0;400.0;6400.0;27000.0;62000.0;165000.0;800000.0
4508.0;400.0;6600.0;36000.0;71000.0;165000.0;710000.0
4588.0;400.0;6700.0;39000.0;89000.0;189000.0;880000.0
4669.0;400.0;6800.0;44000.0;78000.0;154000.0;830000.0
4749.0;400.0;7200.0;50000.0;87000.0;163000.0;940000.0
4830.0;400.0;7200.0;42000.0;71000.0;146000.0;800000.0
4910.0;400.0;7400.0;45000.0;87000.0;182000.0;920000.0
4991.0;400.0;7600.0;60000.0;93000.0;168000.0;940000.0
5071.0;400.0;7900.0;59000.0;88000.0;180000.0;1300000.0
5152.0;400.0;8400.0;76000.0;114000.0;195000.0;1900000.0
5232.0;300.0;8700.0;84000.0;129000.0;210000.0;2000000.0
5313.0;400.0;8900.0;68000.0;113000.0;216000.0;1300000.0
5393.0;400.0;9500.0;95000.0;131000.0;197000.0;2900000.0
5474.0;300.0;10300.0;113000.0;168000.0;227000.0;3400000.0
5554.0;400.0;10700.0;103000.0;139000.0;204000.0;2900000.0
5635.0;400.0;10800.0;114000.0;159000.0;230000.0;3700000.0
5715.0;300.0;12700.0;127000.0;173000.0;249000.0;3200000.0
5796.0;400.0;14900.0;126000.0;161000.0;237000.0;3900000.0
5876.0;400.0;14400.0;112000.0;146000.0;247000.0;3400000.0
5957.0;400.0;18500.0;132000.0;188000.0;283000.0;3600000.0
6037.0;400.0;19000.0;150000.0;200000.0;294000.0;3400000.0
6118.0;400.0;33000.0;200000.0;245000.0;334000.0;4200000.0
6198.0;400.0;30000.0;195000.0;231000.0;333000.0;4500000.0
6279.0;400.0;42000.0;201000.0;241000.0;429239.9999999907;4700000.0
6359.0;400.0;57000.0;222000.0;277000.0;418000.0;5000000.0
6440.0;400.0;81000.0;259000.0;308000.0;443000.0;6100000.0
6520.0;400.0;84000.0;247000.0;291000.0;388000.0;6900000.0
6601.0;300.0;95000.0;286000.0;338000.0;450000.0;6400000.0
6681.0;400.0;123000.0;312000.0;360000.0;488000.0;7100000.0
6762.0;400.0;139000.0;329000.0;378000.0;462000.0;7400000.0
6842.0;400.0;149000.0;346000.0;397000.0;496000.0;8100000.0
6923.0;400.0;156000.0;369000.0;425000.0;531000.0;6000000.0
7003.0;500.0;275000.0;563000.0;660000.0;1100000.0;1.3E7
7084.0;800.0;446000.0;720000.0;770000.0;930000.0;1.7E7
7164.0;1700.0;522000.0;1100000.0;1400000.0;2800000.0;2.4E7
7245.0;2800.0;598000.0;1400000.0;1700000.0;2300000.0;1.8E7
7325.0;31000.0;597000.0;1100000.0;1300000.0;2200000.0;1.2E7
7406.0;1000.0;413000.0;870000.0;970000.0;1400000.0;4.0E7
