Timestamp,Slave 0,
1729952424180,103352,,
1729952424252,539120,
1729952425187,108864,,
1729952425191,667396,
1729952426168,108924,,
1729952426173,993884,
1729952427169,108924,,
1729952427191,1671680,
1729952428177,108924,2052876,
1729952429180,108984,2664800,
1729952430165,108984,,
1729952430178,2808404,
1729952431163,109004,,
1729952431164,2904880,
1729952432163,109004,,
1729952432165,3319804,
1729952433166,109008,,
1729952433180,3325084,
1729952434178,109092,3325876,
1729952435168,109092,,
1729952435174,3326932,
1729952436172,3327292,
1729952436188,109096,,
1729952437158,109096,,
1729952437192,3327584,
1729952438163,109160,,
1729952438176,3328376,
1729952439173,109236,,
1729952439185,3328412,
1729952440178,109236,,
1729952440187,3328456,
1729952441158,109236,,
1729952441173,3328720,
1729952442163,109236,,
1729952442167,3328720,
1729952443162,109236,3329248,
1729952444171,109352,,
1729952444185,3329512,
1729952445166,109732,,
1729952445172,3329628,
1729952446171,109732,,
1729952446186,3329628,
1729952447173,109732,,
1729952447174,3329632,
1729952448163,3329632,
1729952448170,109816,,
1729952449168,3329632,
1729952449175,109816,,
1729952450171,109816,,
1729952450173,3329632,
1729952451179,109816,,
1729952451183,3329632,
1729952452163,3329632,
1729952452166,109816,,
1729952453161,109876,,
1729952453174,3329712,
1729952454166,109900,,
1729952454176,3330240,
1729952455172,109900,,
1729952455192,3330768,
1729952456171,3331032,
1729952456175,109904,,
1729952457157,109904,,
1729952457185,3331552,
1729952458157,109904,,
1729952458176,3331640,
1729952459168,109904,,
1729952459171,3331644,
1729952460172,109992,,
1729952460178,3331692,
1729952461169,109992,,
1729952461174,3331692,
1729952462160,109992,,
1729952462163,3331692,
1729952463172,109992,,
1729952463181,3331996,
1729952464169,109992,,
1729952464191,3331996,
1729952465166,109992,,
1729952465170,3331996,
1729952466168,109992,,
1729952466192,3332260,
1729952467161,109992,,
1729952467170,3332524,
1729952468171,3332568,
1729952468172,110080,,
1729952469166,110080,,
1729952469179,3332832,
1729952470163,110080,,
1729952470173,3333096,
1729952471163,110080,,
1729952471171,3333096,
1729952472163,110080,,
1729952472167,3333096,
1729952473170,3333188,
1729952473187,110080,,
1729952474164,110080,,
1729952474178,3333196,
1729952475183,110124,,
1729952475193,3333196,
1729952476178,3333196,
1729952476184,110124,,
1729952477167,110124,,
1729952477175,3333720,
1729952478157,110124,,
1729952478177,3333720,
1729952479171,110168,3333720,
1729952480169,110168,,
1729952480183,3333720,
1729952481177,3333972,
1729952481181,110168,,
1729952482172,3333972,
1729952482185,110168,,
1729952483161,110168,,
1729952483185,3333972,
1729952484165,110168,,
1729952484175,3334000,
1729952485162,124488,,
1729952485166,3349752,
1729952486164,141700,,
1729952486195,3366360,
1729952487162,141712,,
1729952487172,3371328,
1729952488165,141712,,
1729952488177,3371908,
1729952489162,141768,,
1729952489186,3372172,
1729952490170,141768,,
1729952490191,3372180,
1729952491156,125812,,
1729952491186,3372188,
1729952492168,125812,,
1729952492182,3372452,
1729952493167,3372460,
1729952493168,125812,,
1729952494163,3372468,
1729952494166,125812,,
1729952495163,125812,,
1729952495185,3372476,
1729952496161,125812,,
1729952496168,3373008,
1729952497168,125812,,
1729952497176,3373012,
1729952498162,125812,,
1729952498171,3373280,
1729952499162,125812,,
1729952499170,3373288,
1729952500172,125900,,
1729952500185,3373296,
1729952501164,125900,3373304,
1729952502173,3373308,
1729952502181,125900,,
1729952503161,125900,,
1729952503179,3373308,
1729952504164,125900,,
1729952504179,3373820,
1729952505172,125900,,
1729952505183,3373824,
1729952506167,125900,3374092,
1729952507161,125900,,
1729952507169,3374356,
1729952508172,125900,,
1729952508174,3374600,
1729952509157,125900,,
1729952509162,3374868,
1729952510173,125976,3375136,
1729952511157,125976,,
1729952511172,3375396,
1729952512165,125976,,
