
===================================
Domain Marker;critical-jOPS;2605.0
Domain Marker;max-jOPS;11208.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;400.0;1600.0;1900.0;2100.0;2700.0;121000.0
277.0;400.0;1800.0;2500.0;2800.0;3500.0;125000.0
415.0;400.0;2000.0;3100.0;3400.0;4200.0;126000.0
553.0;400.0;2200.0;3600.0;4100.0;5000.0;128000.0
692.0;500.0;2500.0;4200.0;4700.0;5700.0;129000.0
830.0;400.0;2700.0;4700.0;5300.0;6600.0;133000.0
969.0;500.0;3000.0;5200.0;6000.0;9000.0;1100000.0
1107.0;400.0;3100.0;5700.0;6500.0;8800.0;121000.0
1245.0;400.0;3200.0;6100.0;7000.0;9200.0;130000.0
1384.0;400.0;3300.0;6500.0;7400.0;9600.0;131000.0
1522.0;400.0;3300.0;6900.0;7900.0;10800.0;137000.0
1660.0;400.0;3400.0;7400.0;8800.0;18100.0;1100000.0
1799.0;400.0;3500.0;7400.0;8600.0;11900.0;118000.0
1937.0;400.0;3500.0;7800.0;9500.0;102000.0;980000.0
2076.0;500.0;3500.0;7400.0;8700.0;11400.0;103000.0
2214.0;400.0;3600.0;7400.0;9000.0;30000.0;1000000.0
2352.0;400.0;3600.0;7500.0;9000.0;78000.0;970000.0
2491.0;400.0;3500.0;7300.0;8700.0;34000.0;980000.0
2629.0;400.0;3600.0;7500.0;9200.0;16300.0;80000.0
2767.0;400.0;3500.0;7100.0;8400.0;11600.0;980000.0
2906.0;400.0;3600.0;7300.0;8900.0;25000.0;950000.0
3044.0;400.0;3600.0;7300.0;8800.0;57000.0;980000.0
3183.0;400.0;3700.0;7400.0;9200.0;64000.0;960000.0
3321.0;400.0;3900.0;8500.0;25000.0;347000.0;1100000.0
3459.0;400.0;3700.0;7400.0;9500.0;189799.99999998836;970000.0
3598.0;400.0;3700.0;7500.0;9500.0;21000.0;80000.0
3736.0;300.0;3800.0;7700.0;9900.0;70000.0;970000.0
3874.0;400.0;3800.0;7500.0;10000.0;216000.0;970000.0
4013.0;400.0;4000.0;8400.0;15700.0;157000.0;1500000.0
4151.0;300.0;3900.0;7700.0;10500.0;306000.0;960000.0
4289.0;400.0;3900.0;8100.0;13100.0;229000.0;990000.0
4428.0;400.0;4100.0;8900.0;46000.0;398000.0;960000.0
4566.0;400.0;4000.0;7700.0;10000.0;98059.99999999767;980000.0
4705.0;400.0;4100.0;9100.0;47000.0;441000.0;1100000.0
4843.0;400.0;4100.0;9200.0;55000.0;404000.0;990000.0
4981.0;400.0;4200.0;9400.0;27000.0;343000.0;970000.0
5120.0;400.0;4200.0;9600.0;68000.0;540000.0;980000.0
5258.0;400.0;4300.0;10200.0;100000.0;495000.0;990000.0
5396.0;300.0;4400.0;9800.0;60000.0;433000.0;980000.0
5535.0;400.0;4500.0;10800.0;72000.0;488000.0;1100000.0
5673.0;400.0;4700.0;41000.0;160000.0;710000.0;2500000.0
5812.0;400.0;4500.0;10900.0;39000.0;473000.0;1000000.0
5950.0;300.0;4600.0;11200.0;48000.0;375000.0;980000.0
6088.0;300.0;4800.0;14700.0;69000.0;552000.0;1100000.0
6227.0;400.0;5000.0;26000.0;279000.0;710000.0;1000000.0
6365.0;300.0;4900.0;15600.0;63000.0;357000.0;1000000.0
6503.0;300.0;5000.0;21000.0;86000.0;640000.0;980000.0
6642.0;300.0;5200.0;35000.0;276000.0;730000.0;990000.0
6780.0;300.0;5300.0;22000.0;64000.0;597000.0;1100000.0
6918.0;300.0;5800.0;325000.0;650000.0;710000.0;2600000.0
7057.0;300.0;5800.0;66000.0;358000.0;670000.0;1100000.0
7195.0;300.0;6000.0;58000.0;167000.0;620000.0;1100000.0
7334.0;300.0;6100.0;48000.0;241000.0;650000.0;1100000.0
7472.0;300.0;6300.0;65000.0;286000.0;585000.0;1100000.0
7610.0;300.0;6400.0;61000.0;334000.0;552000.0;1100000.0
7749.0;400.0;6700.0;76000.0;233000.0;750000.0;1100000.0
7887.0;300.0;7700.0;266000.0;484000.0;700000.0;2600000.0
8025.0;300.0;6900.0;94000.0;354000.0;760000.0;1100000.0
8164.0;300.0;7400.0;290000.0;445000.0;760000.0;1100000.0
8302.0;300.0;7300.0;163000.0;453000.0;720000.0;1100000.0
8441.0;300.0;8000.0;225000.0;424000.0;820000.0;1100000.0
8579.0;300.0;8700.0;271000.0;492000.0;710000.0;1100000.0
8717.0;400.0;10300.0;534000.0;720000.0;940000.0;4400000.0
8856.0;400.0;10900.0;219000.0;379000.0;630000.0;990000.0
8994.0;300.0;10500.0;257000.0;446000.0;680000.0;1200000.0
9132.0;300.0;12400.0;373000.0;528000.0;680000.0;1300000.0
9271.0;300.0;14500.0;405000.0;630000.0;880000.0;1400000.0
9409.0;300.0;22000.0;720000.0;800000.0;1100000.0;5600000.0
9548.0;400.0;17300.0;417000.0;557000.0;820000.0;1100000.0
9686.0;400.0;17300.0;407000.0;620000.0;920000.0;1500000.0
9824.0;300.0;35000.0;610000.0;740000.0;920000.0;1500000.0
9963.0;400.0;31000.0;588000.0;780000.0;930000.0;1300000.0
10101.0;400.0;112000.0;860000.0;970000.0;1200000.0;7700000.0
10239.0;400.0;73000.0;660000.0;810000.0;990000.0;1900000.0
10378.0;400.0;124000.0;710000.0;790000.0;940000.0;1900000.0
10516.0;300.0;139000.0;660000.0;810000.0;980000.0;2200000.0
10654.0;400.0;438000.0;1100000.0;1200000.0;1800000.0;5300000.0
10793.0;400.0;291000.0;750000.0;850000.0;970000.0;1800000.0
10931.0;500.0;503000.0;920000.0;1000000.0;1300000.0;2700000.0
11070.0;700.0;740000.0;1200000.0;1300000.0;1800000.0;3400000.0
11208.0;97000.0;1100000.0;2100000.0;2600000.0;4000000.0;9600000.0
11346.0;53000.0;1200000.0;2500000.0;3000000.0;4300000.0;2.9E7
11485.0;65000.0;1200000.0;2200000.0;2300000.0;3400000.0;1.1E7
11623.0;175000.0;1300000.0;2500000.0;2800000.0;5000000.0;3.8E7
11761.0;169000.0;1200000.0;2400000.0;3100000.0;8100000.0;3.7E7
