Timestamp,Slave 0,Slave 1,Slave 2,
1730802502577,0,,,,
1730802502583,0.015186764870104692,0,0,,
1730802502586,,,0,
1730802502589,0.07950653522751101,,,
1730802502591,,,0.08236155414945354,
1730802502605,,0.0871905086229491,,
1730802503578,0.015060240963855422,,,,
1730802503584,0.26773761646586347,,,
1730802503586,,0.31940197043832824,0.3165829145728643,
1730802504578,0.001666666,,,,
1730802504584,0.32,,,
1730802504586,,0.33,0.285,
1730802505578,0.003333333,,,,
1730802505584,0.315,,,
1730802505586,,0.2897102897102897,0.34,
1730802506578,0.001666666,,,,
1730802506584,0.32,,,
1730802506587,,0.285,0.336666666,
1730802507578,0.001666666,,,,
1730802507586,0.34098469660678643,,,
1730802507588,,,0.28775781736526945,
1730802507589,,0.32102461676646704,,
1730802508578,0.0,,,,
1730802508585,0.34034034034034033,,,
1730802508586,,,0.2788911152304609,
1730802508588,,0.32198865465465465,,
1730802509578,0.001666666,,,,
1730802509584,0.2952952952952953,,,
1730802509586,,0.37037037037037035,,
1730802509587,,,0.273333333,
1730802510578,0.0016683343343343344,,,,
1730802510584,0.323333333,,,
1730802510585,,0.29893119539078156,,
1730802510587,,,0.31,
1730802511578,0.0,,,,
1730802511584,0.29,,,
1730802511586,,0.32301032267732266,0.318333333,
1730802512578,0.003330002997002997,,,,
1730802512584,0.191666666,,,
1730802512585,,0.39706372972972975,,
1730802512587,,,0.261666666,
1730802513578,0.0016683343343343344,,,,
1730802513584,0.1568234894894895,0.4337671001001001,,
1730802513586,,,0.188333333,
1730802514578,0.0,,,,
1730802514584,0.21478521478521478,0.205,,
1730802514588,,,0.23785761776447106,
1730802515578,0.005,,,,
1730802515584,0.313333333,0.305,,
1730802515586,,,0.3022712084168337,
1730802516578,0.0,,,,
1730802516584,0.298333333,,,
1730802516586,,0.30771789720558884,0.32,
1730802517578,0.001665000999000999,,,,
1730802517584,,0.348682015015015,,
1730802517586,0.2994011976047904,,0.278333333,
1730802518578,0.001666666,,,,
1730802518584,0.33400133567134266,0.2902902902902903,,
1730802518586,,,0.295,
1730802519578,0.001666666,,,,
1730802519584,0.305,0.271666666,,
1730802519586,,,0.335,
1730802520577,0.0016683343343343344,,,,
1730802520584,0.38371705005005,0.265,,
1730802520586,,,0.215,
1730802521578,0.0,,,,
1730802521584,0.343333333,0.225,,
1730802521586,,,0.2,
1730802522577,0.001666666,,,,
1730802522584,0.1981351978021978,0.203333333,,
1730802522587,,,0.201666666,
1730802523578,0.0,,,,
1730802523584,0.193333333,0.201666666,,
