
===================================
Domain Marker;critical-jOPS;3809.0
Domain Marker;max-jOPS;9700.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;500.0;1600.0;2100.0;2200.0;2800.0;4200.0
231.0;500.0;1800.0;2500.0;2800.0;3400.0;4500.0
346.0;400.0;2000.0;3100.0;3400.0;4100.0;129000.0
462.0;500.0;2300.0;3600.0;4100.0;5000.0;113000.0
577.0;500.0;2500.0;4100.0;4700.0;5800.0;148000.0
693.0;500.0;2700.0;4600.0;5200.0;6300.0;128000.0
808.0;500.0;2900.0;5100.0;5700.0;7000.0;129000.0
924.0;400.0;3100.0;5600.0;6200.0;7500.0;132000.0
1039.0;500.0;3200.0;6000.0;6800.0;8400.0;127000.0
1155.0;500.0;3200.0;6400.0;7200.0;9100.0;143000.0
1270.0;500.0;3300.0;6700.0;7700.0;9400.0;139000.0
1386.0;400.0;3500.0;7100.0;8100.0;10017.999999999302;136000.0
1501.0;500.0;3400.0;7200.0;8300.0;10600.0;145000.0
1617.0;400.0;3400.0;7400.0;8600.0;11100.0;136000.0
1732.0;400.0;3400.0;7400.0;8800.0;11600.0;134000.0
1848.0;500.0;3400.0;7400.0;8800.0;11900.0;140000.0
1963.0;400.0;3400.0;7400.0;8800.0;12300.0;143000.0
2079.0;400.0;3500.0;7400.0;8800.0;12400.0;142000.0
2194.0;400.0;3500.0;7200.0;8700.0;13200.0;149000.0
2310.0;400.0;3500.0;7300.0;8800.0;13700.0;139000.0
2425.0;400.0;3500.0;7100.0;8600.0;14300.0;151000.0
2541.0;400.0;3600.0;7200.0;8600.0;17300.0;137000.0
2656.0;500.0;3600.0;7100.0;8600.0;17300.0;139000.0
2772.0;400.0;3600.0;7200.0;8700.0;17500.0;137000.0
2887.0;400.0;3700.0;7300.0;9000.0;23000.0;186000.0
3002.0;500.0;3700.0;7200.0;8900.0;24000.0;154000.0
3118.0;400.0;3600.0;7000.0;8600.0;18700.0;141000.0
3233.0;400.0;3600.0;7100.0;8900.0;23000.0;259000.0
3349.0;400.0;3800.0;7400.0;9200.0;32000.0;231000.0
3464.0;400.0;3800.0;7500.0;9400.0;29000.0;232000.0
3580.0;400.0;3800.0;7600.0;9600.0;28000.0;169000.0
3695.0;400.0;3900.0;7500.0;9600.0;31000.0;216000.0
3811.0;400.0;3900.0;7600.0;9500.0;30000.0;177000.0
3926.0;400.0;3900.0;7800.0;10100.0;33000.0;177000.0
4042.0;400.0;4100.0;8000.0;10700.0;41000.0;163000.0
4157.0;400.0;4100.0;8100.0;11200.0;44000.0;148000.0
4273.0;400.0;4100.0;8000.0;10600.0;37000.0;319000.0
4388.0;400.0;4200.0;8600.0;14900.0;52000.0;260000.0
4504.0;400.0;4100.0;8300.0;12000.0;39000.0;201000.0
4619.0;400.0;4300.0;8800.0;14200.0;55000.0;268000.0
4735.0;400.0;4400.0;9000.0;16600.0;53000.0;312000.0
4850.0;400.0;4500.0;9400.0;15500.0;43000.0;186000.0
4966.0;400.0;4500.0;9600.0;15500.0;46000.0;300000.0
5081.0;400.0;4600.0;10100.0;20000.0;56000.0;247000.0
5197.0;400.0;4800.0;10900.0;26000.0;65000.0;301000.0
5312.0;400.0;4800.0;10800.0;24000.0;58000.0;313000.0
5428.0;400.0;4900.0;12600.0;28000.0;64000.0;305000.0
5543.0;400.0;5000.0;12600.0;25000.0;61000.0;253000.0
5659.0;400.0;5200.0;13500.0;29000.0;61000.0;480000.0
5774.0;400.0;5300.0;13500.0;28000.0;66000.0;325000.0
5889.0;400.0;5500.0;17100.0;35000.0;76000.0;434000.0
6005.0;300.0;5500.0;16800.0;37000.0;80000.0;459000.0
6120.0;400.0;5800.0;18000.0;40000.0;77000.0;356000.0
6236.0;400.0;6100.0;27000.0;52000.0;106000.0;610000.0
6351.0;400.0;6000.0;28000.0;52000.0;96000.0;556000.0
6467.0;400.0;6300.0;26000.0;46000.0;96000.0;620000.0
6582.0;400.0;6500.0;28000.0;47000.0;97000.0;750000.0
6698.0;400.0;6400.0;30000.0;52000.0;103000.0;840000.0
6813.0;300.0;6700.0;31000.0;52000.0;94000.0;545000.0
6929.0;400.0;6900.0;34000.0;52000.0;98000.0;610000.0
7044.0;400.0;7200.0;41000.0;61000.0;103000.0;910000.0
7160.0;400.0;7400.0;40000.0;61000.0;110000.0;750000.0
7275.0;400.0;7700.0;49000.0;77000.0;130000.0;840000.0
7391.0;400.0;8200.0;49000.0;74000.0;136000.0;1100000.0
7506.0;400.0;8600.0;58000.0;79000.0;141000.0;1300000.0
7622.0;300.0;8700.0;64000.0;92000.0;149000.0;1100000.0
7737.0;400.0;10100.0;77000.0;103000.0;174000.0;2400000.0
7853.0;400.0;10100.0;73000.0;102000.0;154000.0;1900000.0
7968.0;400.0;10200.0;75000.0;105000.0;157000.0;2000000.0
8084.0;400.0;11300.0;97000.0;130000.0;217000.0;2100000.0
8199.0;400.0;13100.0;110000.0;140000.0;196000.0;2400000.0
8315.0;400.0;13100.0;106000.0;139000.0;202000.0;2600000.0
8430.0;400.0;21000.0;140000.0;206000.0;276000.0;2800000.0
8546.0;400.0;24000.0;160000.0;213000.0;283000.0;3000000.0
8661.0;400.0;33000.0;197000.0;250000.0;329000.0;4000000.0
8776.0;400.0;53000.0;191000.0;224000.0;275000.0;4100000.0
8892.0;300.0;45000.0;179000.0;224000.0;328000.0;3200000.0
