Timestamp,Slave 0,Slave 1,Slave 2,
1695210045759,0,,,,
1695210045765,0,0,0,
1695210045774,1.5762925598991173E-5,,,,
1695210045776,0.0012950736414423566,,,
1695210045785,,,0.0013824066558441558,
1695210045795,,0.0010261477652782,,
1695210046761,0.0,,,,
1695210046766,0.0,0.0,,
1695210046767,,,0.0,
1695210047761,0.0,,,,
1695210047766,0.0,0.001875,0.0022522522522522522,
1695210048761,0.0,,,,
1695210048766,0.00425,,0.0,
1695210048771,,0.0,,
1695210049761,0.0,,,,
1695210049766,0.0,,,
1695210049767,,,0.0,
1695210049769,,0.0,,
1695210050761,0.0,,,,
1695210050766,0.0,,0.0,
1695210050767,,0.0,,
1695210051761,0.0,,,,
1695210051766,0.0,0.0,0.0,
1695210052762,0.0,,,,
1695210052766,0.0,,0.003121878121878122,
1695210052767,,0.0,,
1695210053761,0.0,,,,
1695210053766,0.0025025025025025025,,,
1695210053776,,,0.0,
1695210053778,,0.006552917903066271,,
1695210054760,0.0,,,,
1695210054766,0.0,0.0,0.0,
1695210055761,0.0,,,,
1695210055766,0.0,,0.00375,
1695210055767,,0.0,,
1695210056761,0.0,,,,
1695210056765,0.00275,,,
1695210056766,,,0.0,
1695210056767,,0.0,,
1695210057760,0.0,,,,
1695210057766,0.001,0.0021271271271271273,0.001,
1695210058760,0.0,,,,
1695210058766,0.0,,0.0,
1695210058767,,0.001123876123876124,,
1695210059760,0.0,,,,
1695210059766,0.00125,0.0,0.0,
1695210060762,0.0,,,,
1695210060771,0.0,,,
1695210060772,,0.0013681592039800996,,
1695210060775,,,0.001734390485629336,
1695210061761,0.0,,,,
1695210061766,0.001507537688442211,0.0,0.0,
1695210062761,0.0,,,,
1695210062766,0.0,0.0,0.0015,
1695210063761,0.0,,,,
1695210063766,0.0,,0.0,
1695210063768,,0.0014970059880239522,,
1695210064761,0.0,,,,
1695210064766,0.001625,0.0,0.0,
1695210065760,0.0,,,,
1695210065766,0.0,0.0,0.0,
1695210066761,8.75E-4,,,,
1695210066765,0.0,,,
1695210066766,,0.0,0.0015,
1695210067761,0.0,,,,
1695210067765,,,0.0,
1695210067766,0.0,0.00175,,
1695210068760,0.0,,,,
1695210068765,0.00175,,0.0,
1695210068766,,0.0,,
1695210069760,0.0,,,,
1695210069765,0.0,,0.0,
1695210069766,,0.0,,
1695210070760,0.0,,,,
1695210070766,0.0,0.001875,0.0018731268731268732,
1695210071760,0.0,,,,
1695210071765,,,0.0,
1695210071766,0.0,0.0,,
1695210072760,0.0,,,,
1695210072765,0.002,,0.0,
1695210072766,,0.0,,
1695210073760,0.0,,,,
1695210073766,0.0,0.0,0.0,
1695210074761,0.0,,,,
1695210074766,0.0,0.002,0.002,
1695210075760,0.0,,,,
1695210075766,0.002,0.0,0.0,
1695210076760,0.0,,,,
1695210076765,,,0.0,
1695210076766,0.0,0.0,,
1695210077760,0.0,,,,
1695210077765,0.0,,,
1695210077766,,0.0,0.0,
1695210078760,0.0,,,,
1695210078765,0.0,,,
1695210078766,,0.001875,0.001875,
1695210079760,0.0,,,,
1695210079765,0.002125,,0.0,
1695210079766,,0.0,,
1695210080760,0.0,,,,
1695210080765,0.0,,0.0,
1695210080766,,0.0,,
1695210081760,0.0,,,,
1695210081765,0.0,,0.0,
1695210081767,,0.0,,
1695210082760,0.0,,,,
1695210082765,,,0.001875,
1695210082766,0.0,0.001875,,
1695210083760,0.0,,,,
1695210083765,0.002002002002002002,,,
1695210083766,,0.0,0.0,
1695210084760,0.0,,,,
1695210084765,0.0,,0.0,
1695210084767,,0.0,,
1695210085760,0.0,,,,
1695210085765,0.0,,,
1695210085766,,,0.002,
1695210085767,,0.001875,,
1695210086760,0.0,,,,
1695210086765,0.002,,0.0,
1695210086766,,0.0,,
1695210087760,0.0,,,,
1695210087766,0.0,0.0,0.0,
1695210088760,0.0,,,,
1695210088765,0.0,,0.0,
1695210088766,,0.0,,
1695210089760,0.0,,,,
1695210089765,0.0,,,
1695210089766,,0.002,0.001998001998001998,
1695210090760,0.0,,,,
1695210090766,0.002,,0.0,
1695210090767,,0.0,,
1695210091760,0.0,,,,
1695210091765,0.0,,0.0,
1695210091766,,0.0,,
1695210092760,0.0,,,,
1695210092765,0.0,,0.0,
1695210092766,,0.0,,
1695210093760,0.0,,,,
1695210093765,0.0,,0.001875,
1695210093767,,0.0018731268731268732,,
1695210094760,0.0,,,,
1695210094765,0.001875,,0.0,
1695210094766,,0.0,,
1695210095760,0.0,,,,
1695210095765,0.0,,0.0,
1695210095766,,0.0,,
1695210096760,0.0,,,,
1695210096766,,0.0,0.0,
1695210096767,0.0,,,
1695210097762,0.0,,,,
1695210097765,,,0.002,
1695210097766,0.0021271271271271273,0.002,,
1695210098760,0.0,,,,
1695210098765,0.0,,0.0,
1695210098766,,0.0,,
