Timestamp,Slave 0,Slave 1,Slave 2,
1695210045759,0,,,,
1695210045765,0,0,0,
1695210045771,28,,,,
1695210045774,98,,,
1695210045777,,122,,
1695210045781,,,116,
1695210046760,28,,,,
1695210046765,133,,,
1695210046766,,158,153,
1695210047760,28,,,,
1695210047765,160,,51,
1695210047766,,52,,
1695210048760,28,,,,
1695210048765,,,74,
1695210048766,52,,,
1695210048771,,77,,
1695210049760,28,,,,
1695210049765,92,,,
1695210049767,,,113,
1695210049769,,109,,
1695210050761,28,,,,
1695210050766,152,168,171,
1695210051760,28,,,,
1695210051765,242,,256,
1695210051766,,253,,
1695210052760,28,,,,
1695210052765,428,,121,
1695210052766,,432,,
1695210053760,28,,,,
1695210053765,181,,,
1695210053776,,,228,
1695210053778,,99,,
1695210054760,28,,,,
1695210054765,236,,282,
1695210054766,,149,,
1695210055760,28,,,,
1695210055765,281,,113,
1695210055767,,196,,
1695210056760,28,,,,
1695210056765,209,,234,
1695210056767,,318,,
1695210057760,28,,,,
1695210057765,141,,152,
1695210057766,,247,,
1695210058760,28,,,,
1695210058765,335,,339,
1695210058767,,135,,
1695210059760,28,,,,
1695210059765,169,,523,
1695210059766,,322,,
1695210060761,28,,,,
1695210060768,352,,,
1695210060771,,182,,
1695210060775,,,140,
1695210061760,28,,,,
1695210061765,207,,337,
1695210061766,,381,,
1695210062760,28,,,,
1695210062765,411,,182,
1695210062766,,581,,
1695210063760,28,,,,
1695210063765,614,,379,
1695210063768,,313,,
1695210064760,28,,,,
1695210064765,245,,570,
1695210064766,,503,,
1695210065760,28,,,,
1695210065766,452,708,772,
1695210066760,9,,,,
1695210066765,647,,196,
1695210066766,,895,,
1695210067760,9,,,,
1695210067765,846,,388,
1695210067766,,332,,
1695210068760,9,,,,
1695210068765,291,,584,
1695210068766,,526,,
1695210069760,9,,,,
1695210069765,497,,784,
1695210069766,,729,,
1695210070760,9,,,,
1695210070765,694,,224,
1695210070766,,172,,
1695210071760,9,,,,
1695210071765,906,,426,
1695210071766,,377,,
1695210072760,9,,,,
1695210072765,367,,628,
1695210072766,,578,,
1695210073760,9,,,,
1695210073765,572,,830,
1695210073766,,781,,
1695210074760,9,,,,
1695210074765,773,,279,
1695210074766,,226,,
1695210075760,9,,,,
1695210075765,232,,480,
1695210075766,,430,,
1695210076760,9,,,,
1695210076765,442,,682,
1695210076766,,635,,
1695210077760,9,,,,
1695210077765,653,,889,
1695210077766,,842,,
1695210078760,9,,,,
1695210078765,855,,335,
1695210078766,,285,,
1695210079760,9,,,,
1695210079765,312,,532,
1695210079766,,485,,
1695210080760,9,,,,
1695210080765,522,,736,
1695210080766,,688,,
1695210081760,9,,,,
1695210081765,730,,939,
1695210081766,,891,,
1695210082760,9,,,,
1695210082765,935,,384,
1695210082766,,338,,
1695210083760,9,,,,
1695210083765,388,,583,
1695210083766,,536,,
1695210084760,9,,,,
1695210084765,597,,786,
1695210084767,,741,,
1695210085760,9,,,,
1695210085765,800,,234,
1695210085767,,189,,
1695210086760,9,,,,
1695210086765,255,,432,
1695210086766,,385,,
1695210087760,9,,,,
1695210087765,465,,634,
1695210087766,,589,,
1695210088760,9,,,,
1695210088765,674,,839,
1695210088766,,793,,
1695210089760,9,,,,
1695210089765,876,,285,
1695210089766,,241,,
1695210090760,9,,,,
1695210090765,336,,483,
1695210090767,,440,,
1695210091760,9,,,,
1695210091765,544,,685,
1695210091766,,642,,
1695210092760,13,,,,
1695210092765,752,,887,
1695210092766,,847,,
1695210093760,13,,,,
1695210093765,954,,332,
1695210093767,,294,,
1695210094760,13,,,,
1695210094765,410,,531,
1695210094766,,493,,
1695210095760,13,,,,
1695210095765,619,,733,
1695210095766,,697,,
1695210096760,13,,,,
1695210096765,827,,937,
1695210096766,,900,,
1695210097760,13,,,,
1695210097765,278,,379,
1695210097766,,343,,
1695210098760,13,,,,
1695210098765,489,,584,
1695210098766,,549,,
1695210099760,13,,,,
1695210099765,700,,788,
1695210099766,,753,,
1695210100760,13,,,,
1695210100765,910,,990,
1695210100766,,957,,
1695210101760,13,,,,
1695210101765,362,,435,
1695210101766,,400,,
1695210102760,13,,,,
1695210102765,573,,638,
1695210102766,,604,,
1695210103760,13,,,,
1695210103765,783,,841,
1695210103766,,809,,
1695210104760,13,,,,
1695210104765,983,,287,
1695210104766,,253,,
1695210105760,13,,,,
1695210105765,441,,488,
1695210105766,,453,,
1695210106760,13,,,,
1695210106765,646,,,
1695210106766,,656,691,
1695210107760,13,,,,
1695210107765,857,,896,
1695210107766,,860,,
1695210108760,13,,,,
1695210108765,309,,339,
1695210108766,,302,,
1695210109760,13,,,,
1695210109765,519,,540,
1695210109766,,506,,
1695210110760,13,,,,
1695210110765,730,,745,
1695210110766,,712,,
1695210111760,13,,,,
1695210111765,943,916,950,
1695210112760,13,,,,
