Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2348.0
Domain Marker;max-jOPS;9219.0
Domain Marker;Last Success for SLAs;3908.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
100;89.84617172192767
200;93.01484801908789
301;94.02180337947213
401;94.93478392564967
501;94.53101958535699
601;95.85100549567993
701;95.23753547469857
802;96.16704526830924
902;96.29273506297996
1002;96.59817121897069
1102;96.49221160012738
1203;96.34440801645579
1303;96.88393757912318
1403;97.16441325211595
1503;97.27582790967891
1603;97.05251960461769
1704;96.86071386584362
1804;97.0647770169317
1904;97.1638046715209
2004;97.15087766617569
2104;97.72341291701876
2205;97.57861106841237
2305;97.54431472092523
2405;97.60858080207832
2505;97.3817058448433
2605;97.89977121428733
2706;97.60953634036113
2806;97.70677894435407
2906;97.6163037840874
3006;97.73712340281138
3107;97.99006326497107
3207;97.7914732999954
3307;97.50225541032694
3407;97.7727603602709
3507;97.88100900818706
3608;98.07454689393083
3708;97.36243615294647
3808;97.68753406462629
3908;97.2522171564464
4008;98.17822610404032
4109;97.41482835700815
4209;97.84178449344289
4309;97.24205089032684
4409;97.59622703421704
4509;97.66071194370608
4610;97.00264563457822
4710;97.4009253536022
4810;97.46003818452878
4910;97.82125335154646
5010;97.92547516840558
5111;97.7316928713364
5211;97.84252129833426
5311;97.6542883890022
5411;97.56907508048067
5512;98.16653203885194
5612;97.86682696883908
5712;97.89774036510686
5812;97.47001128512086
5912;97.2759304940047
6013;97.37574066331727
6113;97.89292405492145
6213;97.57165105894298
6313;97.48608517203003
6413;97.10623743739225
6514;96.26518542676321
6614;94.46162905665314
6714;92.45648174381674
6814;90.94263983393557
6914;89.7773897729346
7015;88.32551414535654
7115;87.89045659068672
7215;86.89390137052507
7315;85.8298785568175
7416;83.9788158424169
7516;82.69745711694101
7616;81.02051119506413
7716;79.57354016208303
7816;77.18892934876634
7917;76.88915440855415
8017;74.10017319320072
8117;72.06689773076369
8217;71.67696655762401
8317;69.52530435430567
8418;68.95287955000855
8518;66.62553723742136
8618;63.87699099235933
8718;60.9777327011147
8818;58.95235588203599
8919;53.41147486775035
9019;45.52077806885752
9119;38.90506403977377
9219;15.407726444466114
9320;6.011131681928967
9420;11.819177405708503
9520;3.2944645289482546
9620;3.7020763436180313
