Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;677682.0
Domain Marker;max-jOPS;6057639.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3823.0;1001.9140710000001;1002.2694619999993
88764.0;6199.628294000009;6202.453588000004
388726.0;10912.39354000002;10915.112548000005
481715.0;5597.421827999991;5708.707042000024
488807.0;5088.213979000051;5089.635200000019
6362151.0;5339.4494839999825;5385.8962530000135
6537544.0;10743.113506999798;10743.508642000146
6544779.0;5232.2145619997755;5233.31413300056
6583908.0;;1001.6541069997475
6583910.0;2.199204000644386;
