Timestamp,Slave 0,Slave 1,Slave 2,
1707700779520,0,,,,
1707700779525,0,0,,
1707700779526,,,0,
1707700779535,2.334121747790365E-5,,,,
1707700779546,,,0.0013732185273159145,
1707700779548,,0.001014449722882027,,
1707700779549,0.0016330166270783848,,,
1707700780523,0.0,,,,
1707700780528,,,0.001145621181262729,
1707700780529,0.0,,,
1707700780530,,8.910386965376783E-4,,
1707700781521,0.0,,,,
1707700781526,,0.0,,
1707700781527,0.0013777555110220442,,,
1707700781528,,,0.0,
1707700782521,0.0,,,,
1707700782526,0.0,,,
1707700782527,,,0.003878878878878879,
1707700782531,,0.0,,
1707700783522,0.0,,,,
1707700783526,0.0,0.0,,
1707700783529,,,0.0,
1707700784522,0.0,,,,
1707700784526,,0.0,,
1707700784527,,,0.0,
1707700784541,0.0,,,
1707700785521,0.0,,,,
1707700785525,,0.0,,
1707700785531,,,0.0,
1707700785539,0.0,,,
1707700786522,0.0,,,,
1707700786526,,0.0,,
1707700786528,0.0,,,
1707700786530,,,0.0,
1707700787521,0.0,,,,
1707700787526,,0.002375,,
1707700787527,0.0022545090180360722,,0.0,
1707700788521,0.0,,,,
1707700788526,,0.0,,
1707700788527,0.0,,0.0,
1707700789521,0.0,,,,
1707700789526,0.0,0.0,,
1707700789530,,,0.0,
1707700790522,0.00125,,,,
1707700790526,,0.0,,
1707700790527,0.003375,,0.004513540621865597,
1707700791521,0.0,,,,
1707700791526,0.0,0.00225,,
1707700791528,,,0.0,
1707700792521,0.0,,,,
1707700792525,,0.0,,
1707700792526,0.001,,,
1707700792527,,,0.0018768768768768769,
1707700793521,0.0,,,,
1707700793526,0.0,0.001125,,
1707700793527,,,0.0,
1707700794523,0.0,,,,
1707700794528,0.001122754491017964,0.0,,
1707700794529,,,0.001122754491017964,
1707700795521,0.0,,,,
1707700795526,0.0,0.00125250501002004,,
1707700795527,,,0.0,
1707700796521,0.0,,,,
1707700796526,0.0015,0.0,,
1707700796527,,,0.0,
1707700797521,0.0,,,,
1707700797526,0.0,0.0,,
1707700797527,,,0.001625,
1707700798521,0.0,,,,
1707700798526,0.00175,0.001625,,
1707700798528,,,0.0,
1707700799521,0.0,,,,
1707700799525,,0.0,,
1707700799526,0.0,,,
1707700799527,,,0.0,
1707700800521,0.0,,,,
1707700800526,0.0,0.0,,
1707700800528,,,0.001625,
1707700801521,0.0,,,,
1707700801525,,0.0016266266266266266,,
1707700801526,0.0,,,
1707700801527,,,0.0,
1707700802521,0.0,,,,
1707700802525,,0.0,,
1707700802526,0.001875,,,
1707700802527,,,0.0,
1707700803521,0.0,,,,
1707700803526,0.0,0.0,,
1707700803527,,,0.0,
1707700804521,0.0,,,,
1707700804525,,0.0,,
1707700804526,0.0,,,
1707700804527,,,0.001625,
1707700805521,0.0,,,,
1707700805525,,0.0017517517517517517,,
1707700805526,0.0,,,
1707700805527,,,0.0,
1707700806521,0.0,,,,
1707700806525,,0.0,,
1707700806526,0.002,,,
1707700806527,,,0.0,
1707700807521,0.0,,,,
1707700807525,,0.0,,
1707700807526,0.0,,,
1707700807527,,,0.0,
1707700808521,0.0,,,,
1707700808526,0.0,0.0,,
1707700808527,,,0.002,
1707700809521,0.0,,,,
1707700809526,0.0,0.002,,
1707700809527,,,0.0,
1707700810521,0.0,,,,
1707700810525,,0.0,,
1707700810526,0.002,,,
1707700810527,,,0.0,
1707700811521,0.0,,,,
1707700811525,,0.0,,
1707700811526,0.0,,,
1707700811528,,,0.001875,
1707700812521,0.0,,,,
1707700812525,,0.002,,
1707700812528,0.0,,0.0,
1707700813521,0.0,,,,
1707700813525,,0.0,,
1707700813526,0.002004008016032064,,,
1707700813527,,,0.0,
1707700814521,0.0,,,,
1707700814525,,0.0,,
1707700814526,0.0,,,
1707700814527,,,0.0,
1707700815521,0.0,,,,
1707700815525,,0.0,,
1707700815526,0.0,,,
1707700815527,,,0.002,
1707700816521,0.0,,,,
1707700816526,0.0,0.0018731268731268732,,
1707700816527,,,0.0,
1707700817521,0.0,,,,
1707700817525,,0.0,,
1707700817526,0.002,,,
1707700817527,,,0.0,
1707700818521,0.0,,,,
1707700818525,,0.0,,
1707700818526,0.0,,,
1707700818528,,,0.0,
1707700819521,0.0,,,,
1707700819525,,0.0,,
1707700819526,0.0,,,
1707700819527,,,0.0018768768768768769,
1707700820521,0.0,,,,
