Timestamp,Slave 0,Slave 1,Slave 2,
1714958858617,107500,,,,
1714958858711,340356,342000,,
1714958858721,,,366144,
1714958859538,107628,,,,
1714958859595,,,371648,
1714958859597,,350832,,
1714958859614,347908,,,
1714958860592,,,355632,
1714958860607,,357616,,
1714958860639,107628,,,,
1714958860690,349700,,,
1714958861571,107628,,,,
1714958861589,357252,,,
1714958861609,,,373168,
1714958861621,,370928,,
1714958862555,363780,,,
1714958862632,,,396336,
1714958862651,107756,,,,
1714958862954,,393072,,
1714958863605,,,423344,
1714958863659,371332,,,
1714958863664,107756,,,,
1714958863665,,403440,,
1714958864631,,,423344,
1714958864632,395140,,,
1714958864633,,403440,,
1714958864645,107756,,,,
1714958865618,107756,,,,
1714958865626,,,423600,
1714958865632,410884,,,
1714958865694,,407536,,
1714958866586,410884,,,
1714958866615,,407920,,
1714958866622,,,423856,
1714958866632,107756,,,,
1714958867568,107756,,,,
1714958867618,,,426416,
1714958867619,,407920,,
1714958867620,411268,,,
1714958868568,,410736,,
1714958868585,,,445488,
1714958868597,418180,,,
1714958868632,107756,,,,
1714958869574,107756,,,,
1714958869588,424708,,,
1714958869647,,410864,465456,
1714958870622,107756,,,,
1714958870650,,412528,,
1714958870652,449540,,,
1714958870700,,,485424,
1714958871578,107884,,,,
1714958871603,451716,,,
1714958871626,,412656,,
1714958871633,,,508592,
1714958872584,,421232,,
1714958872600,452100,,,
1714958872604,,,533424,
1714958872609,107884,,,,
1714958873566,108012,,,,
1714958873568,,,580656,
1714958873592,452228,,,
1714958873598,,421744,,
1714958874549,108012,,,,
1714958874571,,422128,,
1714958874633,,,581040,
1714958874637,452484,,,
1714958875536,,,581296,
1714958875538,108012,,,,
1714958875552,459136,436976,,
1714958876535,108012,,,,
1714958876543,,,581936,
1714958876548,,437232,,
1714958876553,459776,,,
1714958877549,108012,459904,437232,,
1714958877595,,,604208,
1714958878562,108012,,,,
1714958878568,,473360,604336,
1714958878575,459904,,,
1714958879636,108268,,,,
1714958879659,503596,,,
1714958879724,,482192,,
1714958879739,,,606264,
1714958880588,,495376,,
1714958880614,108268,,,,
1714958880619,,,608696,
1714958880635,504620,,,
1714958881523,108268,,,,
1714958881610,504620,,,
1714958881620,,,609592,
1714958881623,,496016,,
1714958882608,108268,,,,
1714958882609,,500624,,
1714958882618,505004,,,
1714958882655,,,618040,
1714958883549,108268,,,,
1714958883576,505516,,,
1714958883580,,533392,,
1714958883652,,,630456,
1714958884532,,,630712,
1714958884533,,533648,,
1714958884544,108268,,,,
1714958884566,505772,,,
1714958885533,108268,,,,
1714958885541,,,630840,
1714958885543,,528020,,
1714958885544,539180,,,
1714958886548,108268,,,,
1714958886550,,,630968,
1714958886568,,528148,,
1714958886578,539308,,,
1714958887529,108268,,,,
1714958887543,539308,,,
1714958887555,,,630968,
1714958887573,,549012,,
1714958888529,108268,,,,
1714958888537,,549140,,
1714958888543,,,643256,
1714958888547,540588,,,
1714958889534,,549140,,
1714958889537,108268,,,,
1714958889567,,,643256,
1714958889570,540716,,,
1714958890536,,,643384,
1714958890542,108268,,,,
1714958890552,,549268,,
1714958890564,543148,,,
1714958891531,108268,,,,
1714958891534,,549268,,
1714958891548,570412,,,
1714958891549,,,643640,
1714958892540,108268,,,,
1714958892544,,,643640,
1714958892554,,587028,,
1714958892564,570412,,,
1714958893542,108268,,,,
1714958893550,,,644536,
1714958893554,,587028,,
1714958893558,570412,,,
1714958894553,108396,,587028,,
1714958894569,,,646200,
1714958894577,570540,,,
1714958895532,108396,,,,
1714958895533,,587028,,
1714958895543,,,646200,
1714958895548,570540,,,
1714958896531,108396,,,,
1714958896536,,,646200,
1714958896548,587564,,,
1714958896557,,587156,,
1714958897584,108396,,,,
1714958897602,,,646200,
1714958897603,621868,,,
1714958897648,,635156,,
1714958898528,108396,,,,
1714958898547,,635156,,
1714958898558,661932,,,
1714958898567,,,647608,
1714958899533,108396,,635156,,
1714958899545,661932,,,
1714958899549,,,647736,
1714958900533,108396,,,,
1714958900537,,,647864,
1714958900543,,635156,,
1714958900546,661932,,,
1714958901529,108396,,,,
1714958901539,,,671416,
1714958901542,661932,635156,,
1714958902534,108396,,,,
1714958902539,,,671416,
1714958902542,,635284,,
1714958902552,662060,,,
1714958903606,662188,,,
1714958903607,108396,,,,
1714958903620,,,671544,
1714958903683,,670612,,
1714958904542,108396,,,,
1714958904554,,,671544,
1714958904559,,670612,,
1714958904570,663724,,,
1714958905532,108396,,,,
1714958905557,699180,,,
1714958905567,,670612,,
1714958905584,,,671544,
1714958906529,108396,,,,
1714958906534,,670612,,
1714958906542,,,671672,
1714958906551,699180,,,
1714958907535,108396,,,,
1714958907543,,,671672,
1714958907546,,670612,,
1714958907547,699180,,,
1714958908540,,,701880,
1714958908555,,670612,,
1714958908557,108396,,,,
1714958908558,699180,,,
1714958909531,108396,,,,
1714958909536,,,701880,
1714958909552,,691988,,
1714958909555,699180,,,
1714958910531,108396,,,,
1714958910549,,,701880,
1714958910565,699180,,,
1714958910566,,691988,,
1714958911522,108396,,,,
1714958911546,699308,,,
1714958911551,,,701880,
1714958911552,,691988,,
1714958912534,108396,,,,
1714958912547,,,702008,
1714958912559,,691988,,
1714958912566,699308,,,
1714958913530,108396,,,,
1714958913534,,,702008,
1714958913550,,691988,,
1714958913555,726060,,,
1714958914546,,692116,,
1714958914553,108524,,,,
1714958914566,726060,,,
1714958914570,,,702008,
1714958915579,108524,,697748,,
1714958915596,726060,,,
1714958915631,,,758584,
1714958916536,108524,,,,
1714958916547,,,758584,
1714958916556,,730516,,
1714958916563,726188,,,
1714958917538,108524,,,,
1714958917542,,,758584,
1714958917544,,765972,,
1714958917549,726188,,,
1714958918535,108524,,,,
1714958918539,,,754736,
1714958918544,726188,,,
1714958918559,,803228,,
1714958919522,108524,,,,
1714958919530,,,754736,
1714958919555,,803228,,
1714958919569,725996,,,
1714958920531,,,754736,
1714958920532,108524,,,,
1714958920537,725996,,,
1714958920577,,797696,,
1714958921529,108524,,,,
1714958921553,725996,,,
1714958921564,,797696,,
1714958921565,,,754736,
1714958922525,108524,,,,
1714958922531,,,754736,
1714958922532,,797696,,
1714958922538,750700,,,
1714958923527,108524,,,,
1714958923530,,,754864,
1714958923540,785004,,,
1714958923541,,797696,,
1714958924536,108524,,,,
1714958924537,,797696,,
1714958924546,,,794544,
1714958924575,818156,,,
1714958925538,108524,,797696,,
1714958925548,,,794544,
1714958925558,852460,,,
1714958926524,108524,,,,
1714958926536,888428,,,
1714958926548,,798068,,
1714958926549,,,794544,
1714958927524,108524,,,,
1714958927540,,,794544,
1714958927544,,810740,,
1714958927551,925420,,,
1714958928534,,,794544,
1714958928540,108524,,,,
1714958928553,,857716,,
1714958928562,957932,,,
1714958929529,108524,,,,
1714958929543,,,794544,
1714958929557,994796,,,
1714958929558,,857716,,
1714958930531,108524,,,,
1714958930545,1028500,,,
1714958930551,,,794544,
1714958930571,,857716,,
1714958931528,108524,,,,
1714958931546,,857716,,
1714958931567,1107348,,,
1714958931573,,,794544,
1714958932533,108524,,,,
1714958932538,,,794544,
1714958932548,,857716,,
1714958932562,1107476,,,
1714958933535,108524,,,,
1714958933537,,,794672,
1714958933539,,857716,,
1714958933540,1107476,,,
1714958934537,,857716,,
1714958934538,108524,,,,
1714958934542,,,831664,
1714958934549,1107476,,,
1714958935531,,,831664,
1714958935533,108524,,,,
1714958935540,1107476,,,
1714958935552,,857716,,
1714958936542,,857972,,
1714958936543,108524,,,,
1714958936565,,,831664,
1714958936577,1107476,,,
1714958937526,108524,,,,
1714958937531,,,831664,
1714958937539,1107476,,,
1714958937550,,858100,,
1714958938532,108524,,,,
1714958938546,1107312,,,
1714958938548,,,830220,
1714958938553,,873384,,
1714958939607,,,828672,
1714958939617,1104696,,,
1714958939640,108652,,,,
1714958939681,,905716,,
1714958940526,108652,,,,
1714958940538,,,829056,
1714958940543,,905716,,
1714958940558,1104952,,,
1714958941530,,,829056,
1714958941539,1104952,,,
1714958941547,,905716,,
1714958941556,108652,,,,
1714958942523,108652,,,,
1714958942542,,905716,,
1714958942546,1105208,,,
1714958942550,,,829056,
1714958943525,108780,,,,
1714958943531,,,829056,
1714958943540,,905716,,
1714958943558,1105720,,,
1714958944532,108780,,,,
1714958944540,,,829056,
1714958944545,,905716,,
1714958944546,1105720,,,
1714958945545,108780,,,,
1714958945554,,905716,,
1714958945559,1105720,,829184,
1714958946532,108780,,,,
1714958946536,,,829184,
1714958946539,,905844,,
1714958946551,1105720,,,
1714958947556,108780,,,,
1714958947560,,,829184,
1714958947564,,905972,,
1714958947579,1106360,,,
1714958948539,108780,,,,
1714958948549,,,830848,
1714958948553,,906100,,
1714958948556,1107000,,,
1714958949529,114924,,,,
1714958949538,,,856192,
1714958949540,,907380,,
1714958949557,1107000,,,
1714958950528,114924,,,,
1714958950548,1107000,,,
1714958950559,,,898176,
1714958950576,,918260,,
1714958951531,138264,,,,
1714958951546,,953964,,
1714958951549,,,934268,
1714958951554,1108220,,,
1714958952537,138520,,,,
1714958952553,1108220,,,
1714958952558,,989036,,
1714958952568,,,968316,
1714958953537,,,1003772,
1714958953539,122996,,,,
1714958953547,1108220,,,
1714958953554,,1026028,,
1714958954533,122996,,,,
1714958954542,,,1043580,
1714958954554,1108220,,,
1714958954563,,1066860,,
1714958955529,122996,,,,
1714958955534,,,1081596,
1714958955542,1109372,,,
1714958955555,,1105388,,
1714958956530,122996,,,,
1714958956536,,,1119612,
1714958956553,,1144172,,
1714958956556,1144572,,,
1714958957533,,,1158140,
1714958957541,122996,,,,
1714958957544,1144572,,,
1714958957561,,1183724,,
1714958958537,122996,,,,
1714958958560,,,1198460,
1714958958579,1144572,,,
1714958958581,,1223404,,
1714958959534,122996,,,,
1714958959540,1144572,1317100,,
1714958959568,,,1309180,
1714958960526,122996,,,,
1714958960529,,,1309180,
1714958960533,,1317100,,
1714958960548,1144572,,,
1714958961545,1144572,,,
1714958961558,,1317100,,
1714958961561,,,1309308,
1714958961570,122996,,,,
1714958962535,122996,,,,
1714958962539,,,1309308,
1714958962540,,1317228,,
1714958962548,1144572,,,
1714958963540,122996,,,,
1714958963542,,,1309308,
1714958963570,,1317228,,
1714958963576,1144572,,,
1714958964544,122996,,,,
1714958964549,,,1309308,
1714958964560,1144572,1317228,,
1714958965534,122996,,,,
1714958965536,,1317228,,
1714958965542,,,1309308,
1714958965545,1144572,,,
1714958966539,122996,,,,
1714958966543,,,1309308,
1714958966555,,1317228,,
1714958966570,1146108,,,
1714958967531,,,1309308,
1714958967543,122996,,,,
1714958967561,1146108,,,
1714958967573,,1317228,,
1714958968524,122996,,,,
1714958968533,,,1309308,
1714958968536,,1317228,,
1714958968546,1146108,,,
1714958969531,122996,,,,
1714958969543,,,1309436,
1714958969549,1146108,,,
1714958969553,,1319532,,
1714958970545,,,1309436,
1714958970546,122996,,,,
1714958970554,,1319532,,
1714958970563,1146108,,,
1714958971526,122996,,,,
1714958971542,,1319532,,
1714958971543,1146108,,,
1714958971551,,,1310204,
1714958972527,122996,,,,
1714958972532,,1319532,,
1714958972537,,,1313916,
1714958972542,1146108,,,
1714958973525,122996,,,,
1714958973538,,,1313916,
1714958973545,1146108,1319532,,
1714958974541,,1319532,,
1714958974553,,,1313916,
1714958974554,122996,,,,
1714958974591,1146108,,,
1714958975542,122996,,,,
1714958975553,,,1313916,
1714958975574,,1319532,,
1714958975578,1146108,,,
1714958976545,123124,,1319532,,
1714958976546,,,1313916,
1714958976547,1146108,,,
1714958977530,,1319532,,
1714958977538,,,1313916,
1714958977540,1146236,,,
1714958977543,123124,,,,
1714958978536,123124,,,,
