Timestamp,Slave 0,Slave 1,Slave 2,
1714958858512,0,,,,
1714958858520,,0,0,
1714958858525,0,,,
1714958858563,56,,,,
1714958858567,,150,,
1714958858639,150,,,
1714958858659,,,150,
1714958859513,56,,,,
1714958859521,,150,150,
1714958859527,150,,,
1714958860513,56,,,,
1714958860521,,150,150,
1714958860527,150,,,
1714958861513,56,,,,
1714958861521,,150,150,
1714958861526,150,,,
1714958862514,56,,,,
1714958862521,,,150,
1714958862527,150,,,
1714958862529,,150,,
1714958863514,56,,,,
1714958863523,,150,,
1714958863524,,,150,
1714958863527,150,,,
1714958864513,56,,,,
1714958864521,,150,150,
1714958864526,150,,,
1714958865520,56,,,,
1714958865545,150,,150,
1714958865549,,150,,
1714958866514,56,,,,
1714958866521,,150,150,
1714958866527,150,,,
1714958867513,56,,,,
1714958867521,,,150,
1714958867524,,150,,
1714958867527,150,,,
1714958868513,56,,,,
1714958868521,,150,150,
1714958868526,150,,,
1714958869513,56,,,,
1714958869521,,150,150,
1714958869527,150,,,
1714958870513,56,,,,
1714958870521,,150,150,
1714958870526,150,,,
1714958871513,56,,,,
1714958871521,,150,150,
1714958871526,150,,,
1714958872513,56,,,,
1714958872521,,150,150,
1714958872527,150,,,
1714958873521,56,,,,
1714958873525,,,150,
1714958873526,,150,,
1714958873528,150,,,
1714958874513,56,,,,
1714958874521,,150,150,
1714958874527,150,,,
1714958875513,56,,,,
1714958875521,,150,150,
1714958875527,150,,,
1714958876512,56,,,,
1714958876521,,150,150,
1714958876527,150,,,
1714958877519,56,,,,
1714958877521,,150,,
1714958877527,150,,,
1714958877562,,,150,
1714958878512,56,,,,
1714958878521,,150,150,
1714958878526,150,,,
1714958879515,56,,,,
1714958879521,,150,150,
1714958879527,150,,,
1714958880513,56,,,,
1714958880521,,150,150,
1714958880527,150,,,
1714958881513,56,,,,
1714958881521,,150,150,
1714958881532,150,,,
1714958882513,56,,,,
1714958882521,,150,150,
1714958882527,150,,,
1714958883513,56,,,,
1714958883521,,150,150,
1714958883526,150,,,
1714958884513,56,,,,
1714958884521,,150,150,
1714958884527,150,,,
1714958885512,56,,,,
1714958885521,,150,,
1714958885523,,,150,
1714958885526,150,,,
1714958886513,56,,,,
1714958886521,,150,150,
1714958886526,150,,,
1714958887513,56,,,,
1714958887522,,,150,
1714958887530,150,,,
1714958887550,,150,,
1714958888513,56,,,,
1714958888521,,150,150,
1714958888527,150,,,
1714958889512,56,,,,
1714958889521,,150,150,
1714958889528,150,,,
1714958890512,56,,,,
1714958890521,,150,150,
1714958890527,150,,,
1714958891512,56,,,,
1714958891521,,,150,
1714958891523,,150,,
1714958891526,150,,,
1714958892512,56,,,,
1714958892521,,150,150,
1714958892526,150,,,
1714958893512,56,,,,
1714958893521,,,150,
1714958893523,,150,,
1714958893526,150,,,
1714958894513,56,,,,
1714958894521,,150,150,
1714958894526,150,,,
1714958895513,56,,,,
1714958895522,,150,150,
1714958895527,150,,,
1714958896513,56,,,,
1714958896521,,150,150,
1714958896526,150,,,
1714958897512,56,,,,
1714958897521,,,150,
1714958897536,150,,,
1714958897597,,150,,
1714958898513,56,,,,
1714958898521,,150,150,
1714958898526,150,,,
1714958899512,56,,,,
1714958899521,,150,150,
1714958899526,150,,,
1714958900513,56,,,,
1714958900521,,150,150,
1714958900526,150,,,
1714958901512,56,,,,
1714958901521,,150,150,
1714958901526,150,,,
1714958902512,56,,,,
1714958902521,,150,150,
1714958902526,150,,,
1714958903514,56,,,,
1714958903540,150,,,
1714958903541,,,150,
1714958903624,,150,,
1714958904512,56,,,,
1714958904528,,150,150,
1714958904531,150,,,
1714958905512,56,,,,
1714958905521,,,150,
1714958905522,,150,,
1714958905526,150,,,
1714958906512,56,,,,
1714958906521,,150,150,
1714958906526,150,,,
1714958907512,56,,,,
1714958907521,,150,,
1714958907522,,,150,
1714958907527,150,,,
1714958908512,56,,,,
1714958908521,,150,150,
1714958908526,150,,,
1714958909512,56,,,,
1714958909521,,150,,
1714958909522,,,150,
1714958909526,150,,,
1714958910512,56,,,,
