Timestamp,Slave 0,Slave 1,Slave 2,
1698141024593,0,,,,
1698141024603,,,0,
1698141024611,,0,,
1698141024617,0,,105,
1698141024635,19,,,,
1698141024641,,111,,
1698141024649,107,,,
1698141025594,20,,,,
1698141025604,,,39,
1698141025614,,33,,
1698141025617,128,,,
1698141026594,20,,,,
1698141026603,,,66,
1698141026612,,58,,
1698141026617,163,,,
1698141027595,20,,,,
1698141027603,,,92,
1698141027612,,87,,
1698141027617,192,,,
1698141028594,20,,,,
1698141028603,,,112,
1698141028612,,109,,
1698141028617,216,,,
1698141029594,20,,,,
1698141029603,,,144,
1698141029612,,137,,
1698141029617,246,,,
1698141030595,20,,,,
1698141030603,,,167,
1698141030612,,163,,
1698141030617,271,,,
1698141031594,20,,,,
1698141031603,,,208,
1698141031612,,205,,
1698141031617,317,,,
1698141032594,21,,,,
1698141032603,,,265,
1698141032612,,262,,
1698141032617,376,,,
1698141033595,21,,,,
1698141033603,,,337,
1698141033612,,117,,
1698141033617,456,,,
1698141034594,21,,,,
1698141034603,,,415,
1698141034612,,195,,
1698141034617,541,,,
1698141035594,21,,,,
1698141035603,,,489,
1698141035612,,270,,
1698141035617,621,,,
1698141036594,21,,,,
1698141036606,,,524,
1698141036612,,306,,
1698141036617,662,,,
1698141037594,21,,,,
1698141037603,,,561,
1698141037612,,97,,
1698141037617,703,,,
1698141038594,21,,,,
1698141038603,,,594,
1698141038612,,129,,
1698141038617,736,,,
1698141039596,22,,,,
1698141039604,,,631,
1698141039614,,168,,
1698141039620,777,,,
1698141040594,22,,,,
1698141040603,,,681,
1698141040612,,221,,
1698141040617,104,,,
1698141041594,22,,,,
1698141041603,,,748,
1698141041612,,291,,
1698141041617,176,,,
1698141042594,22,,,,
1698141042603,,,140,
1698141042612,,360,,
1698141042617,246,,,
1698141043594,22,,,,
1698141043603,,,207,
1698141043612,,147,,
1698141043617,316,,,
1698141044594,22,,,,
1698141044603,,,281,
1698141044612,,224,,
1698141044617,393,,,
1698141045594,22,,,,
1698141045603,,,353,
1698141045612,,297,,
1698141045617,124,,,
1698141046594,22,,,,
1698141046603,,,426,
1698141046612,,376,,
1698141046617,202,,,
1698141047594,22,,,,
1698141047603,,,497,
1698141047612,,449,,
1698141047617,279,,,
1698141048594,22,,,,
1698141048603,,,571,
1698141048612,,170,,
1698141048617,357,,,
1698141049594,22,,,,
1698141049603,,,167,
1698141049612,,248,,
1698141049617,436,,,
1698141050594,23,,,,
1698141050603,,,242,
1698141050612,,325,,
1698141050617,176,,,
1698141051594,23,,,,
1698141051603,,,315,
1698141051612,,400,,
1698141051617,253,,,
1698141052594,23,,,,
1698141052603,,,390,
1698141052612,,480,,
1698141052617,335,,,
1698141053594,23,,,,
1698141053603,,,163,
1698141053612,,553,,
1698141053617,202,,,
1698141054594,23,,,,
1698141054603,,,238,
1698141054612,,631,,
1698141054617,279,,,
1698141055594,23,,,,
1698141055603,,,310,
1698141055612,,707,,
1698141055617,358,,,
1698141056594,23,,,,
1698141056603,,,386,
1698141056612,,193,,
1698141056617,439,,,
1698141057594,23,,,,
1698141057603,,,461,
1698141057612,,269,,
1698141057617,517,,,
1698141058594,23,,,,
1698141058603,,,536,
1698141058611,,346,,
1698141058617,595,,,
1698141059594,23,,,,
1698141059603,,,609,
1698141059612,,421,,
1698141059617,192,,,
1698141060594,23,,,,
1698141060603,,,147,
1698141060611,,499,,
1698141060617,271,,,
1698141061594,23,,,,
1698141061603,,,224,
1698141061612,,578,,
1698141061617,352,,,
1698141062594,23,,,,
1698141062603,,,298,
1698141062612,,653,,
1698141062617,429,,,
1698141063594,24,,,,
1698141063603,,,374,
1698141063612,,733,,
1698141063617,512,,,
1698141064594,24,,,,
1698141064603,,,450,
1698141064612,,811,,
1698141064617,590,,,
1698141065594,24,,,,
1698141065603,,,519,
1698141065612,,882,,
1698141065617,219,,,
1698141066594,24,,,,
1698141066603,,,592,
1698141066612,,204,,
1698141066617,300,,,
1698141067594,24,,,,
1698141067603,,,671,
1698141067612,,286,,
1698141067617,382,,,
1698141068594,24,,,,
1698141068603,,,745,
1698141068611,,362,,
1698141068617,460,,,
1698141069594,24,,,,
1698141069603,,,819,
1698141069611,,440,,
1698141069617,540,,,
1698141070594,24,,,,
1698141070603,,,208,
1698141070611,,516,,
1698141070617,619,,,
1698141071594,24,,,,
1698141071603,,,284,
1698141071611,,597,,
1698141071617,696,,,
1698141072594,24,,,,
1698141072603,,,363,
1698141072612,,679,,
1698141072617,779,,,
1698141073594,24,,,,
1698141073603,,,443,
1698141073612,,760,,
1698141073617,861,,,
1698141074594,24,,,,
1698141074603,,,520,
1698141074612,,840,,
1698141074617,943,,,
1698141075594,25,,,,
1698141075603,,,595,
1698141075612,,167,,
1698141075617,276,,,
1698141076594,25,,,,
1698141076603,,,674,
1698141076612,,250,,
1698141076617,361,,,
1698141077594,25,,,,
1698141077603,,,751,
1698141077612,,330,,
1698141077617,441,,,
1698141078594,25,,,,
1698141078603,,,827,
1698141078611,,409,,
1698141078617,521,,,
1698141079594,25,,,,
1698141079603,,,151,
1698141079612,,488,,
1698141079617,603,,,
1698141080594,25,,,,
1698141080603,,,229,
1698141080612,,569,,
1698141080617,684,,,
1698141081594,25,,,,
1698141081603,,,307,
1698141081612,,648,,
1698141081617,766,,,
1698141082594,25,,,,
1698141082603,,,384,
1698141082612,,729,,
1698141082617,849,,,
1698141083594,25,,,,
1698141083603,,,461,
1698141083612,,807,,
1698141083617,931,,,
1698141084594,25,,,,
1698141084603,,,535,
1698141084612,,883,,
1698141084617,262,,,
1698141085594,25,,,,
1698141085603,,,611,
1698141085611,,211,,
1698141085617,343,,,
1698141086594,25,,,,
1698141086603,,,689,
1698141086611,,293,,
1698141086617,427,,,
1698141087594,25,,,,
1698141087603,,,766,
1698141087612,,373,,
1698141087617,509,,,
1698141088594,26,,,,
1698141088603,,,843,
1698141088612,,453,,
1698141088617,590,,,
1698141089594,26,,,,
1698141089603,,,167,
1698141089612,,533,,
1698141089617,672,,,
1698141090594,26,,,,
1698141090603,,,248,
1698141090611,,617,,
1698141090617,758,,,
1698141091594,26,,,,
1698141091603,,,326,
1698141091612,,696,,
1698141091617,837,,,
1698141092594,26,,,,
1698141092603,,,405,
1698141092612,,778,,
1698141092617,922,,,
1698141093594,26,,,,
1698141093603,,,477,
1698141093611,,853,,
1698141093617,254,,,
1698141094594,26,,,,
1698141094603,,,555,
1698141094611,,180,,
1698141094617,334,,,
1698141095593,26,,,,
1698141095603,,,634,
1698141095611,,260,,
1698141095617,417,,,
1698141096594,27,,,,
1698141096603,,,57,
1698141096612,,57,,
1698141096617,61,,,
1698141097594,27,,,,
1698141097603,,,142,
1698141097612,,141,,
1698141097617,156,,,
1698141098594,27,,,,
1698141098603,,,231,
1698141098612,,232,,
1698141098617,249,,,
1698141099594,27,,,,
1698141099603,,,312,
1698141099612,,314,,
1698141099617,340,,,
1698141100594,27,,,,
1698141100603,,,398,
1698141100612,,401,,
1698141100617,432,,,
1698141101594,27,,,,
1698141101603,,,484,
1698141101611,,486,,
1698141101617,526,,,
1698141102594,35,,,,
1698141102603,,,553,
1698141102612,,556,,
1698141102617,599,,,
1698141103594,36,,,,
1698141103603,,,626,
1698141103612,,632,,
1698141103617,675,,,
1698141104594,36,,,,
1698141104603,,,707,
1698141104611,,716,,
1698141104617,760,,,
1698141105594,36,,,,
1698141105603,,,784,
1698141105612,,795,,
1698141105617,109,,,
1698141106594,36,,,,
1698141106603,,,115,
1698141106611,,130,,
1698141106617,185,,,
1698141107594,36,,,,
1698141107603,,,194,
1698141107612,,211,,
1698141107617,268,,,
1698141108594,36,,,,
1698141108603,,,271,
1698141108611,,291,,
1698141108617,349,,,
1698141109594,36,,,,
1698141109603,,,350,
1698141109612,,374,,
1698141109617,433,,,
1698141110594,36,,,,
1698141110603,,,430,
1698141110611,,457,,
1698141110617,519,,,
1698141111593,36,,,,
1698141111603,,,512,
1698141111611,,541,,
1698141111617,606,,,
1698141112594,36,,,,
1698141112603,,,590,
1698141112611,,624,,
1698141112617,690,,,
1698141113594,36,,,,
1698141113603,,,671,
1698141113611,,706,,
1698141113617,776,,,
1698141114594,36,,,,
1698141114603,,,751,
1698141114612,,788,,
1698141114617,128,,,
1698141115594,36,,,,
1698141115603,,,828,
1698141115612,,131,,
1698141115617,212,,,
1698141116594,37,,,,
1698141116603,,,169,
1698141116611,,216,,
1698141116617,298,,,
1698141117593,37,,,,
1698141117603,,,246,
1698141117611,,295,,
1698141117617,378,,,
1698141118594,37,,,,
1698141118603,,,323,
1698141118612,,374,,
1698141118617,459,,,
1698141119594,37,,,,
1698141119603,,,403,
1698141119612,,457,,
1698141119617,545,,,
1698141120594,37,,,,
1698141120603,,,483,
1698141120612,,538,,
1698141120617,630,,,
1698141121594,37,,,,
1698141121603,,,562,
1698141121611,,621,,
1698141121617,719,,,
1698141122594,37,,,,
1698141122603,,,641,
1698141122611,,703,,
1698141122617,802,,,
1698141123594,37,,,,
1698141123603,,,724,
1698141123611,,788,,
1698141123617,133,,,
1698141124594,37,,,,
1698141124603,,,807,
1698141124612,,114,,
1698141124617,221,,,
1698141125594,37,,,,
1698141125603,,,127,
1698141125611,,198,,
1698141125617,306,,,
1698141126594,37,,,,
1698141126603,,,209,
1698141126611,,283,,
1698141126617,394,,,
1698141127594,37,,,,
1698141127603,,,293,
1698141127611,,371,,
1698141127617,482,,,
1698141128594,38,,,,
1698141128604,,,377,
1698141128611,,456,,
1698141128617,570,,,
1698141129594,38,,,,
1698141129603,,,461,
1698141129611,,545,,
1698141129617,658,,,
1698141130594,38,,,,
1698141130603,,,542,
1698141130612,,626,,
1698141130617,742,,,
1698141131594,38,,,,
1698141131603,,,626,
1698141131612,,714,,
1698141131617,833,,,
1698141132594,38,,,,
1698141132603,,,707,
1698141132612,,795,,
1698141132617,171,,,
1698141133594,38,,,,
1698141133603,,,788,
1698141133611,,124,,
1698141133617,257,,,
1698141134594,38,,,,
1698141134605,,,113,
1698141134612,,206,,
1698141134617,343,,,
1698141135593,38,,,,
1698141135603,,,198,
1698141135611,,291,,
1698141135617,430,,,
1698141136593,38,,,,
1698141136603,,,283,
1698141136611,,380,,
1698141136617,518,,,
1698141137594,38,,,,
1698141137603,,,364,
1698141137611,,466,,
1698141137617,605,,,
1698141138594,38,,,,
1698141138603,,,450,
1698141138611,,554,,
1698141138617,694,,,
1698141139594,38,,,,
1698141139603,,,528,
1698141139612,,635,,
1698141139617,777,,,
1698141140594,38,,,,
1698141140603,,,611,
1698141140611,,722,,
1698141140617,865,,,
1698141141593,39,,,,
1698141141603,,,691,
1698141141611,,802,,
1698141141617,204,,,
1698141142594,39,,,,
1698141142603,,,769,
1698141142612,,133,,
1698141142617,288,,,
1698141143594,39,,,,
1698141143603,,,852,
1698141143612,,219,,
1698141143617,372,,,
1698141144594,39,,,,
1698141144603,,,182,
1698141144611,,302,,
1698141144617,456,,,
1698141145594,39,,,,
1698141145603,,,265,
1698141145612,,389,,
1698141145617,542,,,
1698141146594,39,,,,
1698141146603,,,351,
1698141146611,,477,,
1698141146617,632,,,
1698141147594,39,,,,
1698141147603,,,431,
1698141147612,,563,,
1698141147617,719,,,
1698141148593,39,,,,
1698141148603,,,516,
1698141148612,,651,,
1698141148617,809,,,
1698141149595,39,,,,
1698141149603,,,601,
1698141149611,,737,,
1698141149617,153,,,
1698141150593,39,,,,
1698141150604,,,681,
1698141150611,,823,,
1698141150617,239,,,
1698141151594,39,,,,
1698141151603,,,764,
1698141151612,,153,,
1698141151618,325,,,
1698141152594,39,,,,
1698141152603,,,845,
1698141152612,,238,,
1698141152617,411,,,
1698141153594,40,,,,
1698141153603,,,173,
1698141153611,,324,,
1698141153617,497,,,
1698141154594,40,,,,
1698141154603,,,255,
1698141154611,,410,,
1698141154617,583,,,
1698141155594,40,,,,
1698141155603,,,335,
1698141155611,,490,,
1698141155617,666,,,
1698141156594,40,,,,
1698141156603,,,417,
1698141156612,,577,,
1698141156617,753,,,
1698141157594,40,,,,
1698141157603,,,502,
1698141157612,,666,,
1698141157617,843,,,
1698141158594,40,,,,
1698141158603,,,583,
1698141158611,,747,,
1698141158617,184,,,
1698141159593,40,,,,
1698141159603,,,668,
1698141159611,,836,,
1698141159617,274,,,
1698141160594,40,,,,
1698141160603,,,750,
1698141160612,,168,,
1698141160617,361,,,
1698141161594,40,,,,
1698141161603,,,831,
1698141161612,,256,,
1698141161617,451,,,
1698141162593,40,,,,
1698141162603,,,161,
1698141162612,,341,,
1698141162617,536,,,
1698141163593,40,,,,
1698141163603,,,244,
1698141163611,,426,,
1698141163617,624,,,
1698141164594,40,,,,
1698141164603,,,328,
1698141164611,,513,,
1698141164617,713,,,
1698141165594,40,,,,
1698141165603,,,414,
1698141165612,,603,,
1698141165617,806,,,
1698141166594,41,,,,
1698141166603,,,499,
1698141166611,,690,,
1698141166617,897,,,
1698141167594,41,,,,
1698141167603,,,584,
1698141167611,,778,,
1698141167617,239,,,
1698141168594,41,,,,
1698141168603,,,669,
1698141168611,,866,,
1698141168617,327,,,
1698141169594,41,,,,
1698141169603,,,754,
1698141169612,,201,,
1698141169617,418,,,
1698141170594,41,,,,
1698141170603,,,839,
1698141170612,,291,,
1698141170617,510,,,
1698141171594,41,,,,
1698141171603,,,167,
1698141171611,,377,,
1698141171617,596,,,
1698141172594,41,,,,
1698141172603,,,256,
1698141172612,,468,,
1698141172617,688,,,
1698141173594,41,,,,
1698141173603,,,335,
1698141173612,,551,,
1698141173617,772,,,
1698141174594,41,,,,
1698141174603,,,426,
1698141174612,,646,,
1698141174617,867,,,
1698141175594,41,,,,
