Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2316.0
Domain Marker;max-jOPS;6778.0
Domain Marker;Last Success for SLAs;4464.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
83;88.9675182539036
165;92.15035947879514
248;93.28479050667275
331;93.89205791379108
413;94.57329199056738
496;94.56168018408069
579;95.62042011124767
661;95.82880344610992
744;95.4605555898763
827;95.8265731757607
909;96.01792144699087
992;96.18684382360019
1075;96.61323708712322
1157;97.14585763027252
1240;96.38697181502101
1323;96.84349680962337
1405;97.12345497414567
1488;96.7991655217886
1571;96.57155474737559
1653;96.99067913196706
1736;96.55920149214717
1819;96.9925315177864
1901;97.28239240821924
1984;96.73810967062724
2066;96.71733088750146
2149;97.00888700557842
2232;97.40983536753576
2314;97.3862475086835
2397;97.02216964196465
2480;97.18756539682362
2562;96.87738869499681
2645;97.06127984575512
2728;97.16647208518395
2810;97.20588938015256
2893;97.60206325842888
2976;97.80714203508036
3058;97.307667269538
3141;97.60413079643374
3224;97.31221124424876
3306;97.70974167924986
3389;97.47348666495739
3472;97.38958467589912
3554;97.22477245906565
3637;97.96636491379799
3720;97.3619583827978
3802;97.64511162858545
3885;97.76041523633042
3968;98.09334563671061
4050;97.29134571744484
4133;97.39824242198155
4216;97.85367176935617
4298;97.63277883501078
4381;97.52115910352384
4464;98.12501047474728
4546;97.97349645942903
4629;97.37295114293819
4712;97.90213931980905
4794;97.67812407621459
4877;97.61903975152879
4960;97.07022387514081
5042;98.13384607911787
5125;97.64427453450065
5208;97.80796111230327
5290;97.74171675736673
5373;97.09360944727433
5456;97.94232135043012
5538;97.63411611787865
5621;96.6918951739816
5704;97.4455047357882
5786;97.49004887226145
5869;96.87604084267305
5952;96.59618540100055
6034;95.50556174082296
6117;96.40985101746888
6199;95.79926944095983
6282;96.20380374268902
6365;94.32855201874382
6447;93.06994441983345
6530;93.31461820327537
6613;89.94591319276579
6695;89.2338622627697
6778;86.41419220401782
6861;30.355393189404975
6943;39.967655771464344
7026;8.454772310671688
7109;16.155244510473292
