
===================================
Domain Marker;critical-jOPS;2316.0
Domain Marker;max-jOPS;6778.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
83.0;500.0;2100.0;3100.0;3400.0;4100.0;5600.0
165.0;400.0;2400.0;3600.0;4000.0;4900.0;137000.0
248.0;400.0;2600.0;4100.0;4600.0;5600.0;104000.0
331.0;500.0;2800.0;4700.0;5300.0;6500.0;9400.0
413.0;400.0;3200.0;5300.0;5900.0;7200.0;160000.0
496.0;400.0;3300.0;5800.0;6600.0;8300.0;141000.0
579.0;400.0;3600.0;6300.0;7100.0;8800.0;157000.0
661.0;400.0;1900.0;5600.0;6700.0;9100.0;158000.0
744.0;500.0;3900.0;7300.0;8200.0;10300.0;141000.0
827.0;400.0;4200.0;8000.0;9100.0;11300.0;132000.0
909.0;500.0;4000.0;8400.0;9500.0;12400.0;218000.0
992.0;400.0;4200.0;8800.0;10100.0;13000.0;132000.0
1075.0;400.0;4300.0;9200.0;10400.0;13000.0;230000.0
1157.0;400.0;4300.0;9600.0;10900.0;13800.0;128000.0
1240.0;500.0;4400.0;10000.0;11500.0;15400.0;151000.0
1323.0;400.0;4500.0;10200.0;11700.0;15000.0;152000.0
1405.0;400.0;4500.0;10500.0;12100.0;15600.0;139000.0
1488.0;400.0;4400.0;10400.0;12200.0;16300.0;154000.0
1571.0;400.0;4200.0;10200.0;12100.0;16200.0;150000.0
1653.0;400.0;4400.0;11000.0;13100.0;31000.0;224000.0
1736.0;500.0;4500.0;10500.0;12400.0;16500.0;139000.0
1819.0;400.0;4500.0;10400.0;12500.0;19200.0;172000.0
1901.0;500.0;4500.0;10300.0;12200.0;16800.0;163000.0
1984.0;400.0;4600.0;10500.0;12600.0;24000.0;211000.0
2066.0;400.0;4500.0;10500.0;12500.0;22000.0;273000.0
2149.0;400.0;4700.0;10700.0;12600.0;27000.0;181000.0
2232.0;400.0;4400.0;10000.0;12200.0;29000.0;289000.0
2314.0;400.0;4800.0;10300.0;12500.0;26000.0;257000.0
2397.0;400.0;4600.0;10300.0;12600.0;29000.0;210000.0
2480.0;500.0;4500.0;10100.0;12500.0;34000.0;199000.0
2562.0;400.0;4600.0;10000.0;12100.0;29000.0;184000.0
2645.0;400.0;4700.0;10200.0;12400.0;32000.0;224000.0
2728.0;400.0;4700.0;9900.0;12200.0;31000.0;182000.0
2810.0;400.0;4700.0;10200.0;12800.0;58000.0;281000.0
2893.0;400.0;4700.0;10200.0;12700.0;49000.0;211000.0
2976.0;400.0;4900.0;10500.0;13700.0;88000.0;377000.0
3058.0;400.0;4900.0;10300.0;12800.0;37000.0;242000.0
3141.0;400.0;5000.0;10500.0;13300.0;45000.0;231000.0
3224.0;400.0;4900.0;10600.0;13600.0;66000.0;270000.0
3306.0;400.0;5000.0;10600.0;13700.0;54000.0;324000.0
3389.0;400.0;5100.0;10700.0;14100.0;75000.0;328000.0
3472.0;400.0;5200.0;11000.0;15100.0;68000.0;257000.0
3554.0;400.0;5100.0;10900.0;15300.0;76000.0;339000.0
3637.0;400.0;5200.0;11300.0;17000.0;76000.0;478000.0
3720.0;400.0;5300.0;11400.0;17600.0;67000.0;235000.0
3802.0;400.0;5300.0;11100.0;16400.0;79000.0;345000.0
3885.0;400.0;5500.0;12400.0;24000.0;98000.0;393000.0
3968.0;400.0;5300.0;11700.0;18300.0;68000.0;303000.0
4050.0;300.0;5500.0;12700.0;28000.0;89000.0;466000.0
4133.0;400.0;5600.0;12500.0;22000.0;78000.0;361000.0
4216.0;400.0;5700.0;12900.0;25000.0;91000.0;326000.0
4298.0;400.0;5600.0;13200.0;33000.0;107000.0;383000.0
4381.0;400.0;5900.0;14400.0;31000.0;90000.0;620000.0
4464.0;300.0;5800.0;13600.0;28000.0;95000.0;463000.0
4546.0;400.0;6000.0;17400.0;38000.0;118000.0;462000.0
4629.0;400.0;6200.0;19100.0;42000.0;107000.0;525000.0
4712.0;400.0;6200.0;16700.0;38000.0;120000.0;569000.0
4794.0;400.0;6500.0;22000.0;46000.0;121000.0;492000.0
4877.0;400.0;6400.0;19400.0;41799.99999998836;116000.0;680000.0
4960.0;400.0;6600.0;30000.0;68000.0;158000.0;810000.0
5042.0;400.0;6700.0;28000.0;52000.0;108000.0;890000.0
5125.0;400.0;7200.0;36000.0;58000.0;121000.0;740000.0
5208.0;400.0;7200.0;39000.0;63000.0;140000.0;880000.0
5290.0;300.0;7300.0;39000.0;60000.0;126000.0;870000.0
5373.0;300.0;7700.0;50000.0;77000.0;129000.0;1400000.0
5456.0;400.0;7800.0;48000.0;78000.0;133000.0;940000.0
5538.0;400.0;8400.0;57000.0;88000.0;158000.0;1600000.0
5621.0;400.0;8000.0;53000.0;95000.0;159000.0;1700000.0
5704.0;400.0;8400.0;52000.0;83000.0;152000.0;2400000.0
5786.0;400.0;8800.0;60000.0;88000.0;151000.0;1500000.0
5869.0;300.0;9300.0;81000.0;115000.0;166000.0;2100000.0
5952.0;400.0;10000.0;80000.0;106000.0;168000.0;2400000.0
6034.0;400.0;10700.0;90000.0;122000.0;182000.0;2300000.0
6117.0;400.0;10800.0;101000.0;126000.0;179000.0;2500000.0
6199.0;400.0;11200.0;94000.0;127000.0;212000.0;2600000.0
6282.0;400.0;12600.0;99000.0;129000.0;208000.0;3700000.0
6365.0;300.0;14400.0;133000.0;168000.0;247000.0;3400000.0
6447.0;400.0;21000.0;149000.0;187000.0;264000.0;3400000.0
6530.0;400.0;23000.0;130000.0;182000.0;271000.0;4300000.0
6613.0;300.0;33000.0;183000.0;224000.0;339000.0;4400000.0
6695.0;400.0;32000.0;165000.0;212000.0;318000.0;4700000.0
6778.0;400.0;54000.0;204000.0;240000.0;309000.0;5800000.0
6861.0;900.0;507000.0;820000.0;910000.0;1800000.0;3.4E7
6943.0;24000.0;504000.0;900000.0;1100000.0;4300000.0;1.7E7
7026.0;55000.0;820000.0;2400000.0;3200000.0;4200000.0;5.1E7
7109.0;39000.0;690000.0;1300000.0;1600000.0;2500000.0;3.5E7
