Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1216.0
Domain Marker;max-jOPS;6159.0
Domain Marker;Last Success for SLAs;3322.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
69;88.20494973469573
138;92.11817629751867
208;91.94673221862946
277;93.21292781644435
346;94.59604680319221
415;94.55209011721891
484;94.7781290436672
554;94.15140281096075
623;95.17566627959039
692;95.59934611108201
761;93.54437776744827
830;95.71689213935693
900;95.3640373736888
969;94.77932745215689
1038;96.02798451726555
1107;96.10621410365151
1176;96.23842600443864
1246;94.53049087262127
1315;96.29206954943481
1384;94.05042002713215
1453;96.75908303967523
1522;95.09556737194266
1592;97.19254036938317
1661;95.29147311338042
1730;94.77458539489628
1799;97.07946842721661
1868;94.9665044075924
1938;95.82707179631672
2007;97.03639970445586
2076;95.09966775903418
2145;95.32781899310962
2214;95.36797232853056
2284;95.05461296623002
2353;97.24941823048533
2422;95.5377324914882
2491;94.67268354498478
2560;95.60126244776976
2630;95.89906132848252
2699;94.93682510612169
2768;95.29117150866449
2837;95.35976805913761
2906;93.92330996692579
2976;96.04054684972174
3045;95.5330150563174
3114;95.3502058511708
3183;95.7180304006625
3252;95.49095106023788
3322;95.07026862675417
3391;95.39136470287252
3460;95.96687695462984
3529;95.56467777324947
3598;95.38963195965347
3668;94.99600991216671
3737;95.65728529223036
3806;94.98649915334518
3875;94.36728389439466
3944;92.19061380823666
4014;91.50054254045651
4083;91.54365222252629
4152;95.01668616515485
4221;93.96259965713344
4290;90.65470496190838
4360;94.58604346235515
4429;90.00127352278965
4498;93.89115928543416
4567;90.39094659755686
4636;89.51317651853422
4706;93.09228537928229
4775;91.6226016133576
4844;88.58829442844588
4913;83.12668896877527
4982;86.15684842716854
5052;85.37695086222223
5121;85.04079667681512
5190;84.747898166238
5259;81.62797056479013
5328;81.78605845099506
5398;77.70027147260916
5467;73.88637195314149
5536;75.54850285958554
5605;68.56683212300088
5674;69.59549376420502
5744;65.3371551188359
5813;59.14811127711487
5882;50.059636978165585
5951;39.51422893366052
6020;16.23583120753727
6090;45.745059417570026
6159;2.1224315298789724
6228;1.219780639991994
6297;1.4155004085488259
6366;0.6907363352629138
6436;0.6246208893421549
