
===================================
Domain Marker;critical-jOPS;1216.0
Domain Marker;max-jOPS;6159.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
69.0;500.0;3600.0;5700.0;6400.0;8000.0;203000.0
138.0;500.0;3800.0;6100.0;7000.0;8800.0;196000.0
208.0;500.0;3800.0;6800.0;7700.0;9800.0;205000.0
277.0;600.0;4200.0;7700.0;9000.0;11858.000000000175;198000.0
346.0;500.0;4500.0;8500.0;9800.0;12800.0;205000.0
415.0;500.0;4700.0;9100.0;10600.0;13600.0;206000.0
484.0;500.0;5100.0;10100.0;11500.0;14600.0;221000.0
554.0;500.0;5100.0;10600.0;12300.0;16800.0;218000.0
623.0;500.0;5100.0;11100.0;12900.0;17300.0;245000.0
692.0;500.0;5000.0;11500.0;13500.0;18300.0;226000.0
761.0;500.0;4800.0;11600.0;13700.0;19593.00000000003;233000.0
830.0;500.0;5000.0;12000.0;14100.0;19400.0;213000.0
900.0;500.0;4700.0;11900.0;14100.0;19600.0;192000.0
969.0;500.0;5000.0;12100.0;14500.0;24000.0;246000.0
1038.0;400.0;4700.0;12200.0;15000.0;29000.0;205000.0
1107.0;500.0;4800.0;12000.0;14800.0;27000.0;203000.0
1176.0;400.0;4800.0;11900.0;14600.0;27000.0;218000.0
1246.0;500.0;5000.0;12000.0;14900.0;44000.0;1400000.0
1315.0;500.0;4900.0;11500.0;13900.0;25000.0;156000.0
1384.0;500.0;5000.0;12300.0;16000.0;29000.0;1400000.0
1453.0;500.0;4800.0;11600.0;14100.0;41000.0;165000.0
1522.0;500.0;5200.0;12500.0;18200.0;312000.0;1400000.0
1592.0;500.0;5100.0;11200.0;13600.0;30000.0;132000.0
1661.0;500.0;5100.0;12000.0;15800.0;375000.0;1300000.0
1730.0;500.0;5300.0;11400.0;13400.0;21000.0;130000.0
1799.0;400.0;5100.0;11200.0;13500.0;26000.0;130000.0
1868.0;500.0;5300.0;12100.0;16719.99999999971;361000.0;1300000.0
1938.0;500.0;5100.0;11600.0;15400.0;234000.0;1300000.0
2007.0;500.0;5100.0;10800.0;13000.0;27000.0;123000.0
2076.0;500.0;5400.0;11800.0;15300.0;31000.0;1300000.0
2145.0;500.0;5400.0;12500.0;23000.0;480000.0;1300000.0
2214.0;400.0;5500.0;11900.0;16800.0;141000.0;1400000.0
2284.0;500.0;5400.0;11700.0;15800.0;52000.0;1400000.0
2353.0;400.0;5400.0;11000.0;13500.0;31000.0;115000.0
2422.0;500.0;5700.0;12600.0;21000.0;78000.0;1400000.0
2491.0;500.0;5800.0;12700.0;21000.0;432000.0;1500000.0
2560.0;500.0;5800.0;12600.0;21000.0;140000.0;1300000.0
2630.0;500.0;5900.0;12600.0;19000.0;259000.0;1400000.0
2699.0;400.0;5900.0;12400.0;19100.0;67000.0;1600000.0
2768.0;400.0;6000.0;12900.0;23000.0;173000.0;1300000.0
2837.0;500.0;6100.0;13500.0;21000.0;41000.0;1400000.0
2906.0;500.0;6200.0;14900.0;60000.0;381000.0;1900000.0
2976.0;400.0;6200.0;14800.0;35000.0;311940.0000000023;1300000.0
3045.0;400.0;6400.0;16200.0;42000.0;780000.0;1300000.0
3114.0;500.0;6400.0;18200.0;46000.0;770000.0;1400000.0
3183.0;400.0;6500.0;19700.0;54000.0;172000.0;1300000.0
3252.0;400.0;6800.0;23000.0;59000.0;277000.0;1400000.0
3322.0;400.0;6900.0;19000.0;34000.0;90000.0;1400000.0
3391.0;400.0;7200.0;27000.0;72000.0;650000.0;1400000.0
3460.0;400.0;7100.0;27000.0;56000.0;740000.0;1300000.0
3529.0;500.0;7200.0;28000.0;50000.0;460000.0;546000.0
3598.0;500.0;7800.0;43000.0;136000.0;690000.0;1500000.0
3668.0;400.0;7600.0;34000.0;117000.0;850000.0;1400000.0
3737.0;500.0;7400.0;25000.0;46000.0;186000.0;1400000.0
3806.0;500.0;7800.0;48000.0;140000.0;556000.0;1300000.0
3875.0;400.0;8300.0;50000.0;93000.0;450000.0;1400000.0
3944.0;400.0;8600.0;49000.0;103000.0;327000.0;1500000.0
4014.0;400.0;8600.0;63000.0;630000.0;790000.0;2300000.0
4083.0;400.0;9200.0;75000.0;312000.0;790000.0;1400000.0
4152.0;400.0;8700.0;47000.0;83000.0;336000.0;1400000.0
4221.0;400.0;9700.0;116000.0;491000.0;810000.0;1500000.0
4290.0;400.0;9600.0;79000.0;359000.0;730000.0;1400000.0
4360.0;400.0;9500.0;54000.0;89000.0;377000.0;1400000.0
4429.0;400.0;11200.0;144000.0;404000.0;810000.0;1400000.0
4498.0;400.0;10200.0;53000.0;114000.0;455000.0;1300000.0
4567.0;400.0;11400.0;157000.0;326000.0;505000.0;1400000.0
4636.0;400.0;12400.0;234000.0;352000.0;595000.0;1400000.0
4706.0;400.0;12300.0;106000.0;289000.0;600000.0;1400000.0
4775.0;400.0;14500.0;261000.0;502000.0;710000.0;1400000.0
4844.0;500.0;14600.0;163000.0;318000.0;517000.0;1400000.0
4913.0;400.0;21000.0;400000.0;650000.0;920000.0;2100000.0
4982.0;500.0;21000.0;367000.0;575000.0;830000.0;1400000.0
5052.0;400.0;27000.0;324000.0;458000.0;690000.0;1300000.0
5121.0;500.0;25000.0;308000.0;499000.0;900000.0;1400000.0
5190.0;400.0;29000.0;344000.0;542000.0;930000.0;1400000.0
5259.0;500.0;38000.0;366000.0;512000.0;810000.0;1400000.0
5328.0;400.0;51000.0;421000.0;630000.0;800000.0;1400000.0
5398.0;400.0;54000.0;490000.0;690000.0;930000.0;1600000.0
5467.0;500.0;89000.0;557000.0;720000.0;960000.0;1400000.0
5536.0;500.0;108000.0;530000.0;710000.0;890000.0;1500000.0
5605.0;500.0;130000.0;630000.0;760000.0;920000.0;2300000.0
5674.0;500.0;123000.0;640000.0;740000.0;990000.0;1500000.0
5744.0;400.0;286000.0;800000.0;910000.0;1100000.0;1700000.0
5813.0;600.0;265000.0;630000.0;740000.0;980000.0;1600000.0
5882.0;500.0;399000.0;840000.0;970000.0;1300000.0;1600000.0
5951.0;700.0;425000.0;990000.0;1200000.0;1400000.0;1600000.0
6020.0;3500.0;630000.0;1200000.0;1300000.0;1600000.0;4500000.0
6090.0;2500.0;542000.0;980000.0;1100000.0;1500000.0;4400000.0
6159.0;36000.0;1100000.0;1800000.0;2100000.0;2800000.0;5000000.0
6228.0;123000.0;1300000.0;2200000.0;2500000.0;3000000.0;4800000.0
6297.0;196000.0;1300000.0;1900000.0;2500000.0;5900000.0;7000000.0
6366.0;231000.0;1600000.0;3400000.0;3800000.0;4800000.0;7400000.0
6436.0;496000.0;2000000.0;4400000.0;6000000.0;6700000.0;7600000.0
