Timestamp,Slave 0,Slave 1,Slave 2,
1698125063469,345240,,,
1698125063494,100404,,,,
1698125063498,,353240,,
1698125063519,,,354988,
1698125064425,101336,,,,
1698125064455,,371424,,
1698125064457,364492,,,
1698125064458,,,372248,
1698125065433,101336,,,,
1698125065441,405336,,,
1698125065443,,,403680,
1698125065461,,398904,,
1698125066426,98872,,,,
1698125066440,438884,,,
1698125066444,,422156,,
1698125066486,,,431984,
1698125067431,98872,,,,
1698125067441,,,472492,
1698125067449,,457052,,
1698125067458,475940,,,
1698125068426,98872,,,,
1698125068434,,,525028,
1698125068447,531072,494724,,
1698125069438,569036,,,
1698125069443,98872,,,,
1698125069446,,530088,,
1698125069447,,,569096,
1698125070437,98872,,,,
1698125070445,,,602604,
1698125070460,603892,,,
1698125070464,,555352,,
1698125071442,,,651568,
1698125071445,98872,,,,
1698125071447,,599068,,
1698125071453,652596,,,
1698125072425,98872,,,,
1698125072439,,,701872,
1698125072440,707292,,,
1698125072441,,649320,,
1698125073430,98872,,,,
1698125073435,796256,,791816,
1698125073437,,733968,,
1698125074420,98872,,,,
1698125074433,886744,,,
1698125074440,,,886592,
1698125074446,,818576,,
1698125075427,99464,,,,
1698125075438,934524,,,
1698125075439,,872416,,
1698125075444,,,949564,
1698125076422,99464,,,,
1698125076439,972948,,,
1698125076441,,906356,,
1698125076450,,,983100,
1698125077431,99464,,,,
1698125077458,,,1025648,
1698125077476,,953196,,
1698125077523,1024184,,,
1698125078425,99608,,,,
1698125078436,1068516,,,
1698125078438,,1008032,1073164,
1698125079422,99608,,,,
1698125079435,1209800,1061276,1181428,
1698125080421,99608,,,,
1698125080437,,,1195716,
1698125080439,,1157752,,
1698125080440,1209928,,,
1698125081422,99608,,,,
1698125081436,1215536,1172708,,
1698125081441,,,1199096,
1698125082427,99608,,,,
1698125082434,,1174556,1199624,
1698125082439,1216184,,,
1698125083422,99608,,,,
1698125083435,,,1276492,
1698125083438,1269592,,,
1698125083449,,1174740,,
1698125084424,99608,,,,
1698125084434,,1215508,1276824,
1698125084437,1269856,,,
1698125085426,99608,,,,
1698125085433,,1234252,,
1698125085434,1287888,,1277084,
1698125086421,99608,,,,
1698125086436,,1234252,,
1698125086437,,,1277416,
1698125086438,1288148,,,
1698125087423,99608,,,,
1698125087433,,1221620,,
1698125087434,1282128,,,
1698125087436,,,1279000,
1698125088423,99608,,,,
1698125088441,1282656,,1279000,
1698125088446,,1222032,,
1698125089425,99608,,,,
1698125089435,1283184,,,
1698125089437,,,1299064,
1698125089438,,1222032,,
1698125090428,99608,,,,
1698125090435,,1222032,,
1698125090436,1283248,,1299064,
1698125091424,99608,,,,
1698125091434,1283336,,1299064,
1698125091438,,1238400,,
1698125092424,99608,,,,
1698125092433,,,1299208,
1698125092435,1306112,1238464,,
1698125093421,99608,,,,
1698125093434,1306112,,1299472,
1698125093435,,1238528,,
1698125094424,99608,,,,
1698125094436,,,1300528,
1698125094440,1306132,1238612,,
1698125095423,99608,,,,
1698125095434,,,1300836,
1698125095439,,1238876,,
1698125095440,1306396,,,
1698125096421,99608,,,,
1698125096434,1307980,,,
1698125096435,,1238952,,
1698125096436,,,1300836,
1698125097426,99608,,,,
1698125097434,1308772,1238952,,
1698125097437,,,1300836,
1698125098424,99608,,,,
1698125098433,1311492,,,
1698125098434,,,1301100,
1698125098437,,1238952,,
1698125099420,99608,,,,
1698125099433,1311600,1238952,1326972,
1698125100426,99608,,,,
1698125100438,1311600,,1327076,
1698125100440,,1239300,,
1698125101421,99608,,,,
1698125101436,,1244844,,
1698125101437,1311600,,1327076,
1698125102421,99608,,,,
1698125102436,,1244844,,
1698125102437,,,1327076,
1698125102438,1311936,,,
1698125103421,99608,,,,
1698125103434,1312200,,1327076,
1698125103435,,1244844,,
1698125104421,99608,,,,
1698125104433,1317216,,,
1698125104440,,1244844,,
1698125104446,,,1327076,
