
===================================
Domain Marker;critical-jOPS;2485.0
Domain Marker;max-jOPS;11208.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;400.0;1600.0;2100.0;2400.0;3200.0;118000.0
277.0;500.0;1900.0;2700.0;3100.0;3800.0;124000.0
415.0;400.0;2200.0;3300.0;3700.0;4500.0;122000.0
553.0;400.0;2400.0;3900.0;4300.0;5400.0;127000.0
692.0;400.0;2600.0;4400.0;4900.0;6240.0000000001455;130000.0
830.0;500.0;2900.0;5000.0;5900.0;15500.0;131000.0
969.0;400.0;3000.0;5400.0;6000.0;7500.0;115000.0
1107.0;400.0;3200.0;5900.0;6700.0;8800.0;126000.0
1245.0;400.0;3300.0;6400.0;7300.0;9100.0;132000.0
1384.0;400.0;3400.0;6900.0;7900.0;10700.0;131000.0
1522.0;400.0;3400.0;7100.0;8300.0;10900.0;125000.0
1660.0;400.0;3600.0;7500.0;8800.0;11600.0;1000000.0
1799.0;400.0;3600.0;7500.0;8700.0;11600.0;106000.0
1937.0;400.0;3500.0;7700.0;9300.0;41000.0;980000.0
2076.0;400.0;3600.0;7400.0;8700.0;11400.0;79000.0
2214.0;400.0;3700.0;7800.0;9400.0;116000.0;960000.0
2352.0;400.0;3600.0;7600.0;9100.0;68000.0;950000.0
2491.0;500.0;3600.0;7200.0;8500.0;11432.99999999872;77000.0
2629.0;400.0;3600.0;7500.0;9200.0;80000.0;980000.0
2767.0;400.0;3600.0;7300.0;8800.0;23000.0;980000.0
2906.0;400.0;3800.0;7500.0;9100.0;43000.0;970000.0
3044.0;400.0;3700.0;7500.0;9300.0;102000.0;960000.0
3183.0;400.0;3700.0;7300.0;8900.0;64000.0;960000.0
3321.0;400.0;3700.0;7500.0;9200.0;14600.0;81000.0
3459.0;400.0;3900.0;8400.0;14200.0;256000.0;980000.0
3598.0;400.0;3900.0;7900.0;10300.0;42000.0;970000.0
3736.0;400.0;3800.0;7500.0;9500.0;68000.0;970000.0
3874.0;400.0;3900.0;7800.0;10500.0;324000.0;990000.0
4013.0;400.0;4000.0;8400.0;18700.0;298000.0;1100000.0
4151.0;400.0;4000.0;7800.0;11000.0;233000.0;1100000.0
4289.0;400.0;4100.0;9000.0;61500.0;640000.0;1600000.0
4428.0;400.0;4000.0;8000.0;12200.0;299000.0;1100000.0
4566.0;400.0;4000.0;8000.0;11700.0;286000.0;970000.0
4705.0;300.0;4000.0;7700.0;9600.0;52000.0;970000.0
4843.0;400.0;4200.0;9000.0;21000.0;355000.0;990000.0
4981.0;400.0;4200.0;8500.0;14200.0;234000.0;980000.0
5120.0;400.0;4400.0;10000.0;59000.0;368000.0;1100000.0
5258.0;300.0;4300.0;9500.0;27000.0;364340.0000000256;1100000.0
5396.0;400.0;4400.0;10300.0;63000.0;555000.0;990000.0
5535.0;300.0;4600.0;11100.0;33000.0;242000.0;1100000.0
5673.0;400.0;4600.0;10800.0;29000.0;181000.0;1000000.0
5812.0;400.0;4700.0;12800.0;67000.0;660000.0;990000.0
5950.0;400.0;4900.0;15300.0;87000.0;362000.0;1700000.0
6088.0;400.0;4800.0;14400.0;66000.0;485000.0;960000.0
6227.0;300.0;4900.0;16100.0;74000.0;430000.0;1100000.0
6365.0;400.0;5200.0;19900.0;66000.0;265000.0;970000.0
6503.0;300.0;5200.0;18700.0;152000.0;308000.0;1100000.0
6642.0;300.0;5200.0;19800.0;162000.0;690000.0;1100000.0
