Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2206.0
Domain Marker;max-jOPS;8934.0
Domain Marker;Last Success for SLAs;3697.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
103;89.75622311618106
205;92.71335695583615
308;93.96867701012955
411;94.95278734958484
513;94.86680998052086
616;95.85816409310192
719;95.87359210250291
822;96.19393590846667
924;96.14437825711563
1027;96.19204212359226
1130;96.95077798692482
1232;96.82211988034852
1335;97.14114308787363
1438;97.11307521755573
1540;97.26936058874708
1643;97.01225548160852
1746;97.03837609120085
1848;96.86665608087681
1951;97.51414170366385
2054;97.23750554128783
2156;97.42997838866808
2259;97.15910321002609
2362;97.38025890932852
2465;97.54865025648374
2567;97.74084544564518
2670;97.6211324620564
2773;97.38118464136039
2875;97.43090697209549
2978;97.9637340649416
3081;97.63231071274396
3183;97.57531747199099
3286;97.63472168423779
3389;97.65882550234949
3491;97.94364257949539
3594;98.08063818166032
3697;98.08081215468083
3800;97.78639811204607
3902;97.5220722671316
4005;97.72241719119297
4108;97.60859541596457
4210;97.29450463968968
4313;97.3982494524406
4416;97.72552012713413
4518;97.5282785493672
4621;98.09584148461869
4724;98.03345301851894
4826;98.13233467863698
4929;97.81165450728605
5032;97.71633654253336
5134;97.91566577297813
5237;97.54733666493452
5340;97.79292650092738
5443;97.92951047535277
5545;97.28845472454668
5648;98.63822648889247
5751;97.62185073425114
5853;97.46283194397111
5956;97.60397867769527
6059;97.75023136188419
6161;97.67480056416845
6264;96.91395174329612
6367;97.77858296364316
6469;96.87108162541462
6572;95.55753406116654
6675;93.96021726105967
6778;92.85268108085357
6880;90.11254997305436
6983;89.2060960941481
7086;88.04154986008477
7188;87.53782862614979
7291;85.91710002871712
7394;84.54963566642212
7496;83.01323828588738
7599;82.20853801055564
7702;80.57545953859075
7804;79.13969651526729
7907;77.84012284625622
8010;76.17441402396906
8113;74.86562842185909
8215;72.41681513647265
8318;70.31858894674299
8421;68.85626654639424
8523;67.7425819022835
8626;65.93539692408515
8729;64.69290962853962
8831;61.201078657793495
8934;58.91814631373345
9037;55.263176251190906
9139;43.57942634735792
9242;27.23641492104941
9345;29.095519764512698
9447;12.224362242847961
9550;20.377105789662476
