
===================================
Domain Marker;critical-jOPS;3443.0
Domain Marker;max-jOPS;9931.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;400.0;1600.0;2000.0;2200.0;2800.0;136000.0
231.0;500.0;1800.0;2400.0;2700.0;3400.0;128000.0
346.0;400.0;2100.0;3100.0;3400.0;4200.0;114000.0
462.0;400.0;2300.0;3500.0;3900.0;4700.0;109000.0
577.0;400.0;2500.0;4000.0;4500.0;5500.0;108000.0
693.0;400.0;2600.0;4500.0;5000.0;6000.0;71000.0
808.0;500.0;2800.0;5000.0;5600.0;7100.0;119000.0
924.0;500.0;2900.0;5300.0;6000.0;7300.0;108000.0
1039.0;400.0;3100.0;5800.0;6600.0;8200.0;207000.0
1155.0;400.0;3200.0;6200.0;7000.0;8600.0;110000.0
1270.0;500.0;3300.0;6600.0;7500.0;9600.0;123000.0
1386.0;400.0;3300.0;6800.0;7700.0;9500.0;126000.0
1501.0;400.0;3400.0;7200.0;8200.0;10500.0;222000.0
1617.0;400.0;3300.0;7100.0;8300.0;11100.0;140000.0
1732.0;400.0;3400.0;7300.0;8500.0;11100.0;126000.0
1848.0;400.0;3400.0;7200.0;8500.0;11200.0;221000.0
1963.0;400.0;3500.0;7300.0;8700.0;11900.0;151000.0
2079.0;400.0;3500.0;7500.0;8900.0;16200.0;187000.0
2194.0;400.0;3400.0;7200.0;8600.0;12400.0;151000.0
2310.0;400.0;3500.0;7100.0;8500.0;13800.0;179000.0
2425.0;400.0;3500.0;7200.0;8600.0;16700.0;165000.0
2541.0;300.0;3500.0;7000.0;8400.0;12500.0;126000.0
2656.0;400.0;3600.0;7300.0;8900.0;26000.0;215000.0
2772.0;400.0;3500.0;7200.0;8700.0;28000.0;216000.0
2887.0;400.0;3600.0;7100.0;8600.0;18200.0;190000.0
3002.0;400.0;3600.0;7000.0;8500.0;31000.0;160000.0
3118.0;400.0;3600.0;7200.0;9000.0;46000.0;212000.0
3233.0;400.0;3600.0;7200.0;8900.0;41000.0;177000.0
3349.0;400.0;3700.0;7200.0;8800.0;28000.0;160000.0
3464.0;400.0;3800.0;7300.0;9100.0;38000.0;201000.0
3580.0;400.0;3800.0;7400.0;9100.0;31000.0;222000.0
3695.0;400.0;3800.0;7500.0;9700.0;59000.0;219000.0
3811.0;400.0;3800.0;7500.0;9500.0;43000.0;250000.0
3926.0;400.0;3900.0;7600.0;9900.0;59000.0;266000.0
4042.0;400.0;3900.0;7700.0;9900.0;49000.0;291000.0
4157.0;400.0;4000.0;7800.0;10400.0;53760.00000000931;174000.0
4273.0;400.0;4000.0;7900.0;10800.0;59000.0;264000.0
4388.0;400.0;4000.0;7900.0;10900.0;70000.0;264000.0
4504.0;400.0;4100.0;8000.0;11200.0;46000.0;201000.0
4619.0;400.0;4100.0;8400.0;13200.0;73000.0;411000.0
4735.0;400.0;4200.0;8500.0;13200.0;69000.0;273000.0
4850.0;400.0;4300.0;8600.0;13300.0;65000.0;219000.0
4966.0;400.0;4300.0;9300.0;17900.0;91000.0;351000.0
5081.0;300.0;4400.0;9200.0;16900.0;78000.0;275000.0
5197.0;400.0;4600.0;10000.0;19900.0;93000.0;316000.0
5312.0;400.0;4600.0;11100.0;28000.0;105000.0;577000.0
5428.0;400.0;4600.0;10400.0;23000.0;89000.0;330000.0
5543.0;400.0;4700.0;11200.0;22000.0;75000.0;271000.0
5659.0;300.0;4800.0;11800.0;26000.0;82000.0;550000.0
5774.0;400.0;4900.0;12900.0;29000.0;89000.0;455000.0
