
===================================
Domain Marker;critical-jOPS;2171.0
Domain Marker;max-jOPS;10555.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
119.0;300.0;1600.0;2000.0;2100.0;2700.0;120000.0
237.0;500.0;1800.0;2400.0;2600.0;3300.0;123000.0
356.0;400.0;2000.0;2900.0;3300.0;4000.0;125000.0
474.0;400.0;2200.0;3500.0;3800.0;4700.0;128000.0
593.0;400.0;2400.0;3900.0;4400.0;5400.0;132000.0
712.0;500.0;2600.0;4400.0;4900.0;6000.0;135000.0
830.0;500.0;2800.0;4900.0;5500.0;7200.0;136000.0
949.0;500.0;2900.0;5300.0;6100.0;7900.0;1100000.0
1067.0;400.0;3100.0;5600.0;6300.0;7900.0;122000.0
1186.0;400.0;3200.0;6000.0;6800.0;8500.0;130000.0
1304.0;500.0;3200.0;6400.0;7300.0;9600.0;134000.0
1423.0;400.0;3300.0;6800.0;7900.0;11200.0;138000.0
1542.0;400.0;3300.0;7200.0;8500.0;12200.0;138000.0
1660.0;400.0;3400.0;7400.0;8800.0;32000.0;1100000.0
1779.0;400.0;3400.0;7300.0;8500.0;11600.0;114000.0
1897.0;400.0;3400.0;7500.0;9300.0;91000.0;990000.0
2016.0;400.0;3400.0;7300.0;8600.0;11500.0;113000.0
2135.0;400.0;3400.0;7300.0;8900.0;64000.0;980000.0
2253.0;400.0;3400.0;7300.0;8900.0;57000.0;1000000.0
2372.0;400.0;3500.0;7400.0;9200.0;152140.00000001397;980000.0
2490.0;400.0;3500.0;7500.0;9200.0;13500.0;80000.0
2609.0;400.0;3600.0;7400.0;9100.0;69000.0;202000.0
2728.0;400.0;3600.0;7500.0;9200.0;148000.0;980000.0
2846.0;400.0;3600.0;7500.0;9500.0;172000.0;1100000.0
2965.0;400.0;3600.0;7600.0;9900.0;238000.0;950000.0
3083.0;400.0;3600.0;7500.0;9700.0;236000.0;990000.0
3202.0;400.0;3600.0;7100.0;8700.0;15051.999999998952;990000.0
3321.0;400.0;3700.0;7700.0;10300.0;267000.0;1100000.0
3439.0;400.0;3800.0;8000.0;11300.0;242679.99999999302;980000.0
3558.0;400.0;3800.0;8600.0;43000.0;297000.0;1000000.0
3676.0;400.0;3800.0;7600.0;10100.0;226160.0000000035;980000.0
3795.0;400.0;3900.0;8100.0;13300.0;504000.0;1500000.0
3913.0;400.0;3800.0;7900.0;11600.0;122250.0;970000.0
4032.0;300.0;3800.0;7800.0;10700.0;247000.0;950000.0
4151.0;400.0;4000.0;8800.0;31000.0;323000.0;990000.0
4269.0;400.0;3900.0;7600.0;10000.0;50500.0;990000.0
4388.0;400.0;4000.0;8800.0;21000.0;402000.0;980000.0
4506.0;400.0;4100.0;9200.0;29000.0;328000.0;1100000.0
4625.0;400.0;4000.0;8000.0;12600.0;351000.0;1100000.0
4744.0;400.0;4200.0;9300.0;26000.0;343000.0;960000.0
4862.0;400.0;4300.0;9400.0;24000.0;169000.0;990000.0
4981.0;400.0;4200.0;9800.0;31000.0;393000.0;1100000.0
5099.0;400.0;4200.0;8900.0;17600.0;451000.0;610000.0
5218.0;300.0;4300.0;9700.0;17800.0;245000.0;980000.0
5337.0;400.0;4600.0;27000.0;421000.0;850000.0;2500000.0
5455.0;300.0;4500.0;11800.0;26000.0;522000.0;1100000.0
5574.0;400.0;4600.0;13300.0;47000.0;284000.0;1100000.0
5692.0;300.0;4700.0;16600.0;90000.0;385000.0;1100000.0
5811.0;400.0;4800.0;14400.0;67000.0;321000.0;1100000.0
5929.0;400.0;5000.0;16900.0;36000.0;133000.0;990000.0
6048.0;300.0;5100.0;21000.0;66000.0;226000.0;1100000.0
