Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2171.0
Domain Marker;max-jOPS;10555.0
Domain Marker;Last Success for SLAs;4269.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
119;91.12490670286766
237;93.08687447140525
356;94.04861222963281
474;94.61252583134836
593;95.31760097857305
712;95.54477769590382
830;95.96375469064768
949;94.45448562675523
1067;96.14066902148139
1186;96.62210038548663
1304;96.36671680783414
1423;96.4034627573777
1542;96.62176252626217
1660;96.14758609625966
1779;97.19488781089302
1897;96.34206434744522
2016;97.10587353472646
2135;96.1785681422015
2253;96.62397726993339
2372;96.99187839399353
2490;95.88636796802112
2609;96.57862081695045
2728;97.5904236611496
2846;97.0043504191279
2965;96.67957637457022
3083;96.79759185713009
3202;96.29214285480859
3321;97.2789412229397
3439;96.83689595459707
3558;96.07336524602982
3676;97.09805607401984
3795;95.84392447368344
3913;97.74843499098752
4032;97.06188668765085
4151;96.16405606758042
4269;96.74048598014801
4388;97.64519641246278
4506;96.14203253302489
4625;97.14083484811786
4744;95.59843675384771
4862;96.33349715702086
4981;95.89371326195237
5099;97.22568904573075
5218;96.82266837447065
5337;97.27360355274615
5455;96.76309766449653
5574;96.92045836774713
5692;95.77612021780644
5811;95.56500679620946
5929;95.27357299044493
6048;95.45688903723256
6167;95.2665984476069
6285;95.67349256671528
6404;88.81599318868179
6522;93.589064801712
6641;91.00924006550633
6760;90.38046916659309
6878;87.00128602997674
6997;87.77523360394612
7115;86.04240542957582
7234;82.80520343928609
7353;75.60080846350644
7471;81.16621939036747
7590;80.36844971494594
7708;78.7249041230756
7827;77.10446534815128
7946;73.7966094898066
8064;71.78010970097482
8183;64.43256932120502
8301;70.0608693232726
8420;67.42962485810851
8538;67.04688176795365
8657;65.30015978963215
8776;64.08659998704145
8894;54.47143837698868
9013;61.70794667540188
9131;56.44075844194571
9250;55.310308277139306
9369;55.505154523505404
9487;54.191785349614534
9606;53.875663187992146
9724;47.64644562648196
9843;46.98966363693931
9962;23.85735856168039
10080;38.658621463434336
10199;34.096062335077285
10317;24.59423160042876
10436;2.728298261771828
10555;2.2854226439171454
10673;1.573020779247244
10792;1.318639040579538
10910;1.8027369532461615
11029;2.0220347743915843
