19:18:15,203 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /home/tester/benchmarks-in-nested-virtualisation-toolchain/local_workspace/results/.
19:18:15,205 INFO  [org.radargun.LaunchMaster] (main) Configuration file is: /home/tester/benchmarks-in-nested-virtualisation-toolchain/local_workspace/results/config.xml
19:18:15,207 ERROR [org.radargun.config.DomConfigParser] (main) loading: /home/tester/benchmarks-in-nested-virtualisation-toolchain/local_workspace/results/config.xml
19:18:15,211 ERROR [org.radargun.config.DomConfigParser] (main) loaded: /home/tester/benchmarks-in-nested-virtualisation-toolchain/local_workspace/results/config.xml
19:18:15,459 INFO  [org.radargun.RemoteSlaveConnection] (main) Attempting to start Master listening for connection on: results/127.0.0.1:2103
19:18:15,460 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting 5 seconds for server socket to open completely
19:18:20,461 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 3 slaves.
19:18:20,463 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 2 slaves.
19:18:20,464 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 1 slaves.
19:18:20,464 INFO  [org.radargun.RemoteSlaveConnection] (main) Connection established from 3 slaves.
19:18:20,570 INFO  [org.radargun.Master] (main) Started benchmarking configuration 'Infinispan 9.2 - distributed'
19:18:20,570 INFO  [org.radargun.Master] (main) Starting scenario on Cluster[default=3]
19:18:20,640 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 3 reconnecting slaves
19:18:21,659 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 2 reconnecting slaves
19:18:21,710 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 1 reconnecting slaves
19:18:21,747 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioInit.
19:18:23,455 INFO  [org.radargun.stages.ScenarioInitStage] (main) Received responses from all 3 slaves. Durations [0 = 210 ms, 1 = 217 ms, 2 = 195 ms]
19:18:23,455 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioInit.
19:18:23,456 INFO  [org.radargun.Master] (main) Starting distributed stage BeforeServiceStart.
19:18:23,460 INFO  [org.radargun.stages.BeforeServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
19:18:23,460 INFO  [org.radargun.Master] (main) Finished distributed stage BeforeServiceStart.
19:18:23,463 INFO  [org.radargun.Master] (main) Starting distributed stage ServiceStart.
19:18:31,025 INFO  [org.radargun.stages.lifecycle.ServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 7.14 seconds, 1 = 7.04 seconds, 2 = 7.55 seconds]
19:18:31,029 INFO  [org.radargun.Master] (main) Finished distributed stage ServiceStart.
19:18:31,030 INFO  [org.radargun.Master] (main) Starting distributed stage AfterServiceStart.
19:18:31,035 INFO  [org.radargun.stages.AfterServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
19:18:31,036 INFO  [org.radargun.Master] (main) Finished distributed stage AfterServiceStart.
19:18:31,037 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
19:18:31,081 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
19:18:31,089 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 6 ms, 1 = 6 ms, 2 = 5 ms]
19:18:31,089 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
19:18:31,099 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
19:18:36,269 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 5.16 seconds, 1 = 5.14 seconds, 2 = 5.16 seconds]
19:18:36,269 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
19:18:36,277 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
19:18:36,280 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
19:19:36,323 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.01 seconds, 1 = 60.02 seconds, 2 = 60.01 seconds]
19:19:36,323 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
