Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1376.0
Domain Marker;max-jOPS;5380.0
Domain Marker;Last Success for SLAs;3564.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;88.2085626070414
134;92.1414811167229
202;93.51158860567011
269;93.49557037639596
336;93.54731523703884
403;94.50159121330931
471;94.82966590469896
538;94.73087519217202
605;94.35377126455778
672;95.3344854412355
740;95.63876525362133
807;96.09837515525805
874;95.69811732948217
941;95.72073168975281
1009;95.50164225972821
1076;95.30060278916467
1143;95.90826683354352
1210;96.02533106856005
1278;96.23351548101594
1345;96.0911304416424
1412;96.3144507403017
1479;96.24962371573709
1547;96.13609066128116
1614;96.02812708519944
1681;96.58044980246734
1748;96.23509820854154
1816;96.54741962851693
1883;97.19265050070031
1950;96.7271412603468
2017;96.54014062480464
2085;96.76549908133258
2152;96.50650793502048
2219;96.85986524912784
2286;96.61444402874704
2354;96.23724978245185
2421;96.43972551981304
2488;96.69998637682006
2555;96.73038479634984
2623;97.08222384455654
2690;97.02253672043615
2757;97.07914768249343
2824;96.90546647785949
2892;97.15402263470887
2959;96.7910278287441
3026;97.13770121582787
3093;97.17878953884545
3161;97.05535989586826
3228;96.96637881677898
3295;96.13898319450021
3362;96.73967394145312
3430;97.14133419482025
3497;96.7892391727824
3564;97.23026937739908
3631;96.67078289941689
3699;96.74688977105009
3766;96.30846956717433
3833;96.98103832508207
3900;96.74199407442012
3968;96.16464370964307
4035;96.02577715391608
4102;96.06016742834586
4169;96.1701700530396
4237;95.98889145938011
4304;95.40213130604191
4371;95.1826800559777
4438;94.24256289937918
4506;93.01987564359135
4573;93.08729163909454
4640;92.81397459400786
4707;90.56744105607488
4775;90.25497326249105
4842;91.21888033565817
4909;86.91301111580317
4976;85.41140327799154
5044;85.69427993181279
5111;82.68829709912612
5178;79.95355843039441
5245;81.60156794305455
5313;79.60865638261058
5380;72.32990579246979
5447;40.86913609517734
5514;62.31103348745058
5582;21.423542331516366
5649;50.59016345515063
5716;5.502242304543797
5783;1.0709982020207724
