Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3818.0
Domain Marker;max-jOPS;9816.0
Domain Marker;Last Success for SLAs;6698.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.45223269004867
231;93.24532003121539
346;93.92136239550732
462;94.97527279600956
577;94.6286551917327
693;95.22955006023196
808;95.6396658374085
924;95.84631940298989
1039;95.57588622717161
1155;95.73936578536417
1270;95.91909828349793
1386;96.27707106673516
1501;95.74648127468872
1617;96.64378907154912
1732;96.43413861813228
1848;96.59318447563561
1963;96.73486271985797
2079;96.43725510716824
2194;96.50292733213524
2310;96.67219155641448
2425;96.85489784218287
2541;96.75912277723954
2656;97.08398392153009
2772;96.72331098775942
2887;96.8309736911272
3002;96.97931161392482
3118;96.85941332307725
3233;97.11912264859579
3349;96.96252627545609
3464;97.14578992953328
3580;96.69156903593118
3695;97.10510804446619
3811;97.1052391489534
3926;97.25538747087431
4042;97.39074530104794
4157;97.36826173538992
4273;97.5583028052359
4388;97.1134191001528
4504;97.19708216637211
4619;97.54478474947416
4735;97.4406855199935
4850;97.25247532727741
4966;97.4332743089476
5081;97.59309463929205
5197;97.26361545786904
5312;97.63339033936494
5428;97.66145171173517
5543;97.55173671869063
5659;97.53271071853086
5774;97.6510166090543
5889;97.41256022435383
6005;97.22728924310509
6120;97.69941520000377
6236;97.2464502774332
6351;97.70870894838372
6467;96.51115580666131
6582;95.67841074447031
6698;93.8593011414293
6813;91.82368364488578
6929;90.03467958419347
7044;88.52408960118036
7160;87.37960788440294
7275;86.25793852370462
7391;84.97449079211721
7506;83.56096202874282
7622;81.57884891792375
7737;80.84206840888582
7853;78.96554940909299
7968;78.04972624708954
8084;75.84120185765879
8199;74.55103658384418
8315;73.55285128022082
8430;72.77471691153688
8546;70.62227619551263
8661;69.71848136444751
8776;68.28549650277512
8892;67.90219844723133
9007;64.33469186525545
9123;61.61715593537226
9238;59.873078867525585
9354;60.38489106140071
9469;55.805407374167615
9585;54.75147889222194
9700;33.60366613319724
9816;21.111504350559684
9931;5.551815193080656
10047;9.360530015398975
10162;4.321983243209728
10278;6.624418137826393
