
===================================
Domain Marker;critical-jOPS;3818.0
Domain Marker;max-jOPS;9816.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;400.0;1600.0;2100.0;2200.0;2800.0;4400.0
231.0;500.0;1800.0;2500.0;2800.0;3400.0;104000.0
346.0;500.0;2100.0;3100.0;3400.0;4100.0;137000.0
462.0;500.0;2300.0;3600.0;4100.0;4900.0;130000.0
577.0;500.0;2500.0;4200.0;4700.0;5700.0;138000.0
693.0;500.0;2700.0;4700.0;5200.0;6400.0;121000.0
808.0;500.0;2900.0;5200.0;5700.0;7000.0;142000.0
924.0;500.0;3100.0;5500.0;6200.0;7800.0;136000.0
1039.0;400.0;3200.0;6000.0;6700.0;8100.0;137000.0
1155.0;400.0;3300.0;6500.0;7400.0;9100.0;139000.0
1270.0;500.0;3400.0;6800.0;7700.0;9600.0;129000.0
1386.0;500.0;3400.0;7100.0;8200.0;10200.0;137000.0
1501.0;500.0;3400.0;7200.0;8400.0;10800.0;131000.0
1617.0;500.0;3400.0;7400.0;8600.0;11100.0;135000.0
1732.0;400.0;3400.0;7300.0;8700.0;11500.0;145000.0
1848.0;400.0;3400.0;7400.0;8700.0;12000.0;141000.0
1963.0;400.0;3400.0;7400.0;8900.0;12900.0;135000.0
2079.0;500.0;3500.0;7300.0;8800.0;13600.0;134000.0
2194.0;400.0;3400.0;7200.0;8700.0;13300.0;137000.0
2310.0;400.0;3500.0;7300.0;8700.0;14200.0;138000.0
2425.0;500.0;3600.0;7500.0;9000.0;16000.0;137000.0
2541.0;400.0;3500.0;7200.0;8900.0;18300.0;160000.0
2656.0;500.0;3500.0;7100.0;8500.0;15110.000000000582;133000.0
2772.0;500.0;3600.0;7300.0;8800.0;17800.0;139000.0
2887.0;400.0;3600.0;7200.0;8900.0;21000.0;136000.0
3002.0;500.0;3700.0;7100.0;8700.0;22000.0;136000.0
3118.0;500.0;3700.0;7300.0;9000.0;23489.999999990687;168000.0
3233.0;400.0;3800.0;7500.0;9400.0;27000.0;154000.0
3349.0;400.0;3800.0;7300.0;9000.0;24000.0;152000.0
3464.0;400.0;3800.0;7400.0;9300.0;28000.0;185000.0
3580.0;400.0;3800.0;7300.0;9200.0;31000.0;142000.0
3695.0;400.0;3900.0;7600.0;9900.0;37000.0;165000.0
3811.0;400.0;3900.0;7800.0;10400.0;35000.0;207000.0
3926.0;400.0;3900.0;7600.0;9900.0;35000.0;207000.0
4042.0;500.0;4000.0;7800.0;10400.0;35000.0;150000.0
4157.0;400.0;4100.0;8000.0;10500.0;34000.0;158000.0
4273.0;400.0;4100.0;8100.0;11600.0;39000.0;238000.0
4388.0;400.0;4200.0;8400.0;11900.0;41000.0;178000.0
4504.0;400.0;4200.0;8600.0;13200.0;41000.0;217000.0
4619.0;400.0;4300.0;8800.0;15400.0;49000.0;350000.0
4735.0;400.0;4300.0;9000.0;14400.0;46000.0;244000.0
4850.0;400.0;4500.0;9600.0;17700.0;52000.0;232000.0
4966.0;400.0;4500.0;9600.0;17100.0;49000.0;400000.0
5081.0;400.0;4600.0;10700.0;23000.0;63000.0;292000.0
5197.0;400.0;4700.0;10500.0;20000.0;55000.0;228000.0
5312.0;400.0;4900.0;13000.0;32000.0;67000.0;508000.0
5428.0;400.0;5000.0;12500.0;29000.0;76000.0;439000.0
5543.0;400.0;5100.0;13400.0;29000.0;66000.0;461000.0
5659.0;400.0;5200.0;13400.0;29000.0;72000.0;426000.0
5774.0;400.0;5400.0;15400.0;33000.0;77000.0;534000.0
5889.0;400.0;5500.0;16600.0;34000.0;76000.0;650000.0
6005.0;400.0;5700.0;18600.0;40000.0;76000.0;404000.0
6120.0;400.0;5800.0;18900.0;36000.0;69000.0;343000.0
6236.0;300.0;6000.0;21000.0;40000.0;88000.0;443000.0
6351.0;400.0;6300.0;29000.0;49000.0;108000.0;810000.0
6467.0;400.0;6300.0;28000.0;45000.0;87000.0;544000.0
6582.0;400.0;6500.0;27000.0;48000.0;90000.0;600000.0
6698.0;400.0;6600.0;28000.0;46000.0;91000.0;581000.0
6813.0;400.0;6900.0;35000.0;55000.0;107000.0;900000.0
6929.0;400.0;7200.0;38000.0;59000.0;109000.0;710000.0
7044.0;400.0;7700.0;52000.0;75000.0;142000.0;1200000.0
7160.0;400.0;7800.0;51000.0;75000.0;138000.0;920000.0
7275.0;400.0;8000.0;52000.0;76000.0;115000.0;980000.0
7391.0;400.0;8200.0;51000.0;80000.0;156000.0;1500000.0
7506.0;400.0;9500.0;62000.0;88000.0;135000.0;1400000.0
7622.0;400.0;9300.0;73000.0;102000.0;160000.0;1400000.0
7737.0;400.0;9200.0;61000.0;91000.0;170000.0;1200000.0
7853.0;400.0;10100.0;77000.0;113000.0;240000.0;1400000.0
7968.0;400.0;10500.0;81000.0;118000.0;171000.0;2300000.0
8084.0;400.0;11000.0;85000.0;111000.0;175000.0;2000000.0
8199.0;400.0;14200.0;111000.0;158000.0;237000.0;2900000.0
8315.0;400.0;13900.0;110000.0;148000.0;215000.0;2700000.0
8430.0;400.0;16800.0;122000.0;164000.0;226000.0;2700000.0
8546.0;400.0;26000.0;158000.0;189000.0;271000.0;3300000.0
8661.0;400.0;27000.0;147000.0;178000.0;247000.0;2900000.0
8776.0;400.0;42000.0;170000.0;225000.0;290000.0;3800000.0
8892.0;400.0;46000.0;182000.0;218000.0;301000.0;4400000.0
9007.0;400.0;67000.0;245000.0;291000.0;408000.0;4200000.0
9123.0;400.0;73000.0;249000.0;302000.0;408000.0;4100000.0
9238.0;400.0;85000.0;280000.0;348000.0;526000.0;4600000.0
9354.0;400.0;108000.0;295000.0;371000.0;497000.0;5300000.0
9469.0;400.0;143000.0;328000.0;385000.0;487000.0;6100000.0
9585.0;400.0;143000.0;312000.0;367000.0;527000.0;6100000.0
9700.0;700.0;329000.0;660000.0;770000.0;1500000.0;1.4E7
9816.0;2500.0;525000.0;900000.0;1400000.0;2700000.0;1.3E7
9931.0;2100.0;830000.0;2400000.0;3800000.0;1.2E7;4.8E7
10047.0;73000.0;880000.0;2100000.0;2400000.0;4000000.0;6.0E7
10162.0;117000.0;1100000.0;1900000.0;2400000.0;3700000.0;4.6E7
10278.0;134000.0;800000.0;2200000.0;2900000.0;4700000.0;6.0E7
