
===================================
Domain Marker;critical-jOPS;3596.0
Domain Marker;max-jOPS;9686.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
104.0;400.0;1600.0;2000.0;2100.0;2700.0;111000.0
208.0;400.0;1700.0;2300.0;2500.0;3200.0;136000.0
312.0;400.0;1900.0;2800.0;3100.0;3800.0;122000.0
417.0;400.0;2200.0;3300.0;3700.0;4500.0;110000.0
521.0;400.0;2300.0;3700.0;4100.0;5000.0;124000.0
625.0;400.0;2500.0;4200.0;4600.0;5700.0;217000.0
729.0;400.0;2600.0;4600.0;5100.0;6100.0;116000.0
833.0;400.0;2800.0;4900.0;5500.0;6700.0;118000.0
937.0;400.0;3000.0;5400.0;6100.0;7700.0;123000.0
1041.0;400.0;3000.0;5700.0;6400.0;7800.0;211000.0
1146.0;400.0;3100.0;6100.0;6900.0;8400.0;118000.0
1250.0;400.0;3100.0;6300.0;7200.0;8800.0;139000.0
1354.0;400.0;3200.0;6700.0;7600.0;9400.0;119000.0
1458.0;400.0;3300.0;6900.0;7900.0;9900.0;116000.0
1562.0;400.0;3300.0;7100.0;8200.0;10300.0;126000.0
1666.0;400.0;3300.0;7100.0;8300.0;10500.0;125000.0
1771.0;400.0;3400.0;7400.0;8600.0;11400.0;133000.0
1875.0;400.0;3300.0;7200.0;8600.0;11500.0;124000.0
1979.0;400.0;3400.0;7300.0;8600.0;11600.0;115000.0
2083.0;400.0;3400.0;7100.0;8500.0;13200.0;173000.0
2187.0;400.0;3400.0;7200.0;8700.0;13300.0;165000.0
2291.0;400.0;3500.0;7100.0;8600.0;13800.0;222000.0
2395.0;400.0;3500.0;7300.0;8900.0;19700.0;152000.0
2500.0;400.0;3400.0;7000.0;8500.0;13400.0;127000.0
2604.0;400.0;3400.0;7100.0;8600.0;19300.0;219000.0
2708.0;400.0;3500.0;7100.0;8700.0;25000.0;219000.0
2812.0;400.0;3500.0;7000.0;8600.0;21000.0;215000.0
2916.0;300.0;3500.0;6900.0;8400.0;15900.0;131000.0
3020.0;400.0;3500.0;7000.0;8500.0;17300.0;207000.0
3124.0;400.0;3600.0;7200.0;9000.0;44000.0;216000.0
3229.0;400.0;3600.0;7100.0;8700.0;25000.0;164000.0
3333.0;400.0;3600.0;7200.0;9000.0;35000.0;209000.0
3437.0;400.0;3700.0;7200.0;8900.0;31000.0;171000.0
3541.0;400.0;3700.0;7100.0;8800.0;39000.0;216000.0
3645.0;400.0;3700.0;7400.0;9500.0;51000.0;209000.0
3749.0;300.0;3900.0;7600.0;9700.0;78000.0;298000.0
3854.0;300.0;3800.0;7600.0;9900.0;66000.0;362000.0
3958.0;400.0;3800.0;7500.0;9700.0;40000.0;177000.0
4062.0;400.0;3900.0;7600.0;9800.0;53000.0;209000.0
4166.0;400.0;3900.0;7900.0;10700.0;59000.0;251000.0
4270.0;400.0;3900.0;7800.0;10700.0;62429.999999993015;292000.0
4374.0;300.0;3900.0;7700.0;10300.0;44000.0;183000.0
4478.0;400.0;4000.0;8200.0;12300.0;65000.0;293000.0
4583.0;400.0;4100.0;8100.0;11400.0;46000.0;212000.0
4687.0;400.0;4200.0;8500.0;13100.0;48000.0;207000.0
4791.0;400.0;4200.0;8500.0;13000.0;53000.0;224000.0
4895.0;400.0;4300.0;9300.0;17900.0;68000.0;269000.0
4999.0;300.0;4400.0;9400.0;16700.0;75000.0;297000.0
5103.0;400.0;4400.0;9200.0;16600.0;70000.0;283000.0
5207.0;400.0;4500.0;9400.0;16800.0;64000.0;291000.0
5312.0;400.0;4600.0;10400.0;24000.0;92000.0;317000.0
5416.0;300.0;4600.0;10600.0;22000.0;92000.0;367000.0
5520.0;400.0;4700.0;11200.0;24000.0;101000.0;371000.0
5624.0;400.0;4800.0;12300.0;26000.0;84960.00000002095;344000.0
5728.0;400.0;4900.0;13600.0;29000.0;81000.0;333000.0
5832.0;400.0;5000.0;13600.0;29000.0;107000.0;361000.0
5937.0;400.0;5200.0;15300.0;36000.0;94000.0;396000.0
6041.0;400.0;5200.0;16200.0;40000.0;115000.0;435000.0
6145.0;300.0;5400.0;16100.0;31000.0;104000.0;448000.0
6249.0;300.0;5600.0;17600.0;36000.0;95000.0;477000.0
6353.0;400.0;5700.0;19600.0;39000.0;90000.0;399000.0
6457.0;400.0;5700.0;22000.0;44000.0;119000.0;514000.0
6561.0;300.0;5900.0;24000.0;47000.0;112000.0;543000.0
6666.0;300.0;6000.0;25000.0;45000.0;113000.0;583000.0
6770.0;300.0;6200.0;33000.0;56000.0;108000.0;710000.0
6874.0;300.0;6200.0;30000.0;48000.0;95000.0;479000.0
6978.0;300.0;6400.0;38000.0;63000.0;124000.0;790000.0
7082.0;300.0;6700.0;45000.0;69000.0;116000.0;820000.0
7186.0;400.0;6900.0;46000.0;73000.0;119000.0;870000.0
7290.0;300.0;7100.0;45000.0;71000.0;133000.0;790000.0
7395.0;400.0;7600.0;51000.0;81000.0;125000.0;930000.0
7499.0;300.0;7900.0;64000.0;93000.0;152000.0;1200000.0
7603.0;300.0;7600.0;46000.0;74000.0;144000.0;970000.0
7707.0;300.0;8700.0;74000.0;110000.0;195000.0;2300000.0
7811.0;300.0;9000.0;64000.0;87000.0;147000.0;1500000.0
7915.0;300.0;9000.0;68000.0;100000.0;165000.0;1700000.0
8020.0;400.0;10300.0;82000.0;116000.0;175000.0;2300000.0
8124.0;300.0;12200.0;106000.0;134000.0;203000.0;2800000.0
8228.0;300.0;12000.0;94000.0;140000.0;198000.0;2100000.0
8332.0;400.0;15000.0;119000.0;152000.0;246000.0;2200000.0
8436.0;400.0;18300.0;127000.0;160000.0;253000.0;2900000.0
8540.0;400.0;23000.0;157000.0;190000.0;265000.0;3100000.0
8644.0;400.0;30000.0;141000.0;176000.0;255000.0;3100000.0
8749.0;400.0;34000.0;153000.0;192000.0;256000.0;2500000.0
8853.0;400.0;30000.0;179000.0;215000.0;284000.0;4000000.0
8957.0;400.0;46000.0;213000.0;281000.0;420000.0;3200000.0
9061.0;300.0;74000.0;231000.0;281000.0;368000.0;3700000.0
9165.0;400.0;89000.0;274000.0;315000.0;384000.0;3700000.0
9269.0;400.0;78000.0;228000.0;276000.0;384000.0;4500000.0
9373.0;300.0;122000.0;304000.0;348000.0;462000.0;3800000.0
9478.0;400.0;149000.0;322000.0;366000.0;484000.0;5500000.0
9582.0;400.0;187000.0;369000.0;439000.0;574000.0;6400000.0
9686.0;600.0;398000.0;740000.0;830000.0;1500000.0;1.4E7
9790.0;2600.0;558000.0;1000000.0;1400000.0;3500000.0;2.5E7
9894.0;85000.0;880000.0;2000000.0;2200000.0;3000000.0;1.9E7
9998.0;2100.0;504000.0;1800000.0;2200000.0;3300000.0;2.1E7
10103.0;246000.0;970000.0;2900000.0;4300000.0;1.1E7;3.9E7
