Timestamp,Slave 0,Slave 1,Slave 2,
1724954373091,0,,,,
1724954373095,0.013463195470211718,,,,
1724954373098,,0,,
1724954373099,0,,0,
1724954373105,0.1132705813499805,,,
1724954373108,,0.1338457784285017,0.1342371726219453,
1724954374092,0.007522567703109328,,,,
1724954374099,,0.3065085771947528,,
1724954374101,,,0.28420523138833,
1724954374104,0.31688376753507014,,,
1724954375092,0.00125,,,,
1724954375099,,0.32,,
1724954375100,0.3347542627883651,,0.32157157157157157,
1724954376092,0.0,,,,
1724954376099,,0.3275,,
1724954376100,,,0.26125,
1724954376101,0.3196803196803197,,,
1724954377095,0.0,,,,
1724954377099,,0.28375,,
1724954377100,,,0.27125,
1724954377101,0.29625,,,
1724954378092,0.0012537612838515546,,,,
1724954378099,,0.25875,,
1724954378100,,,0.27875,
1724954378101,0.29875,,,
1724954379092,0.00625,,,,
1724954379100,0.3153153153153153,,0.29125,
1724954379103,,0.27639442231075695,,
1724954380092,0.0,,,,
1724954380099,,0.2622991967871486,,
1724954380100,0.29625,,0.3475,
1724954381092,0.00125,,,,
1724954381099,,0.29125,,
1724954381100,0.2825,,0.2475,
1724954382092,0.0,,,,
1724954382099,,0.25125,,
1724954382100,0.2925,,0.2575,
1724954383092,0.0,,,,
1724954383099,,0.26,,
1724954383100,0.27875,,0.2725,
1724954384092,0.00125,,,,
1724954384099,,0.2625,,
1724954384100,0.27125,,0.26875,
1724954385092,0.00125,,,,
1724954385099,,0.27375,,
1724954385100,0.28125,,0.25,
1724954386092,0.00125,,,,
1724954386099,,0.27,,
1724954386100,0.2725,,0.25875,
1724954387092,0.00125,,,,
1724954387099,,0.30625,,
1724954387100,0.265,,0.2325,
1724954388092,0.0,,,,
1724954388099,,0.255,,
1724954388100,0.26,,0.26875,
1724954389092,0.00125,,,,
1724954389099,,0.2675,,
1724954389100,0.255,,0.2625,
1724954390092,0.00125,,,,
1724954390099,,0.27625,,
1724954390100,0.28375,,0.24375,
1724954391092,0.0,,,,
1724954391099,,0.26,,
1724954391100,0.2825,,0.26,
1724954392092,0.0,,,,
1724954392099,,0.2675,,
1724954392100,0.2725,,0.26125,
1724954393092,0.00125,,,,
1724954393099,,0.265,,
1724954393100,0.27625,,0.26625,
1724954394092,0.0,,,,
1724954394099,,0.27375,,
1724954394100,0.27,,0.255,
1724954395092,0.00125,,,,
1724954395099,,0.2675,,
1724954395100,0.27,,0.26625,
1724954396092,0.0,,,,
1724954396099,,0.2675,,
1724954396100,0.2725,,0.26125,
1724954397092,0.0,,,,
1724954397099,,0.265,,
1724954397100,0.2775,,0.26125,
1724954398092,0.00125,,,,
1724954398099,,0.26625,,
1724954398100,0.2725,,0.26375,
1724954399092,0.0,,,,
1724954399099,,0.26875,,
1724954399100,0.275,,0.26,
1724954400092,0.00125,,,,
1724954400099,,0.27125,,
1724954400100,0.2675,,0.2625,
1724954401092,0.00125,,,,
1724954401103,0.27916251246261214,,,
1724954401106,,,0.2537313432835821,
1724954401113,,0.27366863905325445,,
1724954402092,0.00125,,,,
1724954402099,,0.2535496957403651,,
1724954402100,0.26705115346038116,,0.25125628140703515,
1724954403092,0.0,,,,
1724954403099,,0.27375,,
1724954403100,0.27125,,0.25875,
1724954404092,0.00125,,,,
1724954404099,,0.27875,,
1724954404100,0.26625,,0.26,
1724954405092,0.00125,,,,
1724954405099,,0.27,,
1724954405100,0.27875,,0.25625,
1724954406092,0.0,,,,
1724954406099,,0.27,,
1724954406100,0.27625,,0.2625,
1724954407092,0.0,,,,
1724954407099,,0.27375,,
1724954407100,0.2675,,0.27,
1724954408092,0.00125,,,,
1724954408099,,0.26625,,
1724954408100,0.28,,0.2625,
1724954409092,0.0,,,,
1724954409099,,0.26875,,
1724954409100,0.275,,0.26375,
1724954410092,0.0,,,,
1724954410099,,0.27,,
1724954410100,0.2775,,0.2625,
1724954411092,0.00125,,,,
1724954411099,,0.2675,,
1724954411100,0.27125,,0.27125,
1724954412092,0.0,,,,
1724954412099,,0.2775,,
1724954412100,0.2725,,0.26,
1724954413092,0.0,,,,
1724954413099,,0.26875,,
1724954413100,0.27625,,0.26375,
1724954414092,0.0,,,,
1724954414099,,0.26625,,
1724954414100,0.27375,,0.27,
1724954415092,0.00125,,,,
1724954415099,,0.2725,,
1724954415100,0.28875,,0.25,
1724954416092,0.00125,,,,
1724954416099,,0.27625,,
1724954416100,0.265,,0.2725,
1724954417092,0.00125,,,,
1724954417099,,0.26375,,
1724954417100,0.28,,0.26875,
1724954418092,0.0,,,,
1724954418099,,0.2725,,
1724954418100,0.2825,,0.25875,
1724954419092,0.0,,,,
1724954419099,,0.26875,,
1724954419100,0.2725,,0.27125,
1724954420092,0.0,,,,
1724954420099,,0.27375,,
1724954420100,0.275,,0.26651651651651653,
1724954421092,0.00125,,,,
1724954421099,,0.285,,
1724954421100,,,0.2584915084915085,
1724954421102,0.27320359281437123,,,
1724954422092,0.0,,,,
1724954422099,,0.26375,,
1724954422100,0.28306613226452904,,0.26375,
1724954423092,0.0,,,,
1724954423099,,0.27875,,
1724954423100,0.28125,,,
1724954423115,,,0.26380670611439844,
1724954424092,0.00125,,,,
1724954424099,,0.2675,,
1724954424100,0.27625,,0.26115618661257606,
1724954425092,0.0,,,,
1724954425099,,0.27125,,
1724954425100,0.2825,,0.2625,
1724954426092,0.0,,,,
1724954426099,,0.28,,
1724954426100,,,0.2575,
1724954426101,0.2722277722277722,,,
1724954427092,0.0012487512487512488,,,,
1724954427099,,0.2675,,
1724954427100,0.2802802802802803,,0.2675,
1724954428092,0.00125,,,,
1724954428099,,0.27375,,
1724954428100,0.2775,,0.2625,
1724954429092,0.0012512512512512512,,,,
1724954429099,,0.2725,,
1724954429100,0.275,,0.2627627627627628,
1724954430092,0.0,,,,
1724954430099,,0.275,,
1724954430100,0.27875,,0.26223776223776224,
1724954431092,0.0,,,,
1724954431099,,0.26875,,
1724954431100,0.2725,,0.2675,
1724954432092,0.0,,,,
1724954432099,,0.27875,,
1724954432100,0.2825,,0.255,
1724954433092,0.00125,,,,
1724954433099,,0.28375,,
1724954433100,0.26375,,0.2675,
1724954434092,0.0,,,,
1724954434099,,0.26375,,
1724954434100,0.27875,,0.27,
1724954435092,0.0,,,,
1724954435099,,0.27625,,
1724954435100,0.27875,,0.2652652652652653,
1724954436092,0.00125,,,,
1724954436099,,0.26625,,
1724954436100,0.27125,,0.275974025974026,
1724954437092,0.00125,,,,
1724954437099,,0.27625,,
1724954437100,0.27875,,0.26125,
1724954438092,0.0,,,,
1724954438099,,0.2675,,
1724954438100,0.275,,0.27625,
1724954439092,0.0037537537537537537,,,,
1724954439099,,0.27375,,
1724954439100,0.2925,,0.2575,
1724954440092,0.0,,,,
1724954440099,,0.27,,
1724954440100,0.30375,,0.2627627627627628,
1724954441092,0.0,,,,
1724954441099,,0.285,,
1724954441100,0.2925,,0.2647352647352647,
1724954442092,0.0825,,,,
1724954442099,,0.22375,,
1724954442100,0.25125,,0.28903903903903905,
1724954443092,0.0025,,,,
1724954443099,,0.27,,
1724954443100,0.27625,,0.26125,
1724954444092,0.0,,,,
1724954444099,,0.26125,,
1724954444100,,,0.27,
1724954444101,0.27347652347652346,,,
1724954445092,0.0,,,,
1724954445099,,0.27125,,
1724954445106,0.277363184079602,,,
1724954445116,,,0.26302851524090465,
1724954446092,0.0,,,,
1724954446099,,0.27,,
1724954446100,0.27414486921529174,,0.2530518819938962,
1724954447092,0.0,,,,
1724954447098,,0.26901901901901903,,
1724954447100,0.2675,,0.2625,
1724954448092,0.0,,,,
1724954448099,,0.275974025974026,,
1724954448100,0.2725,,0.2584915084915085,
1724954449092,0.00125,,,,
1724954449099,,0.27125,,
1724954449100,0.28,,0.2552552552552553,
1724954450092,0.0,,,,
1724954450099,,0.2675,,
1724954450100,0.2675,,0.26973026973026976,
1724954451092,0.0,,,,
1724954451099,,0.27,,
1724954451100,0.27125,,0.26125,
1724954452092,0.0,,,,
1724954452099,,0.2675,,
1724954452100,0.27375,,0.2577577577577578,
1724954453092,0.0,,,,
1724954453099,,0.26875,,
1724954453100,0.28,,0.2584915084915085,
1724954454092,0.00125,,,,
1724954454098,,0.2675,,
1724954454100,0.275,,0.265,
1724954455092,0.00125,,,,
1724954455099,,0.27,,
1724954455100,0.2775,,0.2625,
1724954456092,0.0,,,,
1724954456099,,0.2675,,
1724954456100,0.28,,0.2577577577577578,
1724954457092,0.0,,,,
1724954457099,,0.27625,,
1724954457100,0.26625,,0.26223776223776224,
1724954458092,0.0,,,,
1724954458099,,0.2725,,
1724954458100,0.2725,,0.25875,
1724954459092,0.00125,,,,
1724954459099,,0.2725,,
1724954459100,0.27,,0.25900900900900903,
1724954460092,0.0,,,,
1724954460099,,0.27125,,
1724954460100,0.2725,,0.26,
1724954461092,0.0,,,,
1724954461098,,0.26,,
1724954461100,0.27625,,0.265,
1724954462092,0.0,,,,
1724954462099,,0.27625,,
1724954462100,0.27,,0.2534965034965035,
1724954463092,0.0,,,,
1724954463099,,0.265,,
1724954463100,0.275,,0.2652652652652653,
1724954464092,0.00125,,,,
1724954464098,,0.275,,
1724954464100,0.26375,,0.26375,
1724954465092,0.0,,,,
1724954465100,0.275,,0.2547452547452547,
1724954465108,,0.27750247770069375,,
1724954466092,0.0,,,,
1724954466099,,0.26866801210898084,,
1724954466100,,,0.265,
1724954466101,0.26723276723276723,,,
1724954467092,0.00125,,,,
1724954467099,,0.2775,,
1724954467100,0.2777777777777778,,0.2515015015015015,
1724954468092,0.007492507492507493,,,,
1724954468098,,0.26,,
1724954468100,0.2775,,0.2634865134865135,
1724954469092,0.0,,,,
1724954469099,,0.27125,,
1724954469100,0.26375,,0.26901901901901903,
1724954470092,0.0,,,,
1724954470099,,0.265,,
1724954470100,0.27875,,0.255,
1724954471092,0.01876876876876877,,,,
1724954471099,,0.2675,,
1724954471100,0.26125,,0.2625,
1724954472092,0.0,,,,
1724954472099,,0.2625,,
1724954472100,0.27625,,0.265984015984016,
1724954473092,0.0,,,,
1724954473098,,0.27875,,
1724954473100,0.27375,,0.25375,
1724954474092,0.0,,,,
1724954474098,,0.265,,
1724954474100,0.28125,,0.2627627627627628,
1724954475092,0.0,,,,
1724954475098,,0.27125,,
1724954475103,,,0.2639442231075697,
1724954475114,0.27490138067061143,,,
1724954476092,0.00125,,,,
1724954476099,,0.26625,,
1724954476100,0.2725659229208925,,0.25978915662650603,
1724954477092,0.0,,,,
1724954477099,,0.27375,,
1724954477100,0.27375,,0.260989010989011,
1724954478092,0.0,,,,
1724954478099,,0.27375,,
1724954478100,0.26375,,0.26625,
1724954479092,0.0,,,,
1724954479098,,0.2675,,
1724954479100,0.28125,,0.26,
1724954480092,0.00125,,,,
1724954480099,,0.27625,,
1724954480100,0.26875,,0.2627627627627628,
1724954481092,0.0,,,,
1724954481099,,0.265,,
1724954481100,0.28375,,0.26,
1724954482092,0.00125,,,,
1724954482099,,0.275,,
1724954482100,0.265,,0.26723276723276723,
1724954483092,0.005,,,,
1724954483098,,0.26,,
1724954483100,0.275,,0.2675,
1724954484092,0.0,,,,
1724954484099,,0.2775,,
1724954484100,0.26875,,0.26,
1724954485092,0.0,,,,
1724954485099,,0.26375,,
1724954485100,0.27875,,0.26651651651651653,
1724954486092,0.00125,,,,
1724954486099,,0.2725,,
1724954486100,0.28125,,0.25125,
1724954487092,0.0,,,,
1724954487099,,0.2675,,
1724954487100,0.27,,0.26973026973026976,
1724954488092,0.0,,,,
1724954488099,,0.275,,
1724954488100,0.27875,,0.2565065065065065,
1724954489092,0.00125,,,,
1724954489098,,0.27375,,
1724954489100,0.2675,,0.26848151848151847,
1724954490092,0.0,,,,
1724954490099,,0.27125,,
1724954490100,0.27375,,0.2677677677677678,
1724954491092,0.0,,,,
1724954491102,0.27320359281437123,,,
1724954491107,,,0.2591765873015873,
1724954491112,,0.2801085883514314,,
1724954492092,0.00125,,,,
1724954492099,,0.2634245187436677,,
1724954492100,0.27805611222444887,,0.2683971774193548,
1724954493092,0.0,,,,
1724954493099,,0.28,,
1724954493100,0.27,,0.26,
1724954494092,0.0,,,,
1724954494098,,0.265,,
1724954494100,0.27875,,0.265984015984016,
1724954495092,0.00125,,,,
1724954495098,,0.27875,,
1724954495100,0.27,,0.2602602602602603,
1724954496092,0.00125,,,,
1724954496099,,0.2625,,
1724954496100,0.27875,,0.26625,
1724954497092,0.0,,,,
1724954497099,,0.27375,,
1724954497100,,,0.2625,
1724954497101,0.2722277722277722,,,
1724954498092,0.0075,,,,
1724954498099,,0.2675,,
1724954498100,0.2752752752752753,,0.2575,
1724954499092,0.00125,,,,
1724954499098,,0.2725,,
1724954499100,0.27625,,0.26,
1724954500092,0.0,,,,
1724954500099,,0.27,,
1724954500100,0.275,,0.2625,
1724954501092,0.0,,,,
1724954501099,,0.27125,,
1724954501100,0.275,,0.26625,
1724954502092,0.0,,,,
1724954502099,,0.27125,,
1724954502100,0.27375,,0.2625,
1724954503092,0.0,,,,
1724954503099,,0.2775,,
1724954503100,,,0.260989010989011,
1724954503101,0.27347652347652346,,,
1724954504092,0.0012487512487512488,,,,
1724954504099,,0.2675,,
1724954504100,0.2677677677677678,,0.27,
1724954505092,0.0,,,,
1724954505099,,0.27625,,
1724954505100,0.28,,0.2577577577577578,
1724954506092,0.0,,,,
1724954506099,,0.275,,
1724954506100,0.26875,,0.2675,
1724954507092,0.00125,,,,
1724954507099,,0.26875,,
1724954507100,0.285,,0.2575,
1724954508092,0.0025,,,,
1724954508099,,0.27375,,
1724954508100,0.2725,,0.26625,
1724954509092,0.0,,,,
1724954509099,,0.265,,
1724954509100,0.285,,0.25875,
1724954510092,0.0,,,,
1724954510098,,0.26875,,
1724954510100,0.2775,,0.26,
1724954511092,0.0,,,,
1724954511098,,0.265,,
1724954511100,0.27,,0.2675,
1724954512092,0.0,,,,
1724954512099,,0.27125,,
1724954512100,0.28125,,0.2525,
1724954513092,0.0075,,,,
1724954513098,,0.26401401401401403,,
1724954513100,0.2725,,0.26723276723276723,
1724954514092,0.0,,,,
1724954514099,,0.27347652347652346,,
1724954514100,,,0.2502502502502503,
1724954514101,0.2822177822177822,,,
1724954515092,0.00125,,,,
1724954515099,,0.265,,
1724954515100,0.27402402402402404,,0.27125,
1724954516092,0.0,,,,
1724954516099,,0.27625,,
1724954516100,0.27875,,0.255,
1724954517092,0.0,,,,
1724954517099,,0.2675,,
1724954517100,0.27,,0.27125,
1724954518092,0.0012487512487512488,,,,
1724954518099,,0.27,,
1724954518100,0.27375,,0.2675,
1724954519092,0.0,,,,
1724954519098,,0.27,,
1724954519100,0.27375,,0.265,
1724954520092,0.0,,,,
1724954520099,,0.2725,,
1724954520100,0.2725,,0.2675,
1724954521092,0.0,,,,
1724954521099,,0.27875,,
1724954521100,0.2725,,0.25875,
1724954522092,0.0,,,,
1724954522099,,0.26375,,
1724954522100,0.2825,,0.26625,
1724954523092,0.0,,,,
1724954523098,,0.28153153153153154,,
1724954523100,0.2775,,0.25625,
1724954524092,0.00125,,,,
1724954524098,,0.2647352647352647,,
1724954524100,0.28125,,0.2675,
1724954525092,0.0,,,,
1724954525098,,0.2775,,
1724954525100,,,0.25875,
1724954525101,0.27972027972027974,,,
1724954526092,0.0,,,,
1724954526099,,0.27,,
1724954526100,0.2727727727727728,,0.27,
1724954527092,0.0,,,,
1724954527099,,0.255,,
1724954527100,0.3,,0.25224775224775225,
1724954528092,0.0,,,,
1724954528098,,0.2725,,
1724954528100,0.2725,,0.26651651651651653,
1724954529092,0.00125,,,,
1724954529099,,0.30125,,
1724954529100,0.25375,,0.25125,
1724954530092,0.0,,,,
1724954530098,,0.27,,
1724954530100,0.2775,,0.26,
1724954531092,0.0,,,,
1724954531099,,0.2675,,
1724954531100,0.2775,,0.2675,
1724954532092,0.00125,,,,
1724954532098,,0.2675,,
1724954532100,0.27125,,0.265,
1724954533092,0.0,,,,
1724954533098,,0.2702702702702703,,
1724954533100,0.2725,,0.26625,
1724954534092,0.00125,,,,
1724954534098,,0.26723276723276723,,
1724954534100,0.27125,,0.26125,
1724954535092,0.0,,,,
1724954535099,,0.26875,,
1724954535100,0.27625,,0.265,
1724954536092,0.0,,,,
1724954536098,,0.2625,,
1724954536100,,,0.27125,
1724954536101,0.270979020979021,,,
1724954537092,0.0,,,,
1724954537099,,0.275,,
1724954537100,0.27652652652652654,,0.25625,
1724954538092,0.0,,,,
1724954538099,,0.27125,,
1724954538100,0.26625,,0.26375,
1724954539092,0.0,,,,
1724954539098,,0.27,,
1724954539100,0.27875,,0.25875,
1724954540092,0.0,,,,
1724954540099,,0.27,,
1724954540100,0.27375,,0.265,
1724954541092,0.0,,,,
1724954541098,,0.27125,,
1724954541100,0.2725,,0.26,
1724954542092,0.00125,,,,
1724954542098,,0.2675,,
1724954542100,0.275,,0.26125,
1724954543092,0.0,,,,
1724954543098,,0.26401401401401403,,
1724954543100,0.27,,0.27125,
1724954544092,0.0,,,,
1724954544099,,0.270979020979021,,
1724954544100,0.28125,,0.25375,
1724954545092,0.0,,,,
1724954545099,,0.2625,,
1724954545100,0.26875,,0.27,
1724954546092,0.0,,,,
1724954546098,,0.27402402402402404,,
1724954546100,0.27375,,0.25375,
1724954547092,0.00125,,,,
1724954547098,,0.2647352647352647,,
1724954547100,0.2675,,0.27375,
1724954548092,0.0,,,,
1724954548099,,0.27125,,
1724954548100,0.27375,,0.25625,
1724954549092,0.0,,,,
1724954549099,,0.2625,,
1724954549100,0.2675,,0.27125,
1724954550092,0.0,,,,
1724954550099,,0.27125,,
1724954550100,0.27625,,0.25375,
1724954551092,0.00125,,,,
1724954551099,,0.27125,,
1724954551100,0.2625,,0.265,
1724954552092,0.0,,,,
1724954552098,,0.26125,,
1724954552100,0.27375,,0.26625,
1724954553092,0.0,,,,
1724954553098,,0.2775,,
1724954553100,0.275,,0.2525,
1724954554092,0.0,,,,
1724954554098,,0.26375,,
1724954554100,0.26875,,0.27,
1724954555092,0.0,,,,
1724954555099,,0.27125,,
1724954555100,0.27375,,0.25875,
1724954556092,0.0,,,,
1724954556098,,0.2652652652652653,,
1724954556100,0.26625,,0.2725,
1724954557092,0.0,,,,
1724954557099,,0.27472527472527475,,
1724954557100,0.27375,,0.25125,
1724954558092,0.0025,,,,
1724954558099,,0.2675,,
1724954558100,0.27,,0.26875,
1724954559092,0.0,,,,
1724954559099,,0.27375,,
1724954559100,0.27875,,0.25375,
1724954560092,0.0,,,,
1724954560099,,0.26625,,
1724954560100,0.26875,,0.27125,
1724954561092,0.0,,,,
1724954561098,,0.27,,
1724954561100,0.27,,0.2675,
1724954562092,0.0,,,,
1724954562099,,0.26875,,
1724954562100,0.27125,,0.265,
1724954563092,0.0,,,,
1724954563098,,0.27,,
1724954563100,0.27375,,0.26375,
1724954564092,0.00125,,,,
1724954564098,,0.2675,,
1724954564100,0.27625,,0.2634865134865135,
1724954565092,0.0,,,,
1724954565099,,0.27125,,
1724954565100,0.27375,,0.26625,
1724954566092,0.0,,,,
1724954566099,,0.2375,,
1724954566100,,,0.22772772772772773,
1724954566101,0.3608891108891109,,,
1724954567092,0.0,,,,
1724954567099,,0.2725,,
1724954567100,0.2777777777777778,,0.2625,
1724954568092,0.0,,,,
1724954568098,,0.2775,,
1724954568100,0.27,,0.2625,
1724954569092,0.00125,,,,
1724954569098,,0.26625,,
1724954569100,,,0.26875,
1724954569101,0.2772227772227772,,,
1724954570092,0.0,,,,
1724954570099,,0.27,,
1724954570100,0.27902902902902904,,0.26375,
1724954571092,0.00125,,,,
1724954571099,,0.27125,,
1724954571100,0.27625,,0.26375,
1724954572092,0.0,,,,
1724954572099,,0.27125,,
1724954572100,0.275,,0.2634865134865135,
1724954573092,0.00125,,,,
1724954573098,,0.2725,,
1724954573100,0.27375,,0.26125,
1724954574092,0.0,,,,
1724954574098,,0.2725,,
1724954574100,0.27625,,0.26625,
1724954575092,0.0,,,,
1724954575098,,0.2375,,
1724954575100,0.2375,,0.35,
1724954576092,0.0,,,,
1724954576099,,0.27125,,
1724954576100,0.2775,,0.26401401401401403,
1724954577092,0.0,,,,
1724954577099,,0.36,,
1724954577100,0.24,,0.2275,
1724954578092,0.0012512512512512512,,,,
1724954578099,,0.27625,,
1724954578100,0.27875,,0.26,
1724954579092,0.0,,,,
1724954579099,,0.28,,
1724954579100,0.2725,,0.260989010989011,
1724954580092,0.0,,,,
1724954580099,,0.27375,,
1724954580100,0.2775,,0.26901901901901903,
1724954581092,0.00125,,,,
1724954581098,,0.2752752752752753,,
1724954581100,0.275,,0.265,
1724954582092,0.0,,,,
1724954582098,,0.2722277722277722,,
1724954582100,0.27875,,0.26625,
1724954583092,0.0,,,,
1724954583098,,0.26875,,
1724954583100,0.27125,,0.27375,
1724954584092,0.0,,,,
1724954584098,,0.2775,,
1724954584100,0.27875,,0.25875,
1724954585092,0.0,,,,
1724954585098,,0.27,,
1724954585100,0.26875,,0.2725,
1724954586092,0.00125,,,,
1724954586098,,0.2775,,
1724954586100,,,0.2575,
1724954586101,0.27972027972027974,,,
1724954587092,0.0,,,,
1724954587098,,0.27,,
1724954587100,0.27152152152152154,,0.27375,
1724954588092,0.00375,,,,
1724954588098,,0.2727727727727728,,
1724954588100,0.275,,0.25625,
1724954589092,0.00125,,,,
1724954589099,,0.270979020979021,,
1724954589100,0.27125,,0.27,
1724954590092,0.0,,,,
1724954590098,,0.26901901901901903,,
1724954590100,0.2675,,0.2725,
1724954591092,0.0,,,,
1724954591098,,0.27347652347652346,,
1724954591100,0.27875,,0.25625,
1724954592092,0.00125,,,,
1724954592098,,0.26651651651651653,,
1724954592100,0.26875,,0.27625,
1724954593092,0.0,,,,
1724954593098,,0.2775,,
1724954593100,0.2775,,0.26,
1724954594092,0.0,,,,
1724954594098,,0.265,,
1724954594100,0.2675,,0.28,
1724954595092,0.0,,,,
1724954595098,,0.275974025974026,,
1724954595100,0.27875,,0.2575,
1724954596092,0.0,,,,
1724954596098,,0.27,,
1724954596100,0.27,,0.2725,
1724954597092,0.00125,,,,
1724954597098,,0.27625,,
1724954597100,0.27875,,0.2575,
1724954598092,0.0,,,,
1724954598098,,0.27152152152152154,,
1724954598100,0.2725,,0.27375,
1724954599092,0.0,,,,
1724954599098,,0.27347652347652346,,
1724954599100,0.27875,,0.2675,
1724954600092,0.0,,,,
1724954600098,,0.2752752752752753,,
1724954600100,0.27625,,0.265,
1724954601092,0.0,,,,
1724954601098,,0.2722277722277722,,
1724954601100,0.27875,,0.26875,
1724954602092,0.00125,,,,
1724954602098,,0.275,,
1724954602100,0.2825,,0.26,
1724954603092,0.0,,,,
1724954603098,,0.2727727727727728,,
1724954603100,0.275,,0.27375,
1724954604092,0.0,,,,
1724954604098,,0.27972027972027974,,
1724954604100,0.28375,,0.255,
1724954605092,0.0,,,,
1724954605098,,0.2725,,
1724954605100,0.27625,,0.27375,
1724954606092,0.0,,,,
1724954606098,,0.2725,,
1724954606100,0.28625,,0.26625,
1724954607092,0.00125,,,,
1724954607098,,0.27402402402402404,,
1724954607100,0.2775,,0.2675,
1724954608092,0.00125,,,,
1724954608098,,0.2772227772227772,,
1724954608100,0.27625,,0.2675,
1724954609092,0.0,,,,
1724954609098,,0.2727727727727728,,
1724954609100,0.2775,,0.26625,
1724954610092,0.0,,,,
1724954610099,,0.2722277722277722,,
1724954610100,0.275,,0.27,
1724954611092,0.0,,,,
1724954611098,,0.2825,,
1724954611100,,,0.26,
1724954611101,0.27347652347652346,,,
1724954612092,0.0,,,,
1724954612098,,0.27152152152152154,,
