
===================================
Domain Marker;critical-jOPS;2362.0
Domain Marker;max-jOPS;10793.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;500.0;1600.0;2100.0;2400.0;3100.0;119000.0
277.0;400.0;1900.0;2800.0;3200.0;3900.0;122000.0
415.0;500.0;2200.0;3400.0;3800.0;4700.0;127000.0
553.0;400.0;2400.0;3900.0;4400.0;5500.0;142000.0
692.0;500.0;2700.0;4500.0;5000.0;6400.0;130000.0
830.0;400.0;3000.0;5200.0;6000.0;73000.0;1400000.0
969.0;400.0;3100.0;5500.0;6100.0;7600.0;119000.0
1107.0;400.0;3300.0;6100.0;6900.0;9822.999999999593;127000.0
1245.0;500.0;3400.0;6500.0;7400.0;9600.0;129000.0
1384.0;500.0;3400.0;6900.0;7900.0;10700.0;135000.0
1522.0;500.0;3600.0;7300.0;8300.0;12300.0;136000.0
1660.0;400.0;3600.0;7500.0;8700.0;12600.0;1100000.0
1799.0;400.0;3600.0;7500.0;8700.0;11500.0;112000.0
1937.0;500.0;3700.0;7600.0;8800.0;11600.0;116000.0
2076.0;400.0;3600.0;7300.0;8700.0;11700.0;88000.0
2214.0;400.0;3700.0;8000.0;9000.0;11900.0;970000.0
2352.0;500.0;3700.0;7400.0;8700.0;11500.0;76000.0
2491.0;400.0;3700.0;7300.0;8800.0;14948.999999999069;950000.0
2629.0;400.0;3800.0;7500.0;9100.0;63000.0;970000.0
2767.0;400.0;3800.0;7800.0;9800.0;106000.0;950000.0
2906.0;400.0;3700.0;7600.0;9300.0;126000.0;970000.0
3044.0;400.0;3800.0;8000.0;10500.0;210000.0;1000000.0
3183.0;400.0;3800.0;7600.0;9100.0;30000.0;970000.0
3321.0;400.0;3800.0;7700.0;9700.0;184000.0;960000.0
3459.0;400.0;3900.0;8900.0;47000.0;279000.0;990000.0
3598.0;400.0;3800.0;7600.0;9400.0;68000.0;980000.0
3736.0;400.0;3800.0;7400.0;9200.0;70000.0;970000.0
3874.0;400.0;4000.0;8000.0;10400.0;222339.9999999965;388000.0
4013.0;400.0;4000.0;8300.0;14100.0;270000.0;980000.0
4151.0;300.0;4000.0;8000.0;11600.0;357000.0;553000.0
4289.0;400.0;4100.0;9000.0;68000.0;495000.0;1400000.0
4428.0;400.0;4100.0;8400.0;14900.0;490000.0;1100000.0
4566.0;400.0;4200.0;9000.0;27000.0;341000.0;980000.0
4705.0;400.0;4100.0;8100.0;11100.0;75000.0;174000.0
4843.0;400.0;4300.0;9700.0;63000.0;415000.0;980000.0
4981.0;400.0;4100.0;8400.0;13500.0;270000.0;496000.0
5120.0;400.0;4400.0;10400.0;55000.0;495000.0;970000.0
5258.0;400.0;4500.0;10400.0;44000.0;407000.0;990000.0
5396.0;400.0;4600.0;10200.0;26000.0;265000.0;980000.0
5535.0;300.0;4500.0;9300.0;18400.0;308000.0;1000000.0
5673.0;400.0;4600.0;10100.0;20000.0;338000.0;990000.0
5812.0;400.0;4700.0;12100.0;71000.0;262000.0;980000.0
5950.0;400.0;4900.0;23000.0;239000.0;541000.0;1700000.0
6088.0;400.0;5000.0;22000.0;143000.0;392000.0;1100000.0
6227.0;400.0;5000.0;15800.0;73000.0;225000.0;1100000.0
6365.0;400.0;5200.0;19700.0;48000.0;581000.0;1300000.0
6503.0;300.0;5200.0;18400.0;187000.0;568000.0;1200000.0
6642.0;300.0;5300.0;26000.0;110000.0;690000.0;1100000.0
6780.0;300.0;5400.0;21000.0;177000.0;730000.0;1100000.0
6918.0;300.0;5700.0;38000.0;158000.0;501000.0;1100000.0
7057.0;400.0;5900.0;28000.0;86000.0;322000.0;980000.0
7195.0;400.0;6500.0;180000.0;377000.0;820000.0;2500000.0
7334.0;400.0;6000.0;33000.0;209000.0;890000.0;1100000.0
7472.0;300.0;6600.0;119000.0;211000.0;413000.0;1100000.0
7610.0;400.0;7100.0;139000.0;377000.0;880000.0;1100000.0
7749.0;300.0;7100.0;62700.00000001164;357000.0;830000.0;1200000.0
7887.0;300.0;7600.0;178000.0;361000.0;710000.0;1100000.0
8025.0;300.0;7600.0;68000.0;363000.0;890000.0;1100000.0
8164.0;400.0;8100.0;164000.0;420000.0;940000.0;1100000.0
8302.0;400.0;10100.0;497000.0;700000.0;800000.0;2700000.0
8441.0;300.0;9400.0;311400.0000000233;640000.0;920000.0;1300000.0
8579.0;300.0;10100.0;280000.0;472000.0;910000.0;1200000.0
8717.0;300.0;11400.0;322000.0;470000.0;760000.0;1100000.0
8856.0;300.0;12100.0;242000.0;443000.0;800000.0;1200000.0
8994.0;400.0;13100.0;333000.0;491000.0;820000.0;1400000.0
9132.0;400.0;19400.0;536000.0;770000.0;1200000.0;4200000.0
9271.0;400.0;24000.0;464000.0;598000.0;870000.0;1600000.0
