Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2362.0
Domain Marker;max-jOPS;10793.0
Domain Marker;Last Success for SLAs;4705.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;91.69231652787914
277;93.40695255100977
415;93.70289602538512
553;94.92070607677086
692;95.64336582756917
830;94.29261084990583
969;95.85804920344133
1107;96.42778843728424
1245;96.50445745155827
1384;96.94080510565043
1522;96.57834699445962
1660;95.45489146005696
1799;97.24834049869216
1937;97.48789935520523
2076;97.33935086605157
2214;96.21447074848476
2352;97.77884948141661
2491;97.53478997068336
2629;96.87853229724531
2767;96.66410587470587
2906;97.37552418538868
3044;96.49217150031214
3183;96.86067384769716
3321;97.11379419997829
3459;95.42914631243993
3598;96.97563511106209
3736;96.76892695735228
3874;97.25873132364627
4013;96.91661690410169
4151;96.43610331292535
4289;96.58758404370533
4428;96.97242313246777
4566;96.46299777226194
4705;96.84773101777098
4843;96.26896981106076
4981;97.36771600511648
5120;96.04679550077108
5258;95.80697408692788
5396;95.72768135086164
5535;97.35733841220821
5673;97.13973349503193
5812;97.05489307263477
5950;95.3948771408688
6088;96.1662727119298
6227;95.73386541735098
6365;95.32891110745078
6503;94.46723836748991
6642;91.88445913161686
6780;91.17166796275731
6918;86.87206761813601
7057;86.50347586625433
7195;79.56574801361005
7334;82.98613766063012
7472;81.68313875206911
7610;77.42635098852251
7749;77.88165205743496
7887;75.10480743522565
8025;74.63564705669889
8164;73.25258813479067
8302;66.16730206702834
8441;69.85777530179638
8579;69.11547170998617
8717;65.24861902215848
8856;63.690013677430244
8994;62.321196395510995
9132;54.890352148586125
9271;58.718526714577564
9409;57.408992713537984
9548;56.03058184484424
9686;51.66081800693435
9824;42.604011815407226
9963;48.31887294268059
10101;46.49295675077595
10239;44.34614986096398
10378;40.1189857602239
10516;33.33649412803216
10654;22.31932648576256
10793;6.2998487190964605
10931;2.1424176896051788
11070;2.374116509814016
11208;1.938211969650765
11346;1.2501798505379373
