
===================================
Domain Marker;critical-jOPS;2237.0
Domain Marker;max-jOPS;8909.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
99.0;500.0;1600.0;2100.0;2200.0;2672.9999999999563;3700.0
198.0;500.0;1800.0;2400.0;2700.0;3500.0;155000.0
297.0;500.0;2000.0;2900.0;3200.0;4000.0;76000.0
396.0;500.0;2200.0;3400.0;3900.0;4900.0;159000.0
495.0;400.0;2400.0;3900.0;4300.0;5700.0;172000.0
594.0;500.0;2500.0;4300.0;4800.0;6200.0;155000.0
693.0;500.0;2700.0;4800.0;5400.0;7555.000000000291;302000.0
792.0;500.0;2800.0;5100.0;5700.0;7300.0;152000.0
891.0;400.0;3000.0;5600.0;6300.0;8100.0;176000.0
990.0;500.0;3100.0;5900.0;6700.0;8900.0;179000.0
1089.0;500.0;3100.0;6300.0;7300.0;12100.0;287000.0
1188.0;500.0;3300.0;6700.0;7800.0;27000.0;298000.0
1287.0;500.0;3300.0;6900.0;8000.0;19694.99999999971;314000.0
1386.0;400.0;3400.0;7100.0;8200.0;10700.0;299000.0
1485.0;500.0;3400.0;7200.0;8400.0;11200.0;182000.0
1584.0;500.0;3400.0;7400.0;8700.0;13100.0;162000.0
1683.0;400.0;3500.0;7600.0;9000.0;12600.0;169000.0
1782.0;400.0;3400.0;7400.0;8900.0;15700.0;307000.0
1881.0;400.0;3400.0;7500.0;9000.0;28000.0;194000.0
1980.0;400.0;3500.0;7500.0;9100.0;32000.0;215000.0
2079.0;400.0;3500.0;7600.0;9300.0;54000.0;431000.0
2178.0;400.0;3500.0;7500.0;9100.0;24000.0;288000.0
2277.0;400.0;3500.0;7600.0;9400.0;38000.0;236000.0
2376.0;400.0;3500.0;7400.0;9100.0;32000.0;215000.0
2475.0;400.0;3500.0;7400.0;9200.0;45260.00000000931;242000.0
2574.0;400.0;3600.0;7300.0;9100.0;30000.0;229000.0
2673.0;400.0;3600.0;7700.0;9800.0;56000.0;274000.0
2772.0;400.0;3600.0;7400.0;9400.0;56000.0;235000.0
2871.0;400.0;3700.0;7500.0;9500.0;74000.0;273000.0
2970.0;400.0;3700.0;7300.0;9400.0;72000.0;299000.0
3069.0;400.0;3700.0;7400.0;9400.0;62000.0;261000.0
3168.0;400.0;3700.0;7500.0;10100.0;82000.0;291000.0
3267.0;400.0;3800.0;7800.0;11000.0;85000.0;390000.0
3366.0;400.0;3900.0;7800.0;10800.0;107000.0;367000.0
3465.0;400.0;3900.0;8000.0;12800.0;110000.0;454000.0
3564.0;400.0;3900.0;8200.0;12500.0;85000.0;438000.0
3663.0;400.0;4000.0;8000.0;11600.0;88000.0;417000.0
3762.0;400.0;4000.0;8400.0;14100.0;86000.0;435000.0
3861.0;400.0;4100.0;8700.0;18000.0;126000.0;483000.0
3960.0;400.0;4100.0;8700.0;16400.0;109000.0;376000.0
4059.0;400.0;4100.0;8700.0;18900.0;107000.0;529000.0
4158.0;400.0;4200.0;9000.0;20000.0;97000.0;367000.0
4257.0;400.0;4300.0;9700.0;26000.0;115000.0;521000.0
4356.0;400.0;4300.0;9300.0;18500.0;96000.0;451000.0
4455.0;400.0;4400.0;10000.0;27000.0;140000.0;416000.0
4554.0;400.0;4400.0;9800.0;24000.0;132000.0;496000.0
4653.0;400.0;4500.0;11300.0;33000.0;147000.0;525000.0
4752.0;400.0;4600.0;12200.0;43000.0;172000.0;690000.0
4851.0;400.0;4700.0;12100.0;29000.0;128000.0;577000.0
4949.0;400.0;4800.0;14700.0;41000.0;134000.0;527000.0
5048.0;400.0;4900.0;13600.0;32000.0;127000.0;474000.0
5147.0;400.0;5000.0;21000.0;62000.0;159000.0;650000.0
5246.0;400.0;5000.0;18100.0;56000.0;149000.0;469000.0
5345.0;400.0;5200.0;18100.0;42000.0;109000.0;540000.0
5444.0;400.0;5300.0;23000.0;47000.0;111000.0;526000.0
5543.0;400.0;5400.0;22000.0;43000.0;115000.0;730000.0
5642.0;400.0;5600.0;23000.0;51000.0;132000.0;598000.0
