Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1728.0
Domain Marker;max-jOPS;7703.0
Domain Marker;Last Success for SLAs;3479.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
83;90.45154814092774
166;92.27221119257047
248;93.04286846076167
331;94.043352045009
414;93.843548188778
497;94.5192325306038
580;94.87572390140046
663;94.43454418882855
745;95.4780104951022
828;93.72870327372145
911;95.75006423241089
994;95.71883931795143
1077;95.10070427747188
1160;96.0364025672927
1242;95.64515497336599
1325;94.24095423800787
1408;96.25348941578456
1491;95.23920086888181
1574;96.40662586705554
1657;94.94348906345333
1739;96.83719072957487
1822;94.5620977630371
1905;95.27334637152377
1988;94.77461545145798
2071;97.02745716825089
2154;94.4969562259926
2236;95.58663292945245
2319;94.95463824605062
2402;95.21471428160713
2485;95.33505700492347
2568;95.06299612295152
2651;95.01681362552249
2733;95.55809137453417
2816;95.19208163984393
2899;95.36473132511709
2982;95.81703669456085
3065;95.68013482648658
3148;94.22769737621593
3230;95.68156315715355
3313;95.59717725064068
3396;95.68659767878502
3479;95.64468360717242
3562;96.16124879596067
3645;95.89739641405957
3727;94.32821024761257
3810;96.13944319307525
3893;96.28764869394445
3976;95.57515964504091
4059;93.98879919987063
4141;95.81585595289589
4224;93.539275255286
4307;95.71500820419708
4390;95.95170849394094
4473;93.74822707851206
4556;95.5044190844537
4638;95.45897890574312
4721;92.79390890688082
4804;92.63003922847246
4887;94.80072447918907
4970;92.29989291156905
5053;93.11261446169233
5135;92.80493295923254
5218;92.26644995539142
5301;90.11930129933323
5384;91.79648160496583
5467;91.00640931112383
5550;91.52338843685864
5632;91.7580136714321
5715;90.47370460401402
5798;91.66086194204408
5881;90.6455800372978
5964;90.94847141513037
6047;90.50355169204914
6129;85.05036852062668
6212;88.1181690917484
6295;88.06844670687177
6378;87.65301407497694
6461;87.06533534619344
6544;85.74265383895847
6626;81.00277465854754
6709;75.39019100586196
6792;73.91937885796213
6875;77.04298677716945
6958;73.50296937525549
7041;71.23406124944923
7123;70.83166819453525
7206;58.658964516782355
7289;52.16375945456611
7372;40.62305441135252
7455;33.15834152685656
7538;39.6609187591734
7620;15.453513020844548
7703;2.384254903822142
7786;1.074869621597243
7869;1.0793662977458816
7952;0.40789818376098436
8035;1.1032092871318453
