
===================================
Domain Marker;critical-jOPS;3781.0
Domain Marker;max-jOPS;9700.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;400.0;1600.0;2000.0;2100.0;2700.0;3900.0
231.0;500.0;1800.0;2400.0;2700.0;3300.0;127000.0
346.0;500.0;2000.0;3000.0;3300.0;4100.0;116000.0
462.0;400.0;2300.0;3500.0;3900.0;4700.0;126000.0
577.0;500.0;2500.0;4000.0;4500.0;5400.0;135000.0
693.0;400.0;2600.0;4500.0;5000.0;6000.0;138000.0
808.0;400.0;2900.0;5000.0;5500.0;6700.0;138000.0
924.0;500.0;3000.0;5400.0;6100.0;7500.0;134000.0
1039.0;500.0;3100.0;5800.0;6500.0;7900.0;143000.0
1155.0;400.0;3100.0;6100.0;6900.0;8700.0;134000.0
1270.0;500.0;3300.0;6500.0;7500.0;9300.0;133000.0
1386.0;400.0;3300.0;6800.0;7800.0;9900.0;135000.0
1501.0;300.0;3300.0;7100.0;8100.0;10200.0;127000.0
1617.0;400.0;3400.0;7300.0;8600.0;11100.0;140000.0
1732.0;400.0;3400.0;7100.0;8400.0;11200.0;146000.0
1848.0;500.0;3400.0;7200.0;8500.0;11500.0;144000.0
1963.0;400.0;3400.0;7200.0;8500.0;11900.0;141000.0
2079.0;400.0;3400.0;7300.0;8800.0;12700.0;145000.0
2194.0;400.0;3500.0;7200.0;8700.0;12905.999999999767;135000.0
2310.0;400.0;3500.0;7300.0;8900.0;15300.0;174000.0
2425.0;400.0;3500.0;7200.0;8800.0;15100.0;146000.0
2541.0;400.0;3600.0;7300.0;8900.0;16900.0;142000.0
2656.0;500.0;3500.0;7200.0;8800.0;21000.0;137000.0
2772.0;400.0;3600.0;7200.0;8800.0;17500.0;159000.0
2887.0;400.0;3600.0;7200.0;8900.0;22000.0;226000.0
3002.0;400.0;3600.0;7100.0;8600.0;17900.0;142000.0
3118.0;400.0;3700.0;7200.0;8900.0;22000.0;186000.0
3233.0;400.0;3700.0;7400.0;9100.0;26000.0;201000.0
3349.0;400.0;3700.0;7400.0;9400.0;31000.0;164000.0
3464.0;400.0;3800.0;7400.0;9000.0;22000.0;151000.0
3580.0;400.0;3800.0;7400.0;9300.0;29000.0;225000.0
3695.0;300.0;3900.0;7700.0;9800.0;30000.0;211000.0
3811.0;400.0;3800.0;7500.0;9400.0;29000.0;135000.0
3926.0;400.0;4000.0;7900.0;10700.0;39000.0;182000.0
4042.0;400.0;3900.0;7700.0;10000.0;32000.0;181000.0
4157.0;400.0;4100.0;8200.0;11500.0;45000.0;164000.0
4273.0;400.0;4000.0;8100.0;12300.0;53000.0;179000.0
4388.0;400.0;4100.0;8200.0;11600.0;43000.0;243000.0
4504.0;400.0;4200.0;8300.0;11800.0;40000.0;205000.0
4619.0;400.0;4200.0;8700.0;13900.0;47000.0;239000.0
4735.0;400.0;4300.0;9100.0;14800.0;52000.0;406000.0
4850.0;400.0;4400.0;9400.0;17900.0;58000.0;282000.0
4966.0;400.0;4500.0;9700.0;17500.0;53000.0;262000.0
5081.0;400.0;4600.0;10100.0;18500.0;51000.0;301000.0
5197.0;400.0;4700.0;11400.0;27000.0;67280.00000002794;440000.0
5312.0;400.0;4800.0;12100.0;29000.0;65000.0;358000.0
5428.0;400.0;4900.0;11800.0;27000.0;60000.0;475000.0
5543.0;400.0;5000.0;14500.0;34000.0;86169.9999999837;397000.0
5659.0;400.0;5100.0;13400.0;29000.0;71000.0;421000.0
5774.0;400.0;5300.0;15100.0;32000.0;73000.0;379000.0
5889.0;400.0;5500.0;16100.0;37000.0;84000.0;481000.0
6005.0;400.0;5600.0;18700.0;46000.0;101000.0;670000.0
6120.0;400.0;5800.0;22000.0;44000.0;88000.0;610000.0
6236.0;400.0;6100.0;27000.0;46000.0;89000.0;670000.0
6351.0;400.0;6200.0;24000.0;45000.0;94000.0;439000.0
6467.0;400.0;6400.0;33000.0;54000.0;116000.0;760000.0
6582.0;400.0;6600.0;32000.0;51000.0;101000.0;630000.0
6698.0;400.0;6800.0;35000.0;57000.0;108000.0;600000.0
6813.0;400.0;6800.0;33000.0;50000.0;104000.0;910000.0
6929.0;400.0;7300.0;43000.0;62000.0;107000.0;990000.0
7044.0;400.0;7300.0;43000.0;65000.0;106000.0;910000.0
7160.0;400.0;7500.0;47000.0;71000.0;116000.0;960000.0
7275.0;400.0;7900.0;44000.0;65000.0;117000.0;1200000.0
7391.0;400.0;8200.0;54000.0;77000.0;123000.0;1400000.0
7506.0;400.0;8400.0;57000.0;78000.0;120000.0;1500000.0
7622.0;400.0;8700.0;61000.0;92000.0;162000.0;1700000.0
7737.0;400.0;9400.0;63000.0;88000.0;135000.0;1400000.0
7853.0;400.0;9800.0;82000.0;105000.0;190000.0;2000000.0
7968.0;300.0;11500.0;93000.0;121000.0;184000.0;2000000.0
8084.0;400.0;12400.0;117000.0;157000.0;219000.0;2400000.0
8199.0;400.0;13000.0;131000.0;175000.0;255000.0;3200000.0
8315.0;400.0;13700.0;113000.0;152000.0;282000.0;2900000.0
8430.0;400.0;21000.0;145000.0;182000.0;257000.0;2700000.0
8546.0;400.0;30000.0;144000.0;185000.0;239000.0;3800000.0
8661.0;400.0;25000.0;172000.0;213000.0;311000.0;3100000.0
8776.0;400.0;38000.0;175000.0;218000.0;342000.0;3500000.0
8892.0;400.0;40000.0;206000.0;253000.0;344000.0;3800000.0
9007.0;400.0;60000.0;215000.0;265000.0;351000.0;3900000.0
9123.0;300.0;73000.0;246000.0;291000.0;401000.0;5500000.0
9238.0;400.0;95000.0;272000.0;321000.0;413000.0;3800000.0
9354.0;400.0;101000.0;258000.0;303000.0;392000.0;4800000.0
9469.0;400.0;176000.0;389000.0;466000.0;620000.0;7200000.0
9585.0;600.0;302000.0;542000.0;620000.0;800000.0;1.1E7
9700.0;1000.0;538000.0;1300000.0;1700000.0;3000000.0;2.6E7
9816.0;38000.0;730000.0;1700000.0;2400000.0;4900000.0;3.5E7
9931.0;128000.0;1100000.0;2300000.0;2800000.0;5000000.0;4.2E7
10047.0;167000.0;1400000.0;2900000.0;4000000.0;5600000.0;3.2E7
10162.0;41000.0;830000.0;1600000.0;1800000.0;3600000.0;6.0E7
