Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2589.0
Domain Marker;max-jOPS;7712.0
Domain Marker;Last Success for SLAs;4820.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.59906530023147
193;93.14518669419546
289;92.82631004799056
386;94.17426440586236
482;94.34633039382616
578;94.93352382776693
675;94.64356291082365
771;95.54098648049354
868;96.17993443381519
964;95.97467135078891
1060;95.717768410983
1157;96.21795171996712
1253;96.04948229377543
1350;96.32542971156656
1446;96.3206663798028
1542;96.33699870047674
1639;96.19492489945945
1735;96.33922012054148
1832;96.83578909236812
1928;96.55563703591079
2024;96.51873152636159
2121;96.4948290649131
2217;96.96162498747694
2314;96.86697141504638
2410;96.94849834694146
2506;96.9891402129465
2603;96.8583761283038
2699;96.66219984790021
2796;97.25312306237755
2892;96.91612322343506
2988;96.98325367379452
3085;97.09714134315308
3181;97.22723089833609
3278;97.05776865348585
3374;96.8939750894071
3470;97.59368957795255
3567;97.5503114321023
3663;97.40878509705755
3760;97.54176783309956
3856;96.84872400729267
3952;96.9447712854038
4049;97.19179918676302
4145;97.25483823730568
4242;97.04048915578471
4338;97.23641998723832
4434;97.2959337392375
4531;97.01136585938052
4627;97.1359466668044
4724;96.93375974818368
4820;97.58283329315232
4916;96.95112855125743
5013;97.04084062258612
5109;97.1831099923919
5206;96.72262781065608
5302;96.91624153457131
5398;96.71507904462298
5495;96.4980903586321
5591;97.22782817501334
5688;96.44712463697923
5784;96.55215598082825
5880;96.55307782746554
5977;96.09633970171498
6073;95.83710999993188
6170;95.01677747822781
6266;95.45723211048148
6362;94.62105687337952
6459;94.27927156560989
6555;91.18617263206112
6652;87.97583198490722
6748;87.11253072805837
6844;84.70725633166133
6941;83.65314353171424
7037;80.50077764705564
7134;81.38121930764787
7230;77.91388545838649
7326;75.67718464545061
7423;73.42635191487072
7519;71.48106861057454
7616;60.82109717956575
7712;51.98693972192788
7808;33.1979973920112
7905;34.106894272690475
8001;32.27052870200574
8098;15.945964245529796
