Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3818.0
Domain Marker;max-jOPS;9585.0
Domain Marker;Last Success for SLAs;6929.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.16971416827039
231;92.4890444034916
346;93.58318539622763
462;94.01155733037588
577;94.28628453678286
693;95.29508253997079
808;95.67878239050245
924;95.33006156705099
1039;95.74638360074414
1155;95.91939629514435
1270;95.72505002688253
1386;95.898088003749
1501;96.0976767233664
1617;96.17361341108483
1732;96.72750779643914
1848;96.40379812394943
1963;96.95543481274386
2079;96.53851988792495
2194;96.48506689318737
2310;96.90990092999083
2425;96.59064132196747
2541;96.96292648261895
2656;96.43423982621523
2772;96.6979789442018
2887;97.42346210254006
3002;96.79707993767992
3118;97.1912338179897
3233;97.25627456999669
3349;97.38039369218856
3464;96.98597167574731
3580;97.00527924706279
3695;97.50522501193629
3811;97.64296059538718
3926;97.19261146299297
4042;97.17271300396405
4157;97.1043019026248
4273;97.04298572899137
4388;97.21023579304597
4504;97.30841201243248
4619;97.54118165577584
4735;97.12750124312247
4850;97.37827727556565
4966;97.77195244639535
5081;97.43699146045066
5197;96.85135807916942
5312;97.82088429411397
5428;97.48391070631828
5543;97.8069110640071
5659;97.72020243880901
5774;97.81337960083697
5889;97.17906576351871
6005;97.23947451807534
6120;97.76412525872118
6236;97.22258414336157
6351;97.81664728912813
6467;96.28284488350293
6582;95.35505807508457
6698;93.62696142910293
6813;91.81183478755432
6929;90.49280993550634
7044;88.90213139920019
7160;87.15145354707641
7275;86.57445012508947
7391;84.79775279057957
7506;83.16672036346408
7622;81.68438259243163
7737;80.59837134748831
7853;79.40985137067712
7968;78.091021741985
8084;75.43674271032806
8199;74.60558749834608
8315;73.92424636780102
8430;70.87560576027332
8546;70.41714009789409
8661;68.98205465139054
8776;67.4706709004757
8892;65.46443167046594
9007;63.22594989560442
9123;63.36182673771676
9238;58.676596111528156
9354;58.58209086210316
9469;57.07839331822313
9585;35.17436595829998
9700;23.512096131715758
9816;16.080863555508053
9931;8.379019748982959
10047;5.550138353665439
