Timestamp,Slave 0,Slave 1,Slave 2,
1730817420351,0,,,,
1730817420360,,,0,
1730817420361,0,,,
1730817420362,,0,,
1730817420385,,149,,
1730817420391,,,149,
1730817420417,53,,,,
1730817420443,149,,,
1730817421353,53,,,,
1730817421364,,149,,
1730817421366,,,149,
1730817421367,149,,,
1730817422353,53,,,,
1730817422363,,,149,
1730817422364,,149,,
1730817422366,149,,,
1730817423353,53,,,,
1730817423363,149,,,
1730817423364,,149,,
1730817423365,,,149,
1730817424352,53,,,,
1730817424363,,,149,
1730817424364,,149,,
1730817424366,149,,,
1730817425353,53,,,,
1730817425361,,,149,
1730817425363,149,,,
1730817425364,,149,,
1730817426352,53,,,,
1730817426363,,,149,
1730817426364,,149,,
1730817426365,149,,,
1730817427354,53,,,,
1730817427361,,,149,
1730817427364,149,149,,
1730817428353,53,,,,
1730817428362,,,149,
1730817428363,,149,,
1730817428365,149,,,
1730817429352,53,,,,
1730817429363,,,149,
1730817429366,149,149,,
1730817430353,53,,,,
1730817430362,149,,149,
1730817430363,,149,,
1730817431353,53,,,,
1730817431370,,,149,
1730817431372,,149,,
1730817431386,149,,,
1730817432353,53,,,,
1730817432361,,,149,
1730817432362,149,,,
1730817432363,,149,,
1730817433352,53,,,,
1730817433362,149,,,
1730817433364,,149,,
1730817433365,,,149,
1730817434353,53,,,,
1730817434362,149,,,
1730817434364,,,149,
1730817434366,,149,,
1730817435353,53,,,,
1730817435363,149,,,
1730817435364,,,149,
1730817435365,,149,,
1730817436353,53,,,,
1730817436362,,,149,
1730817436364,149,,,
1730817436365,,149,,
1730817437352,53,,,,
1730817437361,,,149,
1730817437363,149,,,
1730817437364,,149,,
1730817438352,53,,,,
1730817438361,,,149,
1730817438363,149,,,
1730817438364,,149,,
1730817439352,53,,,,
1730817439361,,,149,
1730817439363,149,149,,
1730817440352,53,,,,
1730817440361,,,149,
1730817440363,149,149,,
1730817441352,53,,,,
1730817441361,,,149,
1730817441363,149,,,
1730817441364,,149,,
