Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1230.0
Domain Marker;max-jOPS;6231.0
Domain Marker;Last Success for SLAs;3438.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
72;87.88123540967794
143;92.22075263727386
215;93.38383623322298
286;93.76607770811444
358;93.55936686774585
430;94.31816080501841
501;95.38886412706569
573;95.12434961681151
645;94.69898335060066
716;95.27313658894624
788;96.90598881601676
859;95.77837566417367
931;95.817677511194
1003;95.61012841459798
1074;96.08261362806459
1146;96.08128920457398
1218;94.88894977515328
1289;96.99667140034119
1361;96.65875717886163
1432;94.7831831404181
1504;96.49972968760308
1576;95.37921460957111
1647;95.19688601755303
1719;97.06171722128742
1790;95.4910227747923
1862;95.32378755907578
1934;97.08805502089419
2005;94.89350895618492
2077;95.39947714576428
2149;96.97539374619862
2220;95.19528338109444
2292;97.2351227674948
2363;96.01000749545635
2435;95.2580695426258
2507;95.80377467835385
2578;95.90421537183387
2650;95.19167210588698
2722;95.32652633092954
2793;96.14694413797118
2865;95.8182800055911
2936;94.83852288301534
3008;95.50098610637043
3080;95.93181937910929
3151;95.97333466637068
3223;96.37403085213754
3295;95.96918447381003
3366;95.58974292891217
3438;95.68076703693619
3509;95.4340483536415
3581;95.50405026290639
3653;95.27463653180973
3724;95.78408010128497
3796;95.59091154828769
3867;91.65513675211281
3939;95.32436461229136
4011;95.13995707762507
4082;93.00484728349531
4154;91.9786495195705
4226;94.82150923459322
4297;90.05058477393791
4369;94.2469318205709
4440;91.10148297932646
4512;93.86712551843657
4584;93.94882950940213
4655;89.74028082646103
4727;89.39892718208982
4799;91.64986534500858
4870;92.86319944687642
4942;87.8380454158199
5013;80.96705335297634
5085;87.70054309608949
5157;86.08411814079487
5228;82.63956191081563
5300;83.39212060863223
5371;84.43653890634805
5443;77.90501031428163
5515;79.32796490036685
5586;72.69835809903373
5658;73.02518654944949
5730;58.582586022266014
5801;62.09665388515049
5873;65.94759464987074
5944;55.3032495367927
6016;42.217558882578935
6088;45.26120776094918
6159;7.883481590357687
6231;2.2959645550984074
6303;0.5575092871746266
6374;0.2932768510490607
6446;0.7414519487778618
6517;0.7561315369885871
