18:54:36,651 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /home/tester/benchmarks-in-nested-virtualisation-toolchain/local_workspace/results/.
18:54:36,653 INFO  [org.radargun.LaunchMaster] (main) Configuration file is: /home/tester/benchmarks-in-nested-virtualisation-toolchain/local_workspace/results/config.xml
18:54:36,655 ERROR [org.radargun.config.DomConfigParser] (main) loading: /home/tester/benchmarks-in-nested-virtualisation-toolchain/local_workspace/results/config.xml
18:54:36,658 ERROR [org.radargun.config.DomConfigParser] (main) loaded: /home/tester/benchmarks-in-nested-virtualisation-toolchain/local_workspace/results/config.xml
18:54:36,892 INFO  [org.radargun.RemoteSlaveConnection] (main) Attempting to start Master listening for connection on: results/127.0.0.1:2103
18:54:36,894 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting 5 seconds for server socket to open completely
18:54:41,895 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 3 slaves.
18:54:41,897 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 2 slaves.
18:54:41,897 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 1 slaves.
18:54:41,897 INFO  [org.radargun.RemoteSlaveConnection] (main) Connection established from 3 slaves.
18:54:42,023 INFO  [org.radargun.Master] (main) Started benchmarking configuration 'Infinispan 9.2 - distributed'
18:54:42,024 INFO  [org.radargun.Master] (main) Starting scenario on Cluster[default=3]
18:54:42,101 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 3 reconnecting slaves
18:54:43,129 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 2 reconnecting slaves
18:54:43,146 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 1 reconnecting slaves
18:54:43,193 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioInit.
18:54:44,788 INFO  [org.radargun.stages.ScenarioInitStage] (main) Received responses from all 3 slaves. Durations [0 = 181 ms, 1 = 218 ms, 2 = 183 ms]
18:54:44,788 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioInit.
18:54:44,789 INFO  [org.radargun.Master] (main) Starting distributed stage BeforeServiceStart.
18:54:44,792 INFO  [org.radargun.stages.BeforeServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
18:54:44,792 INFO  [org.radargun.Master] (main) Finished distributed stage BeforeServiceStart.
18:54:44,795 INFO  [org.radargun.Master] (main) Starting distributed stage ServiceStart.
18:54:52,334 INFO  [org.radargun.stages.lifecycle.ServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 7.15 seconds, 1 = 7.04 seconds, 2 = 7.53 seconds]
18:54:52,337 INFO  [org.radargun.Master] (main) Finished distributed stage ServiceStart.
18:54:52,338 INFO  [org.radargun.Master] (main) Starting distributed stage AfterServiceStart.
18:54:52,344 INFO  [org.radargun.stages.AfterServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
18:54:52,345 INFO  [org.radargun.Master] (main) Finished distributed stage AfterServiceStart.
18:54:52,346 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
18:54:52,398 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
18:54:52,407 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 6 ms, 1 = 5 ms, 2 = 6 ms]
18:54:52,407 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
18:54:52,417 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
18:54:57,987 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 5.56 seconds, 1 = 5.53 seconds, 2 = 5.54 seconds]
18:54:57,987 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
18:54:57,995 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
18:54:57,996 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
18:55:58,032 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.01 seconds, 1 = 60.01 seconds, 2 = 60.01 seconds]
18:55:58,032 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
18:55:58,034 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
18:55:58,035 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
18:55:58,305 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 224 ms, 1 = 270 ms, 2 = 241 ms]
18:55:58,306 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
18:55:58,307 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
18:56:00,595 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 2.29 seconds, 1 = 2.25 seconds, 2 = 2.26 seconds]
18:56:00,596 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
18:56:00,636 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
18:56:00,636 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
19:06:01,108 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
19:06:01,195 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
19:06:01,196 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
19:06:01,198 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
19:06:01,199 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
19:06:01,287 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
19:06:01,288 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
19:06:06,407 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1206 MB to 1320 MB and has 0 unfinished threads
19:06:06,407 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1206 MB to 1313 MB and has 2 unfinished threads
19:06:06,407 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1206 MB to 1321 MB and has 2 unfinished threads
19:06:06,407 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
19:06:06,408 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 23 secs
19:06:06,434 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 24 secs
19:06:06,434 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 24 secs, reporting...
19:06:06,435 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@5a4aa2f2
19:06:06,435 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/home/tester/benchmarks-in-nested-virtualisation-toolchain/local_workspace/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
19:06:06,484 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/home/tester/benchmarks-in-nested-virtualisation-toolchain/local_workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
19:06:06,510 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/home/tester/benchmarks-in-nested-virtualisation-toolchain/local_workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
19:06:06,521 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/home/tester/benchmarks-in-nested-virtualisation-toolchain/local_workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
19:06:06,528 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/home/tester/benchmarks-in-nested-virtualisation-toolchain/local_workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
19:06:06,534 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/home/tester/benchmarks-in-nested-virtualisation-toolchain/local_workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
19:06:06,540 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@57175e74
19:06:08,725 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
19:06:08,730 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
