Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1962.0
Domain Marker;max-jOPS;6842.0
Domain Marker;Last Success for SLAs;3783.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;90.21267613035938
161;92.70133227052109
241;93.02504451997272
322;93.12024026492753
402;94.23556003006354
483;94.55154511621
563;94.98512633194863
644;95.59649904677907
724;95.53655297531583
805;95.6637451543012
885;95.80886607374099
966;96.27277244404353
1046;95.98811684049882
1127;96.03796644258534
1207;95.88831411225064
1288;95.62586809315972
1368;96.56144293172548
1449;95.97609947279982
1529;96.74469458113228
1610;96.5570616885952
1690;96.67793863428138
1771;96.87683300459054
1851;96.69899202715102
1932;97.03999067774585
2012;96.54762397188028
2093;96.93762256477031
2173;97.05728836489416
2254;97.14780299533182
2334;96.73046123483412
2415;97.07565687202603
2495;97.05363355841367
2576;97.11296019018536
2656;96.69003682195923
2737;97.39605534873039
2817;96.8965632554234
2898;97.34309552714494
2978;97.25273277693249
3059;97.03686411130543
3139;97.55029441927306
3220;97.50839403066715
3300;96.83299094133679
3381;97.47216786284883
3461;97.30285628061186
3542;97.49439643326585
3622;97.14951265998833
3703;97.558469719569
3783;97.34814531479064
3864;97.55070829596308
3944;97.35851804127573
4025;97.46714938026622
4105;97.16872126622401
4186;97.51195815111815
4266;97.45930137272266
4347;97.26001471760573
4427;97.0188273699597
4508;97.55060367402331
4588;96.93666397950759
4669;97.38993484593435
4749;97.18017028623143
4830;97.15738060642732
4910;96.96566478283827
4991;96.90788360834411
5071;96.29056313857575
5152;96.8138101836174
5232;96.12821190630115
5313;96.48086793197878
5393;95.23176374492384
5474;94.8333312527487
5554;94.08313250058974
5635;93.56050931685625
5715;92.17317127989732
5796;93.34083992577051
5876;90.39474295794174
5957;89.84362985220893
6037;86.26704613502334
6118;88.51459641839404
6198;84.37665049542741
6279;81.53573418968345
6359;80.8175370844083
6440;77.21273046116998
6520;71.36324579584304
6601;62.17006148737107
6681;45.08351141618424
6762;17.336842121885695
6842;13.415671428068716
6923;20.331290167444134
7003;4.843377506636832
7084;3.3587732116126148
7164;8.66314349527466
