
===================================
Domain Marker;critical-jOPS;2391.0
Domain Marker;max-jOPS;11070.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;400.0;1600.0;2000.0;2400.0;3100.0;121000.0
277.0;400.0;1800.0;2600.0;3000.0;3700.0;124000.0
415.0;400.0;2100.0;3200.0;3600.0;4500.0;123000.0
553.0;400.0;2300.0;3700.0;4200.0;5100.0;125000.0
692.0;400.0;2500.0;4200.0;4800.0;5900.0;132000.0
830.0;400.0;2700.0;4700.0;5300.0;6500.0;131000.0
969.0;400.0;2900.0;5200.0;5800.0;7200.0;1200000.0
1107.0;400.0;3000.0;5600.0;6300.0;7900.0;115000.0
1245.0;400.0;3200.0;6200.0;7000.0;9400.0;126000.0
1384.0;400.0;3300.0;6600.0;7500.0;9600.0;130000.0
1522.0;500.0;3400.0;7100.0;8200.0;11600.0;133000.0
1660.0;400.0;3400.0;7100.0;8300.0;11300.0;139000.0
1799.0;400.0;3500.0;7800.0;9600.0;116000.0;1100000.0
1937.0;400.0;3500.0;7500.0;8800.0;13300.0;114000.0
2076.0;400.0;3500.0;7600.0;9200.0;37000.0;970000.0
2214.0;400.0;3500.0;7300.0;8600.0;11300.0;95000.0
2352.0;400.0;3600.0;7500.0;9000.0;55000.0;950000.0
2491.0;400.0;3600.0;7500.0;9200.0;65000.0;970000.0
2629.0;400.0;3700.0;7600.0;9200.0;65000.0;940000.0
2767.0;400.0;3600.0;7500.0;9200.0;111000.0;960000.0
2906.0;400.0;3600.0;7400.0;9000.0;68000.0;960000.0
3044.0;400.0;3700.0;7500.0;9200.0;46000.0;970000.0
3183.0;400.0;3700.0;7300.0;9000.0;63000.0;950000.0
3321.0;400.0;3700.0;7600.0;9700.0;156000.0;950000.0
3459.0;400.0;3800.0;7700.0;10100.0;270000.0;980000.0
3598.0;400.0;3700.0;7600.0;10100.0;231000.0;940000.0
3736.0;400.0;3800.0;8100.0;11700.0;121000.0;960000.0
3874.0;400.0;3800.0;7300.0;8900.0;18000.0;960000.0
4013.0;400.0;3800.0;7700.0;10600.0;241000.0;990000.0
