
===================================
Domain Marker;critical-jOPS;3818.0
Domain Marker;max-jOPS;9585.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;500.0;1600.0;2000.0;2200.0;2800.0;132000.0
231.0;500.0;1800.0;2400.0;2700.0;3400.0;122000.0
346.0;500.0;2000.0;3100.0;3400.0;4100.0;118000.0
462.0;400.0;2300.0;3500.0;3900.0;4800.0;119000.0
577.0;400.0;2500.0;4100.0;4500.0;5500.0;121000.0
693.0;500.0;2700.0;4600.0;5100.0;6248.00000000032;121000.0
808.0;500.0;2900.0;5100.0;5600.0;6900.0;135000.0
924.0;500.0;3100.0;5500.0;6100.0;7500.0;139000.0
1039.0;500.0;3200.0;5900.0;6600.0;8100.0;135000.0
1155.0;500.0;3300.0;6400.0;7200.0;9000.0;138000.0
1270.0;500.0;3300.0;6600.0;7500.0;9500.0;129000.0
1386.0;400.0;3400.0;7000.0;8000.0;10200.0;146000.0
1501.0;400.0;3300.0;7100.0;8200.0;10400.0;127000.0
1617.0;500.0;3400.0;7300.0;8500.0;10800.0;138000.0
1732.0;400.0;3500.0;7400.0;8800.0;11800.0;137000.0
1848.0;500.0;3500.0;7400.0;8800.0;11700.0;137000.0
1963.0;400.0;3500.0;7200.0;8685.000000000582;12500.0;138000.0
2079.0;400.0;3500.0;7500.0;9100.0;13600.0;156000.0
2194.0;400.0;3600.0;7400.0;8900.0;14432.99999999872;159000.0
2310.0;400.0;3500.0;7100.0;8500.0;12900.0;132000.0
2425.0;400.0;3600.0;7200.0;8700.0;13900.0;153000.0
2541.0;400.0;3600.0;7200.0;8700.0;15600.0;142000.0
2656.0;400.0;3600.0;7100.0;8700.0;17300.0;137000.0
2772.0;400.0;3600.0;7200.0;8800.0;18700.0;138000.0
2887.0;400.0;3700.0;7100.0;8700.0;19600.0;137000.0
3002.0;400.0;3700.0;7200.0;8800.0;19700.0;139000.0
3118.0;400.0;3700.0;7300.0;9000.0;19500.0;140000.0
3233.0;400.0;3700.0;7300.0;8900.0;19400.0;153000.0
3349.0;400.0;3800.0;7300.0;8900.0;19100.0;143000.0
3464.0;400.0;3800.0;7300.0;8900.0;27000.0;144000.0
3580.0;400.0;3900.0;7500.0;9400.0;34000.0;211000.0
3695.0;400.0;3900.0;7600.0;9600.0;30000.0;155000.0
3811.0;400.0;4000.0;7800.0;10000.0;31000.0;163000.0
3926.0;400.0;4000.0;8000.0;10700.0;36000.0;177000.0
4042.0;400.0;4000.0;7900.0;10200.0;33000.0;207000.0
4157.0;300.0;4100.0;8000.0;10700.0;35000.0;184000.0
4273.0;400.0;4100.0;8300.0;11200.0;36000.0;202000.0
4388.0;400.0;4200.0;8500.0;12300.0;42000.0;238000.0
4504.0;400.0;4300.0;9000.0;14000.0;46000.0;174000.0
4619.0;400.0;4300.0;8900.0;13500.0;39000.0;137000.0
4735.0;400.0;4400.0;9200.0;14800.0;43000.0;207000.0
4850.0;400.0;4500.0;9800.0;17300.0;50000.0;248000.0
4966.0;300.0;4500.0;9900.0;21000.0;67000.0;304000.0
5081.0;400.0;4700.0;10500.0;19500.0;58000.0;222000.0
5197.0;400.0;4800.0;11100.0;23000.0;64830.0000000163;246000.0
5312.0;400.0;4800.0;11200.0;22000.0;62000.0;247000.0
5428.0;400.0;5000.0;13500.0;30000.0;64000.0;475000.0
5543.0;400.0;5100.0;13200.0;30000.0;80000.0;536000.0
5659.0;400.0;5200.0;13700.0;30000.0;67000.0;275000.0
5774.0;400.0;5300.0;14500.0;29000.0;68000.0;459000.0
5889.0;400.0;5500.0;16700.0;35000.0;88000.0;382000.0
6005.0;400.0;5800.0;22000.0;48000.0;103000.0;730000.0
6120.0;400.0;5800.0;23000.0;44000.0;103000.0;415000.0
6236.0;300.0;6000.0;27000.0;50000.0;106000.0;577000.0
6351.0;400.0;6100.0;26000.0;45000.0;104000.0;700000.0
6467.0;400.0;6200.0;27000.0;47000.0;99000.0;790000.0
6582.0;400.0;6200.0;24000.0;42000.0;100000.0;600000.0
6698.0;400.0;6600.0;35000.0;54000.0;92000.0;890000.0
6813.0;400.0;6600.0;26000.0;47000.0;107000.0;850000.0
6929.0;300.0;6900.0;31000.0;48000.0;89000.0;680000.0
7044.0;400.0;7200.0;40000.0;61000.0;105000.0;850000.0
7160.0;400.0;8100.0;51000.0;71000.0;122000.0;920000.0
7275.0;400.0;8000.0;54000.0;74000.0;116000.0;1200000.0
7391.0;400.0;8200.0;62000.0;87000.0;174000.0;1500000.0
7506.0;400.0;8700.0;72000.0;97000.0;157000.0;1500000.0
7622.0;400.0;9600.0;64000.0;87000.0;151000.0;2100000.0
7737.0;400.0;9800.0;69000.0;93000.0;140000.0;2200000.0
7853.0;400.0;10200.0;78000.0;112000.0;174000.0;2000000.0
7968.0;400.0;11300.0;93000.0;128000.0;202000.0;2400000.0
8084.0;400.0;11600.0;116000.0;155000.0;282000.0;2500000.0
8199.0;400.0;13400.0;111000.0;154000.0;226000.0;2500000.0
8315.0;400.0;15700.0;121000.0;149000.0;228000.0;2700000.0
8430.0;400.0;19600.0;174000.0;244000.0;300000.0;3700000.0
8546.0;400.0;30000.0;163000.0;216000.0;292000.0;3400000.0
8661.0;400.0;35000.0;167000.0;223000.0;298000.0;3000000.0
8776.0;400.0;36000.0;185000.0;243000.0;357000.0;4000000.0
8892.0;400.0;60000.0;219000.0;301000.0;360000.0;3900000.0
9007.0;400.0;76000.0;259000.0;307000.0;403000.0;4400000.0
9123.0;400.0;69000.0;238000.0;302000.0;426000.0;4700000.0
9238.0;400.0;104000.0;280000.0;353000.0;519000.0;3900000.0
9354.0;300.0;101000.0;313000.0;421000.0;547000.0;4800000.0
9469.0;400.0;124000.0;293000.0;348000.0;457000.0;5400000.0
