Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;1217040.0
Domain Marker;max-jOPS;6766336.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3590.0;1005.18595;1005.3623630000002
88294.0;6198.443188999998;6201.926611999996
374478.0;10887.857458999963;10889.36152200005
569122.0;5068.792817999958;5158.312097999966
714720.0;11587.71260800003;11590.032163999975
921875.0;5612.679628000013;5690.284030999988
1021372.0;5082.031350000063;5156.203673999989
7347878.0;5416.950315000489;5478.896948000416
7525975.0;11650.937572000548;11652.151211000048
7533494.0;5516.976935000159;5517.341629000381
7572605.0;;1001.5594819998369
7572607.0;1.0954329995438457;
