Timestamp,Slave 0,Slave 1,Slave 2,
1730788058680,0,,,,
1730788058687,,0,,
1730788058693,0,,,
1730788058700,,149,,
1730788058712,53,,,,
1730788058716,149,,,
1730788058718,,,0,
1730788058768,,,149,
1730788059682,53,,,,
1730788059693,,149,,
1730788059695,149,,,
1730788059720,,,149,
1730788060683,53,,,,
1730788060689,,149,,
1730788060696,149,,,
1730788060720,,,149,
1730788061682,53,,,,
1730788061689,,149,,
1730788061695,149,,,
1730788061719,,,149,
1730788062685,53,,,,
1730788062689,,149,,
1730788062694,149,,,
1730788062720,,,149,
1730788063683,53,,,,
1730788063691,,149,,
1730788063696,149,,,
1730788063720,,,149,
1730788064683,53,,,,
1730788064689,,149,,
1730788064695,149,,,
1730788064720,,,149,
1730788065688,53,,,,
1730788065691,,149,,
1730788065696,149,,,
1730788065720,,,149,
1730788066683,53,,,,
1730788066689,,149,,
1730788066695,149,,,
1730788066719,,,149,
1730788067683,53,,,,
1730788067689,,149,,
1730788067694,149,,,
1730788067719,,,149,
1730788068683,53,,,,
1730788068688,,149,,
1730788068695,149,,,
1730788068719,,,149,
1730788069682,54,,,,
1730788069688,,149,,
1730788069695,149,,,
1730788069719,,,149,
1730788070682,53,,,,
1730788070689,,149,,
1730788070700,149,,,
1730788070719,,,149,
1730788071682,53,,,,
1730788071688,,149,,
1730788071695,149,,,
1730788071719,,,149,
1730788072682,53,,,,
1730788072688,,149,,
1730788072695,149,,,
1730788072719,,,149,
1730788073693,,149,,
1730788073698,149,,,
1730788073706,53,,,,
1730788073723,,,149,
1730788074683,53,,,,
1730788074689,,149,,
1730788074696,149,,,
1730788074728,,,149,
1730788075682,53,,,,
1730788075688,,149,,
1730788075695,149,,,
1730788075719,,,149,
1730788076682,53,,,,
1730788076688,,149,,
1730788076694,149,,,
1730788076720,,,149,
1730788077682,53,,,,
1730788077688,,149,,
1730788077694,149,,,
1730788077724,,,149,
1730788078682,53,,,,
1730788078688,,149,,
1730788078699,149,,,
1730788078719,,,149,
1730788079682,53,,,,
1730788079688,,149,,
1730788079694,149,,,
1730788079719,,,149,
1730788080682,53,,,,
1730788080688,,149,,
1730788080694,149,,,
1730788080719,,,149,
1730788081682,53,,,,
1730788081688,,150,,
1730788081694,149,,,
1730788081719,,,149,
1730788082682,53,,,,
1730788082688,,149,,
1730788082694,149,,,
1730788082719,,,149,
1730788083682,53,,,,
1730788083688,,149,,
1730788083694,149,,,
1730788083719,,,149,
1730788084682,53,,,,
1730788084688,,149,,
1730788084694,149,,,
1730788084719,,,149,
1730788085682,53,,,,
1730788085688,,149,,
1730788085694,149,,,
1730788085719,,,149,
1730788086682,53,,,,
1730788086688,,149,,
1730788086694,149,,,
1730788086719,,,149,
1730788087682,53,,,,
1730788087688,,149,,
1730788087694,149,,,
1730788087719,,,149,
1730788088682,53,,,,
1730788088688,,149,,
1730788088694,150,,,
1730788088719,,,149,
1730788089682,53,,,,
1730788089688,,149,,
1730788089694,149,,,
1730788089719,,,149,
1730788090681,53,,,,
1730788090688,,149,,
