Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1938.0
Domain Marker;max-jOPS;7245.0
Domain Marker;Last Success for SLAs;3622.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;90.19585438454085
161;93.19088083182763
241;92.9095904615352
322;93.28265148270158
402;94.59093696113744
483;94.98045487348826
563;94.82470326188715
644;95.2888406939014
724;95.75636090739121
805;95.44989657409207
885;95.99700687791604
966;96.04802380599766
1046;96.23880098254216
1127;96.61754910862963
1207;96.02641101656887
1288;96.62217332330634
1368;96.50240172819295
1449;96.29512706049422
1529;97.00672962443853
1610;96.39429998517454
1690;96.58633677328693
1771;96.7365162158407
1851;96.44089848268749
1932;96.55396326124932
2012;96.68135225766608
2093;97.06965437514992
2173;96.36395439899842
2254;96.57837785559207
2334;96.66403278773082
2415;97.5611341205317
2495;97.18272035643255
2576;97.38189060649509
2656;97.1855381055879
2737;96.57590500953602
2817;97.39208387679864
2898;97.04541305296955
2978;96.59257389863595
3059;97.53534188937954
3139;96.58534088772223
3220;97.22088028317222
3300;97.1395361609585
3381;97.70014104602798
3461;97.4759118045582
3542;96.59185726257802
3622;97.56639596443608
3703;97.07339056346366
3783;97.52336837221736
3864;97.25014746815322
3944;97.86511996153659
4025;97.74618710723796
4105;97.47151671397498
4186;97.21938427599129
4266;96.97592788584303
4347;97.74688320341751
4427;97.40287388220997
4508;96.94462561008416
4588;97.51564124434384
4669;97.71414250884511
4749;96.59497552369655
4830;97.28779027100117
4910;97.63326344081116
4991;97.03935603368468
5071;97.85751878329053
5152;96.67800196354914
5232;97.04211599214922
5313;96.63691096619446
5393;96.80136625290619
5474;96.25253149294277
5554;95.76140559535597
5635;95.3016455195115
5715;95.77690448183164
5796;95.4125523555618
5876;94.67390085596455
5957;93.15844429978189
6037;93.15078780741368
6118;92.27106356406945
6198;92.99823698796365
6279;90.58726212860647
6359;89.23064775261528
6440;89.27258820680781
6520;86.2259623863988
6601;85.17703157611824
6681;83.55503981515754
6762;81.30782886531098
6842;78.08922162184489
6923;74.97109258376987
7003;70.93020218047532
7084;55.61984099948444
7164;38.56335905138648
7245;23.122150653132493
7325;3.9523227991660566
7406;19.924791580775846
7486;11.206351773821108
7567;10.518751755792676
