Timestamp,Slave 0,Slave 1,Slave 2,
1707007158646,0,,,,
1707007158654,,,0,
1707007158655,0,0,,
1707007158667,49,,,,
1707007158669,,,150,
1707007158671,150,,,
1707007158675,,150,,
1707007159649,49,,,,
1707007159656,,,150,
1707007159657,150,150,,
1707007160649,49,,,,
1707007160656,,,150,
1707007160657,150,150,,
1707007161649,49,,,,
1707007161656,,,150,
1707007161657,150,,,
1707007161658,,150,,
1707007162648,49,,,,
1707007162656,,,150,
1707007162657,150,150,,
1707007163648,49,,,,
1707007163656,,,150,
1707007163657,,150,,
1707007163658,150,,,
1707007164648,49,,,,
1707007164656,150,150,150,
1707007165650,49,,,,
1707007165657,,150,150,
1707007165660,150,,,
1707007166649,49,,,,
1707007166656,,,150,
1707007166657,150,,,
1707007166659,,150,,
1707007167649,49,,,,
1707007167655,,,150,
1707007167656,,150,,
1707007167657,150,,,
1707007168648,49,,,,
1707007168656,,150,150,
1707007168657,150,,,
1707007169648,49,,,,
1707007169656,,150,150,
1707007169658,150,,,
1707007170648,49,,,,
1707007170655,,,150,
1707007170656,,150,,
1707007170657,150,,,
1707007171648,49,,,,
1707007171656,,,150,
1707007171657,150,150,,
1707007172648,49,,,,
1707007172656,,150,150,
1707007172657,150,,,
1707007173650,49,,,,
1707007173658,150,,150,
1707007173659,,150,,
1707007174648,49,,,,
1707007174656,,150,150,
1707007174657,150,,,
1707007175648,49,,,,
1707007175656,,150,150,
1707007175657,150,,,
1707007176648,49,,,,
1707007176656,,,150,
1707007176657,150,150,,
1707007177648,49,,,,
1707007177655,,,150,
1707007177656,,150,,
1707007177657,150,,,
1707007178648,49,,,,
1707007178656,,150,150,
1707007178657,150,,,
1707007179648,49,,,,
1707007179656,,150,150,
1707007179659,150,,,
1707007180648,49,,,,
1707007180655,,,150,
1707007180656,150,150,,
1707007181648,49,,,,
1707007181655,,,150,
1707007181656,,150,,
1707007181657,150,,,
1707007182648,49,,,,
1707007182655,,,150,
1707007182656,150,150,,
1707007183648,49,,,,
1707007183655,,,150,
1707007183656,150,150,,
1707007184648,49,,,,
1707007184655,,,150,
1707007184656,150,150,,
1707007185648,49,,,,
1707007185655,,,150,
1707007185656,150,150,,
1707007186648,49,,,,
1707007186655,,,150,
1707007186656,150,150,,
1707007187648,49,,,,
1707007187655,,,150,
1707007187656,150,150,,
1707007188648,49,,,,
1707007188655,,,150,
1707007188656,150,150,,
1707007189648,49,,,,
1707007189656,150,150,150,
1707007190648,49,,,,
1707007190656,150,150,150,
1707007191648,49,,,,
1707007191655,,,150,
1707007191656,,150,,
1707007191657,150,,,
1707007192647,49,,,,
1707007192655,,,150,
1707007192656,150,150,,
1707007193648,49,,,,
1707007193655,,,150,
1707007193656,150,150,,
1707007194648,49,,,,
1707007194655,,,150,
1707007194656,150,150,,
1707007195648,49,,,,
1707007195655,,,150,
1707007195656,,150,,
1707007195657,150,,,
1707007196648,49,,,,
1707007196655,,,150,
1707007196656,150,150,,
1707007197648,49,,,,
1707007197656,150,150,150,
1707007198648,49,,,,
1707007198656,150,150,150,
1707007199648,49,,,,
1707007199655,,,150,
1707007199656,150,150,,
1707007200648,49,,,,
1707007200655,,,150,
1707007200656,150,150,,
1707007201648,49,,,,
1707007201656,150,150,150,
1707007202648,49,,,,
1707007202655,,,150,
1707007202656,150,150,,
1707007203648,49,,,,
1707007203655,,,150,
1707007203656,150,150,,
1707007204647,49,,,,
1707007204655,,,150,
1707007204656,,150,,
1707007204657,150,,,
1707007205648,49,,,,
1707007205655,,,150,
1707007205656,150,150,,
1707007206647,49,,,,
1707007206655,,,150,
1707007206656,,150,,
1707007206657,150,,,
1707007207647,49,,,,
1707007207655,,,150,
1707007207656,,150,,
1707007207657,150,,,
1707007208648,49,,,,
1707007208655,,,150,
1707007208657,150,150,,
1707007209648,49,,,,
1707007209655,,,150,
1707007209656,150,,,
1707007209658,,150,,
1707007210648,49,,,,
1707007210655,,,150,
1707007210656,150,150,,
1707007211647,49,,,,
1707007211655,,,150,
1707007211656,150,150,,
1707007212647,49,,,,
1707007212655,,,150,
