Timestamp,Slave 0,Slave 1,Slave 2,
1707007158646,0,,,,
1707007158654,0.021225710014947684,,,0,
1707007158655,0,0,,
1707007158659,,,0.1395596590909091,
1707007158661,0.14086342526774714,0.14205890709347477,,
1707007159647,0.026435045317220542,,,,
1707007159655,,0.306841046277666,0.30873493975903615,
1707007159656,0.3065326633165829,,,
1707007160648,0.0024975024975024975,,,,
1707007160655,,0.305,0.385,
1707007160656,0.2825,,,
1707007161647,0.0,,,,
1707007161655,,,0.35125,
1707007161656,0.29625,0.3321678321678322,,
1707007162647,0.00125,,,,
1707007162655,,0.31656656656656657,0.3490990990990991,
1707007162656,0.31125,,,
1707007163647,0.0,,,,
1707007163655,,0.26125,0.30344655344655347,
1707007163657,0.3209290709290709,,,
1707007164647,0.00125,,,,
1707007164655,0.3369238476953908,0.2475,0.2602602602602603,
1707007165647,0.00375,,,,
1707007165655,,0.26,0.31375,
1707007165657,0.2569860279441118,,,
1707007166647,0.0025,,,,
1707007166655,,,0.2984515484515485,
1707007166656,0.3253253253253253,,,
1707007166657,,0.3393213572854291,,
1707007167647,0.0,,,,
1707007167655,,0.32314629258517036,0.3128128128128128,
1707007167656,0.3375,,,
1707007168647,0.00125,,,,
1707007168655,,0.3325,0.28375,
1707007168656,0.2575,,,
1707007169647,0.00125,,,,
1707007169655,,0.315,0.24875,
1707007169656,0.23625,,,
1707007170647,0.0,,,,
1707007170654,,,0.2525,
1707007170655,,0.27,,
1707007170656,0.275,,,
1707007171647,0.00125,,,,
1707007171655,0.2925,,0.27375,
1707007171656,,0.24225774225774227,,
1707007172647,0.0,,,,
1707007172655,0.26625,0.2852852852852853,0.25125,
1707007173647,0.00125,,,,
1707007173655,,,0.2772227772227772,
1707007173656,0.2675,0.24975024975024976,,
1707007174647,0.00125,,,,
1707007174655,0.25625,0.26901901901901903,0.2702702702702703,
1707007175647,0.0,,,,
1707007175655,,0.26,0.25875,
1707007175656,0.27125,,,
1707007176647,0.00125,,,,
1707007176655,0.25125,,0.27125,
1707007176656,,0.26375,,
1707007177647,0.00125,,,,
1707007177654,,,0.27,
1707007177655,0.26875,0.2575,,
1707007178647,0.00125,,,,
1707007178655,,0.25375,0.27,
1707007178656,0.27125,,,
1707007179647,0.00125,,,,
1707007179655,,0.26625,0.2647352647352647,
1707007179658,0.2619760479041916,,,
1707007180647,0.0,,,,
1707007180655,0.2846038114343029,0.25625,0.25900900900900903,
1707007181647,0.00125,,,,
1707007181655,0.27125,0.25875,0.26875,
1707007182647,0.0,,,,
1707007182655,0.28875,0.24875,0.26125,
1707007183647,0.00125,,,,
1707007183654,,,0.27125,
1707007183655,0.26375,0.26,,
1707007184647,0.0,,,,
1707007184654,,,0.26875,
1707007184655,0.2625,0.26125,,
1707007185647,0.00125,,,,
1707007185654,,,0.2775,
1707007185655,0.2525,0.26625,,
1707007186647,0.0,,,,
1707007186654,,,0.26,
1707007186655,0.28,0.25625,,
1707007187647,0.0,,,,
1707007187654,,,0.265,
1707007187655,0.26625,0.26375,,
1707007188647,0.0025,,,,
1707007188655,0.26875,0.26,0.26625,
1707007189647,0.0,,,,
1707007189655,0.25375,0.27,0.27375,
1707007190647,0.00125,,,,
1707007190655,0.280969030969031,0.26,0.2575,
1707007191647,0.00125,,,,
1707007191654,,,0.2625,
1707007191655,,0.265,,
1707007191656,0.27125,,,
1707007192647,0.0,,,,
1707007192655,0.2652652652652653,0.26625,0.26625,
1707007193647,0.0,,,,
1707007193654,,,0.2775,
1707007193655,0.25375,0.2725,,
1707007194647,0.0,,,,
1707007194654,,,0.25875,
1707007194655,0.27847152847152845,0.26125,,
1707007195647,0.00125,,,,
1707007195654,,,0.265,
1707007195655,,0.2675,,
1707007195656,0.26625,,,
1707007196647,0.00125,,,,
1707007196654,,,0.27,
1707007196655,0.26651651651651653,0.26375,,
1707007197647,0.0,,,,
1707007197655,0.255,0.2725,0.275,
1707007198647,0.00125,,,,
1707007198654,,,0.25875,
1707007198655,0.28375,0.255,,
1707007199647,0.0,,,,
1707007199654,,,0.27,
1707007199655,0.27,0.26125,,
1707007200647,0.0,,,,
1707007200654,,,0.26625,
1707007200655,0.26625,0.265,,
1707007201647,0.00125,,,,
1707007201655,0.2485014985014985,0.2675,0.26625,
1707007202647,0.0,,,,
1707007202654,,,0.26,
1707007202655,0.27902902902902904,0.26,,
1707007203647,0.00125,,,,
1707007203654,,,0.2675,
1707007203655,0.27125,0.265,,
1707007204647,0.0,,,,
1707007204654,,,0.2675,
1707007204655,,0.26625,,
1707007204656,0.265984015984016,,,
1707007205647,0.0,,,,
1707007205654,,,0.2775,
1707007205655,0.2577577577577578,0.2725,,
1707007206647,0.0,,,,
1707007206654,,,0.27,
1707007206655,,0.2675,,
1707007206656,0.26973026973026976,,,
1707007207647,0.0025,,,,
1707007207654,,,0.2625,
1707007207655,,0.25875,,
1707007207656,0.2825,,,
1707007208647,0.0,,,,
1707007208654,,,0.27,
1707007208656,0.26875,0.265984015984016,,
1707007209647,0.0,,,,
1707007209654,,,0.27625,
1707007209656,0.255,,,
1707007209657,,0.2772227772227772,,
1707007210647,0.00125,,,,
1707007210654,,,0.26625,
1707007210655,0.2702702702702703,0.27054108216432865,,
1707007211647,0.0,,,,
1707007211654,,,0.265,
1707007211655,,0.26125,,
1707007211656,0.2822177822177822,,,
1707007212647,0.0,,,,
1707007212654,,,0.27,
1707007212655,0.26901901901901903,0.26875,,
1707007213647,0.00125,,,,
1707007213654,,,0.27875,
1707007213655,0.25625,,,
1707007213656,,0.275974025974026,,
1707007214647,0.00125,,,,
1707007214655,0.27,0.26651651651651653,0.26973026973026976,
1707007215647,0.0,,,,
1707007215654,,,0.26401401401401403,
1707007215655,0.28375,0.26,,
1707007216647,0.00125,,,,
1707007216654,,,0.2725,
1707007216655,0.27,0.2675,,
1707007217646,0.0,,,,
1707007217654,,,0.27875,
1707007217655,0.26,0.27375,,
1707007218647,0.0,,,,
1707007218654,,,0.275,
1707007218655,0.2625,0.2725,,
1707007219647,0.00125,,,,
1707007219654,,,0.26,
1707007219655,0.285,0.265,,
1707007220647,0.0,,,,
1707007220654,,,0.275,
1707007220655,0.26875,0.265,,
1707007221647,0.00125,,,,
1707007221655,0.2575,0.2825,0.275,
1707007222647,0.0,,,,
1707007222654,,,0.2675,
1707007222655,0.26875,0.27125,,
1707007223647,0.0,,,,
1707007223654,,,0.2625,
1707007223655,0.28375,0.265,,
1707007224647,0.00125,,,,
1707007224654,,,0.26875,
1707007224655,0.26875,0.27375,,
1707007225647,0.0025,,,,
1707007225654,,,0.27625,
1707007225655,,0.285,,
1707007225714,0.26085930122757317,,,
1707007226647,0.00125,,,,
1707007226655,0.2776301806588735,0.27125,0.2775,
1707007227647,0.00125,,,,
1707007227654,,,0.27875,
1707007227655,,0.2725,,
1707007227656,0.27972027972027974,,,
1707007228647,0.04875,,,,
1707007228654,,,0.2775,
1707007228655,0.2752752752752753,0.2525,,
1707007229647,0.0,,,,
1707007229654,,,0.2625,
1707007229655,0.28375,0.25625,,
1707007230647,0.0,,,,
1707007230654,,,0.27375,
1707007230655,0.27125,0.26,,
1707007231647,0.0,,,,
1707007231654,,,0.26875,
1707007231655,0.26625,0.26125,,
1707007232647,0.00375,,,,
1707007232654,,,0.27125,
1707007232655,0.26375,0.26375,,
1707007233647,0.0,,,,
1707007233654,,,0.26625,
1707007233655,0.2675,0.26375,,
1707007234647,0.0,,,,
1707007234654,,,0.27,
1707007234655,0.2725,0.26375,,
1707007235647,0.00125,,,,
1707007235654,,,0.26625,
1707007235655,0.27125,0.26375,,
1707007236647,0.0,,,,
1707007236654,,,0.26125,
1707007236655,0.2825,0.2575,,
1707007237647,0.00125,,,,
1707007237654,,,0.27125,
1707007237655,0.2675,,,
1707007237656,,0.265984015984016,,
1707007238647,0.0,,,,
1707007238654,,,0.26625,
1707007238655,0.2725,0.2677677677677678,,
1707007239647,0.0,,,,
1707007239654,,,0.26625,
1707007239655,0.2675,0.27,,
1707007240647,0.00125,,,,
1707007240654,,,0.26875,
1707007240655,,0.2675,,
1707007240656,0.265984015984016,,,
1707007241647,0.00125,,,,
1707007241654,,,0.275,
1707007241655,0.2677677677677678,0.26375,,
1707007242647,0.0,,,,
1707007242654,,,0.2725,
1707007242655,0.27,0.26625,,
1707007243647,0.0,,,,
1707007243654,,,0.26875,
1707007243655,0.27125,0.265,,
1707007244647,0.00125,,,,
1707007244654,,,0.27125,
1707007244655,,0.26625,,
1707007244656,0.26723276723276723,,,
1707007245647,0.0,,,,
1707007245654,,,0.2675,
1707007245655,0.26901901901901903,0.265,,
1707007246647,0.0,,,,
1707007246654,,,0.27125,
1707007246655,0.27,0.27,,
1707007247647,0.00125,,,,
1707007247654,,,0.27125,
1707007247655,0.2675,0.265,,
1707007248647,0.015,,,,
1707007248654,,,0.265,
1707007248655,0.2675,0.26125,,
1707007249647,0.0,,,,
1707007249654,,,0.26875,
1707007249655,0.2675,0.26875,,
1707007250647,0.0,,,,
1707007250654,,,0.27125,
1707007250655,0.27,0.26875,,
1707007251647,0.00125,,,,
1707007251654,,,0.27375,
1707007251655,0.26875,0.265,,
1707007252647,0.0,,,,
1707007252654,,,0.2825,
1707007252655,0.26375,0.25875,,
1707007253647,0.0125,,,,
1707007253654,,,0.2675,
1707007253655,0.265,0.2625,,
1707007254647,0.00125,,,,
1707007254654,,,0.26875,
1707007254655,0.2722277722277722,0.26875,,
1707007255647,0.0,,,,
1707007255654,,,0.27125,
1707007255655,0.2675,0.2675,,
