
===================================
Domain Marker;critical-jOPS;2553.0
Domain Marker;max-jOPS;7616.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;500.0;2200.0;3300.0;3700.0;4400.0;9100.0
193.0;500.0;2400.0;3900.0;4300.0;5400.0;180000.0
289.0;500.0;2800.0;4500.0;5100.0;6184.9999999998545;11100.0
386.0;500.0;3100.0;5100.0;5800.0;7100.0;189000.0
482.0;500.0;3300.0;5800.0;6500.0;8100.0;171000.0
578.0;500.0;3400.0;6300.0;7100.0;8800.0;185000.0
675.0;500.0;3700.0;6800.0;7700.0;9500.0;184000.0
771.0;500.0;3800.0;7400.0;8300.0;10300.0;178000.0
868.0;500.0;3800.0;7800.0;9000.0;11600.0;181000.0
964.0;500.0;4000.0;8300.0;9500.0;11900.0;173000.0
1060.0;400.0;4100.0;8700.0;9900.0;12300.0;171000.0
1157.0;500.0;4300.0;9400.0;10800.0;13900.0;186000.0
1253.0;500.0;4300.0;9600.0;11100.0;14200.0;177000.0
1350.0;400.0;4400.0;10100.0;11600.0;15000.0;183000.0
1446.0;400.0;4400.0;10200.0;11900.0;15700.0;181000.0
1542.0;400.0;4400.0;10400.0;12200.0;15500.0;209000.0
1639.0;500.0;4300.0;10300.0;12300.0;16800.0;177000.0
1735.0;400.0;4200.0;10300.0;12500.0;18505.00000000029;189000.0
1832.0;400.0;4300.0;10300.0;12400.0;18800.0;187000.0
1928.0;500.0;4300.0;10400.0;12500.0;18300.0;222000.0
2024.0;400.0;4300.0;10200.0;12300.0;18600.0;164000.0
2121.0;400.0;4400.0;10200.0;12400.0;24000.0;169000.0
2217.0;500.0;4300.0;10000.0;12300.0;26000.0;255000.0
2314.0;400.0;4500.0;10000.0;12000.0;22000.0;167000.0
2410.0;500.0;4400.0;9900.0;12000.0;25000.0;224000.0
2506.0;500.0;4400.0;9900.0;12200.0;30000.0;226000.0
2603.0;400.0;4600.0;10100.0;12500.0;34000.0;239000.0
2699.0;400.0;4600.0;10100.0;12600.0;31000.0;203000.0
2796.0;400.0;4600.0;10000.0;12500.0;36000.0;198000.0
2892.0;400.0;4700.0;10100.0;12700.0;41000.0;242000.0
2988.0;300.0;4700.0;9900.0;12400.0;38000.0;211000.0
3085.0;400.0;4800.0;10100.0;13100.0;45000.0;185000.0
3181.0;300.0;4900.0;10500.0;13600.0;41000.0;282000.0
3278.0;400.0;5000.0;11100.0;17904.999999998836;79000.0;467000.0
3374.0;400.0;4900.0;10500.0;14800.0;50329.999999987194;406000.0
3470.0;400.0;5000.0;10900.0;16900.0;61000.0;412000.0
3567.0;500.0;5100.0;11000.0;16200.0;48000.0;261000.0
3663.0;400.0;5200.0;11400.0;18500.0;69000.0;383000.0
3760.0;400.0;5300.0;11800.0;22000.0;71000.0;374000.0
3856.0;400.0;5200.0;11200.0;16700.0;57000.0;326000.0
3952.0;400.0;5400.0;12200.0;27000.0;83000.0;468000.0
4049.0;400.0;5500.0;13000.0;29000.0;63000.0;740000.0
4145.0;400.0;5600.0;13200.0;29000.0;70000.0;380000.0
4242.0;400.0;5700.0;13600.0;31000.0;78000.0;435000.0
4338.0;400.0;5800.0;15100.0;35000.0;74000.0;433000.0
4434.0;400.0;6000.0;17600.0;41000.0;87000.0;548000.0
4531.0;300.0;6100.0;19100.0;45000.0;117000.0;820000.0
4627.0;400.0;6300.0;24000.0;50000.0;111000.0;533000.0
4724.0;400.0;6400.0;23000.0;46000.0;95000.0;740000.0
4820.0;400.0;6600.0;31000.0;56000.0;110000.0;1100000.0
4916.0;400.0;6900.0;32000.0;59000.0;123000.0;980000.0
5013.0;400.0;7000.0;31000.0;49000.0;87000.0;800000.0
