Timestamp,Slave 0,Slave 1,Slave 2,
1674585604990,0,,,,
1674585604997,0,,0,
1674585604999,,0,,
1674585605002,0.019571792894846094,0.1388888888888889,,,
1674585605007,,,0.14902363823227133,
1674585605012,,0.14974323062558356,,
1674585605991,0.0215080971659919,,,,
1674585605997,,,0.32323232323232326,
1674585605998,0.3027638190954774,,,
1674585606000,,0.3049089068825911,,
1674585606991,0.00125,,,,
1674585606997,,,0.32375,
1674585606998,0.32125,,,
1674585607000,,0.32625,,
1674585607991,0.0,,,,
1674585607997,,,0.335,
1674585607998,0.315,,,
1674585608000,,0.3225,,
1674585608990,0.0,,,,
1674585608997,,,0.30625,
1674585608998,0.33,,,
1674585609000,,0.33375,,
1674585609991,0.0012487512487512488,,,,
1674585609998,,,0.3159340659340659,
1674585610000,0.3514456630109671,,,
1674585610002,,0.27944111776447106,,
1674585610991,0.0012512512512512512,,,,
1674585610997,,,0.2565065065065065,
1674585610998,0.2883650952858576,,,
1674585611000,,0.2880761523046092,,
1674585611991,0.00375,,,,
1674585611997,,,0.27375,
1674585611998,0.30875,,,
1674585612006,,0.2621769383697813,,
1674585612996,0.001242544731610338,,,,
1674585612997,,,0.32875,
1674585612999,0.3334165834165834,,,
1674585613000,,0.30432595573440646,,
1674585613990,0.0,,,,
1674585613997,,,0.32625,
1674585613998,0.2927927927927928,,,
1674585614000,,0.31375,,
1674585614990,0.00125,,,,
1674585614997,,,0.2275,
1674585614998,0.2825,,,
1674585615000,,0.3175,,
1674585615990,0.00125,,,,
1674585615997,,,0.255,
1674585615998,0.32,,,
1674585616000,,0.2275,,
1674585616990,0.0,,,,
1674585616997,,,0.25,
1674585616998,0.2725,,,
1674585617000,,0.28,,
1674585617990,0.00125,,,,
1674585617997,,,0.25375,
1674585617999,0.27320359281437123,,,
1674585618000,,0.275,,
1674585618990,0.00125,,,,
1674585618997,,,0.265,
1674585618998,0.2627627627627628,,,
1674585619000,,0.2875,,
1674585619991,0.0025,,,,
1674585619998,0.26901901901901903,,0.26973026973026976,
1674585620000,,0.2625,,
1674585620991,0.0,,,,
1674585620997,,,0.26401401401401403,
1674585620998,0.28125,,,
1674585621000,,0.2625,,
1674585621990,0.00125,,,,
1674585621997,,,0.26,
1674585621998,0.2675,,,
1674585622000,,0.265,,
1674585622990,0.0,,,,
1674585622997,,,0.2575,
1674585622998,0.2625,,,
1674585623000,,0.2725,,
1674585623990,0.0,,,,
1674585623997,,,0.2725,
1674585623998,0.27125,,,
1674585624000,,0.2625,,
1674585624990,0.00125,,,,
1674585624997,,,0.28625,
1674585624998,0.2625,,,
1674585625000,,0.25625,,
1674585625990,0.0,,,,
1674585625997,,,0.26,
1674585625998,0.27375,,,
1674585626001,,0.270979020979021,,
1674585626990,0.0025,,,,
1674585626997,,,0.25875,
1674585626998,0.2825,,,
1674585627000,,0.2702702702702703,,
1674585627990,0.0,,,,
1674585627997,,,0.26625,
1674585627999,0.26973026973026976,,,
1674585628000,,0.27,,
1674585628990,0.00125,,,,
1674585628997,,,0.27625,
1674585628998,0.26651651651651653,,,
1674585629000,,0.26375,,
1674585629990,0.00125,,,,
1674585629997,,,0.2675,
1674585629998,0.27625,,,
1674585630000,,0.26875,,
1674585630990,0.00125,,,,
1674585630997,,,0.2775,
1674585630998,0.2725,,,
1674585631000,,0.2675,,
1674585631990,0.0,,,,
1674585631997,,,0.26625,
1674585631998,0.2725,,,
1674585632000,,0.27,,
1674585632990,0.0,,,,
1674585632997,,,0.2825,
1674585632998,0.26625,,,
1674585633000,,0.2625,,
1674585633990,0.00125,,,,
1674585633997,,,0.26,
1674585633998,0.2675,,,
1674585634000,,0.2875,,
1674585634990,0.0,,,,
1674585634997,,,0.26,
1674585634998,0.2875,,,
1674585635000,,0.26875,,
1674585635990,0.00125,,,,
1674585635997,,,0.26625,
1674585635998,0.27,,,
1674585636000,,0.2775,,
1674585636990,0.00125,,,,
1674585636997,,,0.28125,
1674585636998,0.26875,,,
1674585637000,,0.2675,,
1674585637990,0.0,,,,
1674585637997,,,0.25375,
1674585637998,0.29,,,
1674585638000,,0.2775,,
1674585638990,0.0025,,,,
1674585638997,,,0.27125,
1674585638998,0.2725,,,
1674585639000,,0.275,,
1674585639990,0.0,,,,
1674585639997,,,0.27125,
1674585639998,0.27375,,,
1674585640000,,0.27375,,
1674585640990,0.00125,,,,
1674585640997,,,0.28625,
1674585640998,0.27,,,
1674585641000,,0.265,,
1674585641990,0.0,,,,
1674585641997,,,0.26375,
1674585641998,0.2825,,,
1674585642000,,0.2775,,
1674585642990,0.00125,,,,
1674585642997,,,0.27,
1674585642998,0.2775,,,
1674585643000,,0.27375,,
1674585643990,0.0,,,,
1674585643997,,,0.27,
1674585643998,0.27625,,,
1674585644000,,0.2725,,
1674585644990,0.0,,,,
1674585644997,,,0.2825,
1674585644998,0.26875,,,
1674585645000,,0.275,,
1674585645990,0.00125,,,,
1674585645997,,,0.25625,
1674585645998,0.28625,,,
1674585646000,,0.28125,,
1674585646990,0.0,,,,
1674585646997,,,0.26875,
1674585646998,0.27625,,,
1674585647000,,0.27875,,
1674585647990,0.00125,,,,
1674585647997,,,0.27375,
1674585647998,0.27875,,,
1674585648000,,0.27375,,
1674585648990,0.0,,,,
1674585648997,,,0.2875,
1674585648998,0.27625,,,
1674585649000,,0.2675,,
1674585649990,0.00125,,,,
1674585649997,,,0.2575,
1674585649998,0.2875,,,
1674585650000,,0.2825,,
1674585650990,0.0,,,,
1674585650997,,,0.27125,
1674585650998,0.28375,,,
1674585651000,,0.2725,,
1674585651990,0.0,,,,
1674585651997,,,0.26875,
1674585651998,0.28125,,,
1674585652000,,0.2775,,
1674585652990,0.00125,,,,
1674585652997,,,0.28875,
1674585652998,0.275,,,
1674585653000,,0.27125,,
1674585653990,0.0,,,,
1674585653997,,,0.26,
1674585653998,0.28625,,,
1674585654000,,0.285,,
1674585654990,0.00125,,,,
1674585654997,0.28125,,0.2725,
1674585655000,,0.2775,,
1674585655990,0.0,,,,
1674585655997,,,0.2725,
1674585655998,0.27875,,,
1674585656000,,0.27625,,
1674585656990,0.0025,,,,
1674585656997,,,0.27875,
1674585656998,0.29125,,,
1674585657021,,0.27668952007835457,,
1674585657990,0.0,,,,
1674585657997,,,0.27375,
1674585657998,0.27375,,,
1674585658000,,0.2783452502553626,,
1674585658990,0.0,,,,
1674585658997,,,0.27125,
1674585658998,0.28125,,,
1674585659000,,0.27625,,
1674585659990,0.0,,,,
1674585659997,0.27625,,0.28625,
1674585660000,,0.27375,,
1674585660990,0.00125,,,,
1674585660997,,,0.25875,
1674585660998,0.29,,,
1674585661000,,0.2875,,
1674585661990,0.00125,,,,
1674585661997,,,0.27375,
1674585661998,0.27875,,,
1674585662000,,0.27875,,
1674585662990,0.0,,,,
1674585662997,0.28,,0.27375,
1674585663000,,0.27625,,
1674585663990,0.00125,,,,
1674585663997,0.27375,,0.2875,
1674585664000,,0.2725,,
1674585664990,0.0,,,,
1674585664997,,,0.265,
1674585664998,0.28,,,
1674585665000,,0.29125,,
1674585665990,0.0,,,,
1674585665997,,,0.2725,
1674585665998,0.2825,,,
1674585666000,,0.27875,,
1674585666990,0.0,,,,
1674585666997,0.28625,,0.27125,
1674585667000,,0.275,,
1674585667990,0.00125,,,,
1674585667997,,,0.285,
1674585667998,0.28125,,,
1674585668000,,0.2675,,
1674585668990,0.0,,,,
1674585668997,,,0.2575,
1674585668998,0.29625,,,
1674585669000,,0.28125,,
1674585669990,0.00125,,,,
1674585669997,,,0.275,
1674585669998,0.2825,,,
1674585670000,,0.27625,,
1674585670990,0.00125,,,,
1674585670997,0.28,,0.2725,
1674585671000,,0.28,,
1674585671990,0.005,,,,
1674585671997,,,0.29375,
1674585671999,0.2722277722277722,,,
1674585672000,,0.28125,,
1674585672990,0.00125,,,,
1674585672997,0.27402402402402404,,0.265,
1674585673000,,0.27625,,
1674585673990,0.00125,,,,
