Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;987.0
Domain Marker;max-jOPS;5245.0
Domain Marker;Last Success for SLAs;2555.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;90.03001711168977
134;92.11913345374364
202;92.47605876219015
269;93.0731758050096
336;93.77942718240536
403;94.3891498270163
471;95.20916289942362
538;94.60203346181886
605;95.81975557116589
672;95.12328243130311
740;95.76609438822062
807;96.09120714172532
874;96.13188871549143
941;96.1391794400819
1009;96.46819996517189
1076;95.91855714696415
1143;96.70322719542256
1210;96.74518885627397
1278;96.64932298196807
1345;96.30244698634095
1412;96.43482041697888
1479;96.55980937144403
1547;96.50780053663456
1614;96.83398413135696
1681;96.71929255825661
1748;96.27885821095587
1816;96.89073923289253
1883;96.84061860809105
1950;96.83395152231257
2017;97.50242812471258
2085;96.49612553057338
2152;96.59207314576217
2219;97.46653712332314
2286;97.22649962030592
2354;96.99095197474672
2421;96.63891663722828
2488;97.07804656345671
2555;96.95402871556423
2623;96.8403139656826
2690;97.18100792766009
2757;96.88527549075512
2824;97.4156062931483
2892;97.45567357090539
2959;96.95282300188687
3026;97.11024483963945
3093;96.92965740571056
3161;97.13478670880555
3228;97.22326303033687
3295;97.16242454079699
3362;96.92941540181026
3430;96.95196123419446
3497;96.98327287971377
3564;96.74266165839906
3631;96.57493640736791
3699;97.39843111122627
3766;95.97092149050505
3833;96.07877668279957
3900;96.5176567328173
3968;95.98633279598212
4035;96.49678741904332
4102;95.58326210700618
4169;94.8817269785469
4237;94.93860699356546
4304;94.97335920819586
4371;92.50988027902739
4438;90.48348249497259
4506;90.43592062772673
4573;92.29527829726275
4640;90.95355810525191
4707;88.49785256703717
4775;83.85980653517723
4842;83.78464218819
4909;83.46375753026275
4976;82.87652832500189
5044;80.29351516956562
5111;76.86052918804866
5178;74.768058786178
5245;62.449168748586494
5313;45.275795699519726
5380;56.79263680005127
5447;30.287482011272456
5514;42.63859427313284
