
===================================
Domain Marker;critical-jOPS;2659.0
Domain Marker;max-jOPS;7905.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
4627.0;400.0;6000.0;15900.0;32000.0;65000.0;524000.0
4724.0;400.0;6200.0;21000.0;43000.0;86000.0;600000.0
4820.0;400.0;6400.0;23000.0;42000.0;89000.0;520000.0
4916.0;400.0;6400.0;24000.0;47000.0;87000.0;810000.0
5013.0;400.0;6600.0;24000.0;48000.0;97000.0;860000.0
5109.0;300.0;6800.0;30000.0;52000.0;103000.0;790000.0
5206.0;400.0;7100.0;30000.0;48000.0;99000.0;730000.0
5302.0;400.0;7200.0;35000.0;60000.0;117000.0;1500000.0
5398.0;400.0;7500.0;43000.0;66000.0;111000.0;1200000.0
5495.0;400.0;7500.0;37000.0;60000.0;121000.0;990000.0
5591.0;400.0;7900.0;49000.0;76000.0;124000.0;1200000.0
5688.0;400.0;7900.0;42000.0;64000.0;110000.0;830000.0
5784.0;300.0;8700.0;64000.0;92000.0;154000.0;1800000.0
5880.0;300.0;8900.0;64000.0;95000.0;164000.0;1900000.0
5977.0;400.0;9500.0;73000.0;99000.0;200000.0;2500000.0
6073.0;400.0;9700.0;80000.0;103000.0;141000.0;2000000.0
6170.0;400.0;10200.0;86000.0;119000.0;178000.0;2400000.0
6266.0;400.0;10300.0;79000.0;101000.0;142000.0;3000000.0
6362.0;400.0;11300.0;92000.0;130000.0;201000.0;3300000.0
6459.0;400.0;12800.0;112000.0;142000.0;206000.0;3300000.0
6555.0;400.0;18100.0;145000.0;180000.0;270000.0;3600000.0
6652.0;400.0;14600.0;112000.0;148000.0;233000.0;3700000.0
6748.0;400.0;18600.0;133000.0;165000.0;209000.0;4300000.0
6844.0;400.0;28000.0;156000.0;192000.0;250000.0;3700000.0
6941.0;400.0;27000.0;148000.0;196000.0;329000.0;4400000.0
7037.0;400.0;37000.0;187000.0;230000.0;391000.0;4800000.0
7134.0;400.0;37000.0;191000.0;230000.0;324000.0;4700000.0
7230.0;400.0;56000.0;217000.0;269000.0;387000.0;4900000.0
7326.0;400.0;61000.0;209000.0;241000.0;375000.0;4900000.0
7423.0;300.0;90000.0;260000.0;327000.0;435000.0;5200000.0
7519.0;300.0;112000.0;307000.0;409000.0;630000.0;7300000.0
7616.0;400.0;123000.0;305000.0;360000.0;465000.0;6500000.0
7712.0;400.0;106000.0;259000.0;294000.0;380000.0;6000000.0
7808.0;600.0;187000.0;405000.0;463000.0;700000.0;8900000.0
7905.0;500.0;281000.0;571000.0;660000.0;1200000.0;1.9E7
8001.0;1600.0;467000.0;840000.0;1000000.0;2400000.0;2.4E7
8098.0;10400.0;620000.0;1500000.0;1900000.0;3600000.0;3.6E7
8194.0;42000.0;820000.0;1600000.0;2500000.0;6300000.0;3.8E7
8290.0;206000.0;1400000.0;4200000.0;4700000.0;1.0E7;3.1E7
