
===================================
Domain Marker;critical-jOPS;3683.0
Domain Marker;max-jOPS;9931.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
6698.0;300.0;5800.0;34000.0;57000.0;105000.0;531000.0
6813.0;300.0;6000.0;31000.0;61000.0;114000.0;760000.0
6929.0;300.0;6100.0;25000.0;45000.0;94000.0;760000.0
7044.0;300.0;6300.0;36000.0;61000.0;125000.0;790000.0
7160.0;300.0;6500.0;43000.0;72000.0;126000.0;890000.0
7275.0;300.0;6700.0;45000.0;72000.0;156000.0;870000.0
7391.0;300.0;7000.0;45000.0;74000.0;119000.0;880000.0
7506.0;300.0;7200.0;42000.0;62000.0;128000.0;900000.0
7622.0;300.0;7800.0;56000.0;85000.0;139000.0;840000.0
7737.0;300.0;8100.0;63000.0;87000.0;132000.0;830000.0
7853.0;300.0;8400.0;63000.0;89000.0;154000.0;1900000.0
7968.0;300.0;9700.0;79000.0;115000.0;202000.0;2200000.0
8084.0;400.0;9600.0;86000.0;116000.0;175000.0;1800000.0
8199.0;400.0;10200.0;71000.0;100000.0;168000.0;1500000.0
8315.0;400.0;12200.0;104000.0;137000.0;204000.0;2000000.0
8430.0;300.0;14900.0;127000.0;163000.0;240000.0;2300000.0
8546.0;300.0;17600.0;128000.0;162000.0;256000.0;2800000.0
8661.0;300.0;30000.0;170000.0;219000.0;338000.0;3200000.0
8776.0;300.0;22000.0;123000.0;156000.0;249000.0;2200000.0
8892.0;400.0;36000.0;170000.0;212000.0;279000.0;2900000.0
9007.0;300.0;51000.0;202000.0;239000.0;337000.0;3400000.0
9123.0;300.0;62000.0;223000.0;267000.0;355000.0;4100000.0
9238.0;300.0;67000.0;240000.0;278000.0;394000.0;3600000.0
9354.0;300.0;98000.0;297000.0;353000.0;446000.0;3500000.0
9469.0;400.0;110000.0;303000.0;348000.0;438000.0;4700000.0
9585.0;400.0;138000.0;308000.0;347000.0;439000.0;5300000.0
9700.0;500.0;259000.0;506000.0;610000.0;1300000.0;6900000.0
9816.0;800.0;487000.0;870000.0;1100000.0;2000000.0;1.7E7
9931.0;23000.0;597000.0;1100000.0;1700000.0;2800000.0;1.8E7
10047.0;72000.0;870000.0;1700000.0;2200000.0;5400000.0;3.7E7
10162.0;267000.0;1000000.0;2500000.0;4000000.0;5300000.0;2.8E7
10278.0;158000.0;800000.0;1600000.0;1800000.0;2800000.0;3.3E7
10393.0;25000.0;860000.0;5900000.0;7500000.0;1.1E7;2.7E7
