Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2215.0
Domain Marker;max-jOPS;9139.0
Domain Marker;Last Success for SLAs;4313.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
103;91.52428644433674
205;93.03272892421091
308;94.13163613024841
411;94.60954340289749
513;95.59442458691119
616;95.46554089908012
719;95.5890940619549
822;96.47071642395663
924;96.33246758885831
1027;96.72724601585942
1130;96.24198831795744
1232;96.74357034737397
1335;96.89460491165623
1438;96.85675607550485
1540;97.11672553685375
1643;97.36493007160288
1746;97.19884453421942
1848;97.09025636805053
1951;97.76617571374915
2054;97.19663188000057
2156;97.53354584551815
2259;97.88355580123292
2362;97.72796041809715
2465;97.19582710033855
2567;97.02501176824003
2670;97.91425032644608
2773;97.68115594200937
2875;97.14662545663323
2978;97.73102704591444
3081;97.87885511834656
3183;97.81059661159348
3286;97.86193733784933
3389;97.62246262087744
3491;97.8515529390822
3594;97.74480885461391
3697;97.75311399705204
3800;97.8456506258332
3902;97.11328537901656
4005;97.84925397025204
4108;98.058039499827
4210;97.850586832486
4313;97.58743798358914
4416;97.7251300031942
4518;97.77163696174401
4621;97.45567522052106
4724;98.12533460276997
4826;97.61557011751407
4929;97.78835183140326
5032;97.45820861839198
5134;98.18965565380009
5237;97.30897484793087
5340;97.89050183619258
5443;97.63623820876535
5545;98.35801540436381
5648;98.08908716077754
5751;97.97251935496534
5853;97.50707147562684
5956;97.80637896769767
6059;97.73628665253172
6161;97.43495410882426
6264;97.51747516085936
6367;97.33477618273041
6469;96.95980114006774
6572;95.2186612477516
6675;94.17089006250131
6778;92.86081906551713
6880;90.94969864309263
6983;90.15440073313654
7086;87.90593555254517
7188;87.46947971872397
7291;85.47819236965543
7394;84.57956107214378
7496;83.58280290168244
7599;82.26253629589134
7702;80.47283362393088
7804;77.7620454275666
7907;76.94552531963174
8010;74.61682547587017
8113;74.1571335217814
8215;71.43247644962463
8318;70.44043760359284
8421;68.42502489455822
8523;66.49985547205085
8626;65.13507474395459
8729;62.14192385889278
8831;62.945724197518544
8934;58.32248320572226
9037;50.767958461453965
9139;31.24800922129097
9242;14.873568846906162
9345;14.27788439842558
9447;10.487766656863089
9550;8.636886705960416
